NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;4193.83984375;349.327514648438;0;0;42.666332244873;7188.802734375;2168.10327148438;493.763458251953;699.646057128906;152.850723266602;0;0;0;NA
NA;0;0;0;38.9008445739746;0;1849.26293945312;0;99.2803497314453;3221.11181640625;27917.603515625;11808.8798828125;19092.537109375;3867.25390625;0;0;0;NA
NA;0;0;510.642272949219;0;0;0;0;0;166.325134277344;17124.841796875;9781.3203125;39289.15625;21193.61328125;0;0;0;NA
NA;0;0;471.387359619141;0;0;0;0;0;251.051605224609;3256.9736328125;281.954528808594;30698.2109375;33008.12109375;1632.93664550781;0;0;NA
NA;0;3658.0849609375;0;0;40.4051055908203;0;0;0;0;718.076477050781;0;48.4412651062012;37168.26171875;117.311538696289;0;0;NA
NA;0;0;0;0;0;7.31777429580688;239.448913574219;0;0;0;2435.21630859375;0;7968.44580078125;8104.47314453125;0;2435.10864257812;NA
NA;0;0;0;0;0;4419.92529296875;0;334.315185546875;735.815307617188;347.231964111328;0;0;0;3383.26123046875;0;0;NA
NA;0;0;0;0;0;0;4677.98486328125;0;0;181.036148071289;0;0;358.160125732422;0;0;277.709045410156;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;154.421905517578;0;0;0;0;NA
NA;164.551635742188;0;0;4605.46435546875;0;2025.77966308594;0;1047.57373046875;0;0;0;0;0;2251.70703125;0;0;NA
NA;0;0;0;0;0;42.0686302185059;2745.92944335938;0;124.183197021484;0;0;2399.42138671875;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
