NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.266666680574417;0.0888888910412788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25862067937851;0.948275983333588;2.8344829082489;2.40000009536743;0;0;0;18;0;0.833333373069763;0.833333373069763;1.09090912342072;0;0;0;0;0;0;0;0;0;4.2381763458252;10.7565431594849;11.6440505981445;13.2277221679688;11.5742568969727;28.8178730010986;21.1578960418701;0;0;6;0;0.0588235296308994;175.486938476562;108.370834350586;203.809265136719;468.715270996094;97.6888656616211;3.44027280807495;0;0;0.0355605445802212;0;0;0;165.495971679688;1175.9580078125;357.945404052734;748.952514648438;81.8867034912109;40.060474395752;45.3891067504883;31.9984436035156;42.1344528198242;34.1511497497559;30.3472576141357;80.087532043457;74.3857727050781;155.419158935547;78.0281982421875;101.733863830566;120.67749786377;119.71866607666;98.5640029907227;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.344827592372894;1.29310357570648;1.03448283672333;17.8639850616455;0;0;0;0;1.38888895511627;3.88888835906982;2.5;0.277777791023254;0;0;0;0;0;0;0;0;0;4.96039581298828;13.2277221679688;13.2277221679688;11.5742568969727;4.96039581298828;0;0;0;0;23;0;0;18.4481544494629;98.2210922241211;228.342803955078;29.4225769042969;103.526077270508;2.1418251991272;0.0557660162448883;0;2.65810918807983;0.458119362592697;0;0;0;313.259155273438;486.519836425781;133.884124755859;2.8637900352478;44.716911315918;17.6952438354492;36.0347137451172;109.133178710938;168.583251953125;135.362106323242;82.4750595092773;151.013046264648;96.3480682373047;94.4540939331055;21.2505321502686;95.8216705322266;161.315536499023;410.919189453125;216.911560058594;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.95505571365356;4.31460618972778;3.23595476150513;1.08947157859802;2.68518495559692;3.05555534362793;1.11111116409302;0;0;0;0;0;0;0;0;0;0;5.78712844848633;13.2277221679688;13.2277221679688;7.44059371948242;0.826732635498047;0;0;0;0;0;162;5;15.3803272247314;159.504852294922;64.9214172363281;139.426940917969;7.18374061584473;0.556518614292145;1.97044563293457;0;0.0113530382514;0.322030335664749;0;0;0;7.23107528686523;137.39045715332;215.422393798828;68.0481872558594;38.2127532958984;122.972297668457;118.063522338867;31.7964401245117;28.300365447998;155.583374023438;160.722076416016;168.930892944336;101.153411865234;141.942642211914;106.045967102051;609.056518554688;792.8359375;294.056884765625;163.895660400391;230.201110839844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.14285719394684;0.380952388048172;4.31460618972778;5.75280809402466;8.96587562561035;7.94444465637207;0.64814817905426;0;0;0;0;0;0;0;0;0;0;0;0;2.48019790649414;8.26732635498047;3.31905174255371;0;0;0;0;98;0;27;143.408462524414;0.218600392341614;2.22729897499084;29.3429927825928;12.4676065444946;99.4054946899414;19.1134185791016;0.986856698989868;6.68134164810181;12.920033454895;0.057766318321228;0;0;13;9.17943859100342;46.5231399536133;23.0858955383301;40.4343719482422;37.5248756408691;112.647270202637;185.061218261719;30.5804901123047;102.550392150879;88.9628829956055;24.2308578491211;116.643524169922;5.72634267807007;373.874084472656;2272.71411132812;2138.83764648438;1879.80688476562;758.112182617188;466.687347412109;116.275779724121;37.164119720459;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.400000005960464;16.7782344818115;2.3401358127594;2.08072209358215;3.68799829483032;2.96889734268188;9.82850170135498;2.03334712982178;1.00787401199341;1.00787401199341;0.881889760494232;1.00787401199341;1.00787401199341;0.377952754497528;0;0;0;0;0;0.0857142880558968;0;0.0333333350718021;0.0848484933376312;0.0787878856062889;0.0727272778749466;0.0484848469495773;0.060606062412262;0.0666666701436043;0.0121212117373943;0;0;62.5;156.988693237305;120.500999450684;31.9331836700439;76.1544342041016;1.05223083496094;2.76497650146484;0.0062049780972302;0.578930735588074;0.328762203454971;0.618284702301025;0;22;28.3991088867188;92.0835342407227;19.6379489898682;159.261779785156;56.8375968933105;36.2716407775879;149.268737792969;124.520439147949;140.816513061523;71.136962890625;48.2991561889648;182.877349853516;243.354095458984;128.228790283203;1468.04846191406;1348.38598632812;1812.07824707031;1042.82861328125;357.025482177734;68.0504150390625;93.887451171875;259.186340332031;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.200000002980232;1.5265303850174;1.22389817237854;1.0162672996521;1.52173888683319;1.62318813800812;4.34782552719116;1.24751806259155;1.88976335525513;2.01574754714966;2.01574754714966;2.01574754714966;2.01574754714966;0.755905508995056;0;0;0;0;0;0.857142865657806;0.342857152223587;0.300000011920929;0.0333333350718021;0.0181818176060915;0.060606062412262;0.0848484933376312;0.0969697088003159;0.0969697088003159;0.0727272778749466;0.00606060586869717;0;302.56201171875;223.766510009766;62.1702880859375;25.2580738067627;0;0;1.90987539291382;3.66209316253662;0;1.09988701343536;2.18560528755188;0;4.6907205581665;157.863571166992;23.9512615203857;180.881317138672;22.8753108978271;121.585327148438;155.267349243164;79.7659606933594;231.625457763672;119.010391235352;140.59521484375;104.154808044434;100.668167114258;64.9818496704102;287.344085693359;440.323181152344;683.341918945312;1843.39318847656;1080.39208984375;167.166275024414;280.89453125;148.126327514648;144.01383972168;42.75;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.95652198791504;0;0.408163249492645;0.204081624746323;0;0;0;0;0.125984251499176;1.63779497146606;2.01574754714966;2.01574754714966;2.01574754714966;1.55939030647278;0.803484797477722;0;0;0;9.51428604125977;1.37142884731293;1.37142884731293;1.11428582668304;0.0333333350718021;0.400000005960464;0.0666666701436043;0;0;15.7857151031494;8.18484878540039;0.0484848469495773;84;0;28.9878463745117;1026.18505859375;1378.26293945312;151.687911987305;0;0.269094288349152;4.8850212097168;0;0;0.641184091567993;1.05388951301575;0.408148765563965;0;78.4218978881836;81.0968780517578;179.31787109375;4.10074234008789;172.222366333008;171.804702758789;247.636413574219;194.772262573242;208.598556518555;123.581764221191;9.19999980926514;71.5635604858398;55.2561721801758;105.10466003418;620.147766113281;244.168365478516;42.3903579711914;119.065254211426;16.6736927032471;31.0810966491699;110.303573608398;159.419982910156;142.821044921875;225.96940612793;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.17391443252563;0.95652174949646;0;0;0;0;0;18.7027549743652;0.62992125749588;1.385826587677;1.55939030647278;1.23342061042786;1.10303258895874;0.972644567489624;0.243161097168922;0;1.11627912521362;1.25847196578979;1.37142884731293;1.28571450710297;0.942857146263123;0.0857142880558968;0.0666666701436043;0.266666680574417;1.22342336177826;4.33333349227905;7.14285755157471;54.1428565979004;20.3878784179688;0.00606060586869717;0;74.8413848876953;1037.80529785156;1449.47058105469;613.333557128906;301.967803955078;18.2561683654785;4.46328115463257;1.67561936378479;0.000477955734822899;0;0.852498412132263;0;0;132.195526123047;139.50764465332;178.464309692383;84.4938659667969;4.98726177215576;75.8259506225586;150.625900268555;538.623352050781;150.343780517578;71.1373901367188;138.612518310547;305.135772705078;184.098831176758;337.673980712891;356.222106933594;278.959625244141;262.690277099609;146.253356933594;226.611450195312;151.008026123047;40.8653373718262;364.338043212891;95.9710845947266;26.0373420715332;254.775894165039;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.20000028610229;0.47826087474823;1.43478262424469;0;0;0;0;8.82352924346924;42.9962730407715;5.77155733108521;0.938276410102844;1.1682265996933;0.972644567489624;0.972644567489624;0.972644567489624;0.972644567489624;0.972644567489624;1.29864990711212;4.72225904464722;1.48637902736664;0.514285743236542;3;0;0;0;4.78378438949585;5.67567586898804;21.2942924499512;24.3174591064453;0;28;147.395172119141;76.4771957397461;377.094360351562;887.631958007812;243.366546630859;2.23979139328003;1.30136513710022;0.225190669298172;2.30094814300537;0.242124795913696;0;5.24130964279175;0.0427325665950775;3.95726728439331;74.5867309570312;79.034912109375;123.318298339844;4.45564270019531;23.3567237854004;1.22814762592316;876.890441894531;678.24658203125;786.789916992188;47.4447135925293;116.519622802734;155.371734619141;24.8779525756836;40.2765274047852;81.5031890869141;241.745193481445;89.7640228271484;231.205017089844;94.5056304931641;157.001037597656;380.278015136719;116.021575927734;192.404052734375;179.931304931641;234.510070800781;214.227874755859;NA
