NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;518.843139648438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2910.90844726562;9460.9267578125;11130.4599609375;14169.58203125;10051.033203125;13912.0234375;9060.2451171875;2510.55004882812;836.979675292969;2061.16650390625;257.218322753906;2280.93872070312;5440.5849609375;5448.6279296875;2623.35131835938;892.396545410156;787.722900390625;159.59147644043;429.425018310547;180.415939331055;19.6028633117676;0;NA
NA;1939.98510742188;1232.77197265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;384.760009765625;5156.044921875;6391.67138671875;15120.9462890625;12982.5673828125;5787.18408203125;14216.0888671875;3696.33447265625;3795.51831054688;3561.00341796875;0;3706.90283203125;2341.09399414062;8969.021484375;4815.82568359375;2589.7333984375;11.7096157073975;477.744110107422;159.071594238281;0;1907.04895019531;0;NA
NA;1586.86047363281;318.264129638672;685.6748046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2611.55712890625;9969.6591796875;14856.9912109375;11367.046875;5909.42578125;1317.84313964844;4789.029296875;2128.39868164062;4706.87060546875;370.215179443359;995.318298339844;780.643920898438;7701;10354.880859375;1035.26440429688;15.827130317688;71.0576248168945;26.7058925628662;44.1204948425293;827.024353027344;8.59398746490479;NA
NA;790.01904296875;2134.8984375;1499.265625;425.99658203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.2636871337891;5085.517578125;9142.9072265625;12606.3037109375;5932.83203125;527.942749023438;5015.1787109375;1625.17651367188;1469.96667480469;996.348815917969;885.620666503906;1878.31994628906;7605.56494140625;8728.3955078125;8297.1767578125;0;323.973236083984;204.871078491211;43.326229095459;0;82.9545440673828;NA
NA;11.1968202590942;905.205444335938;895.786376953125;572.757446289062;2345.65600585938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1337.74340820312;9789.2080078125;6309.64599609375;7479.763671875;3922.44555664062;175.560821533203;2697.6796875;1645.07629394531;193.585235595703;488.505310058594;1426.62182617188;7304.4814453125;9368.3173828125;8494.9326171875;4185.07470703125;1271.44689941406;239.01708984375;107.562675476074;499.232208251953;0;NA
NA;75.2090759277344;24.8575859069824;2611.3701171875;359.576171875;1600.25256347656;56.9892272949219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.9901103973389;2566.67993164062;5602.73974609375;5934.81689453125;9576.400390625;397.064453125;2614.54370117188;2342.02465820312;1375.81884765625;48.9802322387695;436.524261474609;4714.06982421875;8282.9970703125;8628.5615234375;6175.39453125;1534.00427246094;788.526977539062;51.3589210510254;596.84765625;159.732604980469;NA
NA;125.661933898926;48.4032287597656;1557.05310058594;209.516708374023;92.6099853515625;166.165435791016;19.1212787628174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1271.443359375;6827.7333984375;3883.82153320312;8417.1044921875;4889.71240234375;391.822204589844;1509.634765625;2353.84814453125;235.649658203125;0;2197.36450195312;2413.47583007812;1665.93664550781;5601.6064453125;2599.27319335938;308.027801513672;2293.29174804688;48.7096786499023;1827.64770507812;NA
NA;578.662536621094;0;254.260589599609;1506.05065917969;125.221786499023;15.7360191345215;274.542358398438;66.0072784423828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1130.51538085938;5167.14306640625;2679.13598632812;5004.177734375;1723.57897949219;1974.12963867188;1828.49267578125;846.610534667969;178.605346679688;1477.84643554688;1359.88256835938;4348.48486328125;7315.794921875;3534.51440429688;1864.25622558594;836.072265625;0;3614.13134765625;NA
NA;544.182983398438;0;393.202758789062;530.505065917969;752.276306152344;201.362915039062;70.3581771850586;0;229.388198852539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174.721954345703;1622.53173828125;5384.05615234375;2763.34326171875;1597.61267089844;887.23828125;2419.10302734375;842.867614746094;44.6434745788574;360.388366699219;766.040649414062;4908.80078125;1268.66320800781;5021.97998046875;182.44123840332;26.0459423065186;610.392150878906;69.6870956420898;NA
