NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;14.2174711227417;420.821960449219;147.647430419922;2458.84521484375;290.014312744141;2731.7421875;886.916137695312;0;0;0;100.264221191406;9.57237434387207;59.7381362915039;240.307739257812;34.7118148803711;32.2060317993164;0;57.1372299194336;569.149780273438;0;90.7950744628906;92.0893478393555;0;70.638786315918;0;0;44.3892631530762;196.243316650391;157.683349609375;1233.04333496094;447.211669921875;2293.1982421875;2914.1943359375;5182.78271484375;1168.6708984375;23.42458152771;13.463978767395;1802.03845214844;2785.12524414062;3949.47338867188;2111.99658203125;4687.880859375;4533.01611328125;3739.87353515625;5826.3662109375;5180.3837890625;9385.8623046875;6751.61767578125;7439.7451171875;9611.359375;8474.197265625;7064.82666015625;4789.337890625;6536.0712890625;7284.08544921875;4994.71728515625;6288.81396484375;7782.5576171875;3925.10595703125;2813.09887695312;7389.611328125;10014.7216796875;11231.2822265625;5388.53857421875;3236.669921875;6728.5380859375;2818.77783203125;3234.93676757812;4767.6865234375;5582.69287109375;6618.3125;6836.93896484375;3767.58618164062;565.070983886719;293.174621582031;103.099555969238;77.3148880004883;235.409317016602;131.553421020508;0;178.152481079102;1131.17321777344;181.107406616211;721.68505859375;141.430694580078;1.76686704158783;8.30773544311523;735.986511230469;534.953247070312;1922.79235839844;1738.93603515625;374.470886230469;768.580993652344;1880.59509277344;1075.03552246094;133.055786132812;279.486358642578;804.184326171875;986.697143554688;NA
NA;77.290168762207;3.51741361618042;47.8976669311523;30.4805011749268;304.458709716797;794.598999023438;784.790710449219;4594.30712890625;252.991439819336;763.506530761719;7.53232383728027;0;0;98.0246429443359;175.562408447266;0;0;17.6959800720215;124.183944702148;0;8.59929943084717;0;37.2058486938477;0;91.7018280029297;239.224624633789;0;27.6993179321289;9.71636295318604;497.974853515625;3668.3388671875;5043.03955078125;1746.2861328125;405.586791992188;229.041458129883;0;195.626724243164;646.549865722656;3955.90625;3070.52563476562;4068.60229492188;3330.82495117188;2939.91357421875;5060.2890625;3855.37915039062;6032.796875;5482.88232421875;7982.17724609375;8237.75;6100.80126953125;10166.283203125;8254.5361328125;5089.25634765625;4805.421875;8163.0517578125;8130.951171875;8190.74365234375;8526.361328125;7644.7041015625;7554.1083984375;8207.24609375;5979.7763671875;7610.6416015625;7653.91259765625;6456.4560546875;7977.0654296875;7155.7783203125;3531.947265625;3902.18969726562;6022.2294921875;5336.10791015625;5913.4013671875;1892.58972167969;3354.16918945312;33.5562286376953;0;9.16706848144531;17.2342109680176;24.3253707885742;92.2144927978516;53.760368347168;4373.5712890625;1016.34979248047;1402.76867675781;137.189254760742;124.112121582031;197.669479370117;108.235641479492;252.863616943359;1756.83996582031;1444.63610839844;129.595779418945;163.32958984375;598.127014160156;938.854370117188;693.829223632812;918.917724609375;980.164428710938;1858.00024414062;744.048461914062;NA
NA;0;37.5830841064453;0;0;0;24.2449283599854;0;1101.38232421875;437.525024414062;1470.58715820312;53.0675849914551;135.293121337891;168.853134155273;14.9134616851807;133.470123291016;0;18.3238582611084;54.8370056152344;0;0;52.2141914367676;0;681.223205566406;11.6126718521118;88.5603866577148;85.2003631591797;0;31.5115871429443;329.618041992188;423.778259277344;959.398681640625;2848.39184570312;0;74.526611328125;0;347.542449951172;1201.41198730469;1562.76000976562;3028.35375976562;4382.96630859375;2860.51733398438;4489.97412109375;4956.9833984375;6544.1142578125;5039.97265625;5668.26220703125;6423.24072265625;7506.501953125;8889.9599609375;3540.92236328125;10547.4658203125;8690.6826171875;8333.9208984375;8237.751953125;9447.677734375;6958.37060546875;7319.4599609375;8433.55859375;7985.0947265625;2127.99682617188;5397.189453125;6759.99560546875;4682.62353515625;5598.29541015625;5229.74658203125;7143.23779296875;1232.22485351562;4575.46484375;2414.89697265625;4681.64111328125;4009.859375;2120.94775390625;406.420776367188;1510.72863769531;862.162658691406;227.54345703125;115.927909851074;34.5373687744141;312.119262695312;151.499954223633;282.358581542969;439.073883056641;1984.08764648438;1555.69763183594;334.216400146484;118.988792419434;83.4288787841797;142.202621459961;4078.04125976562;1255.81262207031;307.615264892578;32.4612693786621;357.334503173828;518.545959472656;1205.20397949219;151.615203857422;9.24585819244385;1120.51708984375;103.870941162109;1022.49243164062;NA
NA;13.3079404830933;65.6604309082031;0;0;0;91.5376358032227;0;0;0;555.556762695312;216.517013549805;367.3525390625;245.409439086914;0;307.289367675781;708.148315429688;130.578979492188;0;152.20881652832;17.7162208557129;0;129.080856323242;140.473281860352;24.3221035003662;0;35.836124420166;0;165.579528808594;130.531631469727;3545.07177734375;70.8285369873047;967.642272949219;211.737777709961;180.000030517578;77.5078964233398;118.187355041504;557.288940429688;320.56396484375;340.635864257812;3283.2451171875;4313.3173828125;5740.9833984375;7114.43896484375;7002.6435546875;3388.52807617188;3313.97412109375;8940.3974609375;9155.9248046875;9292.2060546875;8150.646484375;10696.08984375;7612.99560546875;9406.1640625;8782.890625;8910.0390625;7536.5556640625;6136.42041015625;8191.486328125;5190.0703125;731.890991210938;4628.1484375;6929.14111328125;4289.39892578125;6020.75244140625;1910.97375488281;2236.20751953125;2398.51538085938;2092.00390625;4833.29736328125;4587.98974609375;2514.4150390625;1093.59973144531;779.739868164062;712.631286621094;202.026443481445;825.294372558594;55.5721397399902;63.8084716796875;0;0;83.0330581665039;1212.12756347656;451.336334228516;166.388198852539;1218.58605957031;1848.39733886719;39.0758972167969;4063.75903320312;2638.22192382812;343.497039794922;37.7358665466309;91.7974548339844;199.067520141602;130.487106323242;4.86828088760376;135.424011230469;834.308471679688;159.750335693359;52.7898902893066;836.096313476562;NA
NA;0;10.5515813827515;46.996452331543;80.697998046875;0;176.956741333008;0;105.651596069336;277.853698730469;91.0410385131836;38.1738700866699;296.464874267578;173.552963256836;1659.46398925781;724.40966796875;130.622817993164;8.94873523712158;62.1498146057129;157.896408081055;7.18582820892334;534.594177246094;0;81.0431976318359;50.6253204345703;0;0;22.4574642181396;253.49186706543;987.062194824219;2008.07763671875;124.365081787109;1649.06640625;515.166442871094;697.854919433594;271.415435791016;60.9468612670898;75.6979827880859;143.661376953125;546.908874511719;4401.201171875;5152.81591796875;3754.04736328125;6137.99462890625;3184.22412109375;6078.181640625;6039.458984375;6477.0419921875;7039.3935546875;11867.0810546875;9507.900390625;5491.81591796875;5687.2802734375;8091.05029296875;8337.630859375;8160.42626953125;6095.87548828125;7477.14111328125;6826.21826171875;4232.7294921875;3279.33618164062;6748.2548828125;6594.494140625;4817.8701171875;3589.94580078125;178.43798828125;1684.19946289062;1781.65478515625;5333.5419921875;4071.98022460938;2715.86254882812;3024.17797851562;628.026977539062;465.130096435547;24.9308052062988;1306.650390625;379.231079101562;18.7460098266602;204.555969238281;64.7323989868164;0;0;1529.77526855469;223.4794921875;512.526550292969;1640.02734375;1275.62548828125;4943.09375;1489.13049316406;969.734191894531;25.6156616210938;8.16845893859863;298.571929931641;62.1307334899902;7.33618259429932;45.93896484375;226.82275390625;1680.86535644531;739.224365234375;181.443267822266;931.835998535156;NA
NA;0;0;10.8066530227661;59.799373626709;0;464.838256835938;0;19.2988891601562;0;193.4306640625;37.5892028808594;1268.84008789062;1745.98645019531;2731.12377929688;23.1731967926025;0;342.247253417969;0;54.3064727783203;96.8535003662109;272.841491699219;0;0;168.412979125977;26.7323875427246;0;284.620819091797;1711.255859375;3489.35864257812;725.208068847656;188.704284667969;937.231018066406;1018.24871826172;1194.564453125;694.360656738281;0;69.1579132080078;555.155029296875;3264.73266601562;3631.423828125;2083.20849609375;6090.7451171875;6688.83740234375;8424.845703125;9371.017578125;5641.5927734375;10105.16015625;11033.541015625;10837.119140625;8837.2109375;767.859680175781;7602.73291015625;4940.95361328125;6762.232421875;5978.7255859375;7683.7734375;7155.732421875;6856.00537109375;2878.98657226562;6404.50341796875;7134.7841796875;6390.34814453125;4314.248046875;1795.13818359375;913.65771484375;4150.208984375;2524.76049804688;5253.0634765625;2606.19360351562;3205.82348632812;2669.93823242188;328.541717529297;14.8499183654785;355.430023193359;1412.42431640625;640.266296386719;49.7425918579102;55.3408432006836;0;0;910.861511230469;1292.70568847656;263.381805419922;806.776916503906;1956.97778320312;2763.1875;1681.76342773438;238.509887695312;426.930419921875;169.464370727539;149.217193603516;189.355667114258;41.2901649475098;54.6262817382812;7.36037826538086;500.200805664062;468.145446777344;1.97075939178467;637.730285644531;968.4365234375;NA
NA;51.1393127441406;0;0;57.7850952148438;25.5803489685059;64.1242065429688;0;0;120.862808227539;0;0;951.498168945312;5733.72216796875;144.600280761719;0;83.4448623657227;215.355407714844;44.6929969787598;42.7551918029785;0;127.641868591309;0;0;82.3767700195312;43.5204811096191;112.890258789062;414.57421875;1073.96313476562;73.0823669433594;7.12162017822266;69.5196228027344;94.7574157714844;1000.22265625;239.547958374023;378.422668457031;328.203277587891;869.050964355469;3094.91845703125;2710.81372070312;1857.28442382812;7759.083984375;5684.9404296875;4679.92578125;8015.80224609375;7876.1376953125;7786.4423828125;10643.2509765625;10338.443359375;9192.107421875;8091.14404296875;3061.9248046875;9058.580078125;6100.603515625;8253.3662109375;9810.232421875;6217.9638671875;7581.9013671875;8115.36279296875;2836.6650390625;7677.33251953125;7795.78955078125;4512.658203125;673.154724121094;5778.52294921875;2753.53442382812;6424.96142578125;6800.349609375;3416.32983398438;966.628356933594;3257.52978515625;3716.52221679688;146.733673095703;155.818450927734;125.879188537598;771.295288085938;820.604370117188;64.721549987793;556.333923339844;379.767211914062;224.433898925781;674.354553222656;1728.24975585938;587.267639160156;2965.56982421875;25.1204795837402;797.554321289062;1034.32153320312;24.8354034423828;77.2460708618164;309.505859375;102.447227478027;77.7918090820312;21.2084865570068;47.6422500610352;115.236404418945;47.7922401428223;0;0;39.4932594299316;542.065063476562;NA
NA;83.0974426269531;8.00257778167725;7.1960597038269;283.877563476562;137.064590454102;112.007659912109;0;0;0;758.115173339844;418.313903808594;854.131225585938;1817.64819335938;110.355346679688;485.052947998047;15.5367546081543;0;109.378608703613;0;35.9489669799805;0;61.5836944580078;34.7266273498535;187.711318969727;19.20534324646;92.9004211425781;657.687866210938;1416.88647460938;127.559494018555;75.2897491455078;427.170379638672;256.701202392578;1053.45336914062;338.326904296875;1551.31921386719;314.357818603516;3581.501953125;3918.14379882812;2384.29663085938;2963.63525390625;4053.92553710938;6404.78857421875;6065.53515625;8652.55859375;8163.4306640625;6553.2861328125;4937.06982421875;7475.95703125;9273.966796875;7971.05078125;5725.8603515625;8511.1279296875;8632.703125;6339.16015625;12551.6796875;12713.546875;7179.58154296875;9442.04296875;3780.87573242188;11917.4072265625;4865.11181640625;2743.3759765625;3118.41259765625;5346.5205078125;4774.35400390625;7336.77685546875;2482.38159179688;1565.25390625;1772.37231445312;4169.48828125;3105.55615234375;76.8733673095703;159.721313476562;162.406188964844;1534.62316894531;28.5683631896973;184.084838867188;1433.86560058594;403.258666992188;480.171875;1010.61578369141;1551.63732910156;4000.05908203125;1852.65905761719;312.121795654297;1676.37927246094;713.882263183594;138.071044921875;135.919448852539;262.056762695312;231.891983032227;71.0350189208984;19.9047031402588;0.360090523958206;255.885726928711;8.39990711212158;0;0;0;225.952346801758;NA
NA;798.981384277344;160.510528564453;22.5299873352051;0;36.2097854614258;0;49.3522491455078;0;197.063598632812;49.750617980957;877.614379882812;203.287017822266;2000.04772949219;383.034484863281;145.702117919922;548.451538085938;433.202209472656;645.145324707031;533.113159179688;3.16957211494446;4.95221614837646;6.77807188034058;0;18.2316951751709;554.112915039062;296.504638671875;1793.15051269531;310.185699462891;60.1632537841797;78.7270126342773;69.8082504272461;1562.27648925781;329.624176025391;197.428009033203;106.731887817383;902.345947265625;2843.01733398438;1309.56420898438;1585.25207519531;4901.712890625;6466.0986328125;6641.333984375;8210.1025390625;6104.6103515625;7971.79345703125;10860.9267578125;7569.419921875;10544.69140625;8801.724609375;9672.306640625;10648.935546875;10595.0634765625;10081.232421875;10236.486328125;14094.36328125;14471.4580078125;11687.9345703125;13695.513671875;15261.90625;9642.7978515625;3480.34423828125;1705.5126953125;5331.65625;5979.39990234375;5104.4775390625;3363.0400390625;270.730407714844;2047.89929199219;2069.48461914062;2488.9892578125;1123.32836914062;100.380157470703;56.1870155334473;703.960754394531;319.308380126953;35.9809722900391;578.006774902344;2598.65283203125;1432.59814453125;819.539672851562;3472.4638671875;6392.48681640625;2840.55859375;1029.60131835938;60.2425308227539;715.686218261719;174.205612182617;197.398681640625;112.735420227051;155.518737792969;4.3094687461853;94.306022644043;22.1680202484131;162.687042236328;71.302978515625;0;0;0;19.7612972259521;41.6696472167969;NA
NA;0;0.56853061914444;0;0;331.588958740234;0;6.04502582550049;35.7188491821289;438.901214599609;394.911376953125;248.501861572266;296.244598388672;358.136932373047;329.786193847656;351.424560546875;2297.9736328125;230.107513427734;188.042053222656;70.7012405395508;145.238510131836;233.397369384766;114.065124511719;116.338188171387;225.55126953125;877.356872558594;1455.52709960938;681.22412109375;85.4435653686523;26.4370765686035;310.454467773438;481.682373046875;2533.3955078125;577.365661621094;264.229034423828;74.2382049560547;1236.52160644531;590.514221191406;526.958374023438;384.446807861328;6355.3828125;7416.8876953125;7237.9150390625;4691.580078125;7344.27783203125;12745.1533203125;11606.2900390625;10110.9755859375;11023.40625;11431.3955078125;11913.6025390625;10057.279296875;10447.7119140625;10050.94921875;11106.853515625;14823.6171875;15353.0166015625;15775.34765625;16433.42578125;16017.2626953125;10065;2589.57836914062;4146.28369140625;2867.16381835938;5429.5849609375;5550.3046875;4554.75830078125;1206.80065917969;2044.95654296875;1264.95910644531;359.549987792969;537.868713378906;122.428482055664;25.9727478027344;1894.08752441406;55.0761642456055;831.361022949219;1391.09008789062;1962.61328125;1703.72717285156;4232.59521484375;2040.8115234375;5765.677734375;683.0107421875;626.534484863281;314.145874023438;928.504211425781;229.848541259766;18.2123126983643;23.5308208465576;32.4837532043457;191.697509765625;75.8025131225586;32.2312164306641;582.008666992188;1.63656508922577;0;0;0;0;94.5026931762695;NA
