NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1.37865114212036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255.207794189453;54.2745132446289;2.82456135749817;34.2519989013672;45.5502471923828;32.8564605712891;0;458.914245605469;462.109436035156;87.4674835205078;2.23372745513916;0;0;0;0.568523049354553;1.24420213699341;14.7185707092285;10.0735607147217;22.9172172546387;7.77413177490234;30.6523685455322;129.244964599609;148.915786743164;31.4464454650879;0;199.833724975586;35.4771499633789;56.2872200012207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.945463120937347;3.36689615249634;0;0;0;0;0;0;0;57.6936225891113;0;0;0;0;NA;NA;NA
NA;96.7107467651367;3.81584405899048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188.62744140625;14.9019613265991;3.94474124908447;14.3671321868896;310.363708496094;50.9090805053711;25.4545440673828;0;1388.69396972656;214.962036132812;22.4084072113037;0.790646910667419;0;0;0;0;0.854045927524567;5.11114168167114;11.0873365402222;39.4419288635254;0;445.92138671875;80.4474639892578;14.0885887145996;6.23580360412598;72.9609832763672;23.6929473876953;115.318298339844;0;0;32.8433876037598;2.43836498260498;0;0;0;38.8067436218262;26.643871307373;1.58227109909058;114.53889465332;0;0;0;0;0;0;0;0;0;88.3917617797852;260.224914550781;5.50839281082153;0.775326013565063;0;0;0;0;0;0;0;0;0.238710194826126;0;12.2202987670898;0;0;NA;NA;NA
NA;93.5106811523438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59.0784339904785;21.2139015197754;24.6853103637695;45.4242324829102;27.2785530090332;9.54545402526855;38.4868087768555;3.1860466003418;6.54538679122925;0;543.3876953125;103.231246948242;137.748519897461;38.3876609802246;18.6012439727783;0;7.29159307479858;20.5280933380127;22.4414730072021;2.25592517852783;21.3341655731201;39.4392929077148;0;0;2.19358515739441;5.85025501251221;0;4.03244543075562;0;0;3.15999627113342;0;0;117.601379394531;77.0989761352539;136.534408569336;0;0;31.9049797058105;0;0;0;0;3.01495122909546;0;0;0;0;11.5776081085205;1.46964609622955;0;0;0;0;0;0;0;0;16.9179935455322;0;40.1143493652344;157.877410888672;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68181800842285;11.0454540252686;21.7750549316406;43.198127746582;43.6538391113281;8.73076915740967;0.380601584911346;10.5766887664795;5.96075820922852;689.264282226562;1577.59423828125;970.952453613281;508.869049072266;68.3204040527344;182.130645751953;15.0487756729126;26.0906562805176;194.868453979492;17.6302528381348;4.51431703567505;127.538200378418;14.3933973312378;5.54539632797241;0;0;117.773643493652;6.86796951293945;2.19665741920471;0;0;0;0;51.1214637756348;44.0245361328125;510.685150146484;108.069244384766;3.87313938140869;0;121.774230957031;58.909725189209;0;0;0;0;26.7936954498291;569.706970214844;87.9879531860352;5.73094272613525;4.50003814697266;1.880530834198;0;0;0;0;0;0;0;0;0;41.1042594909668;0;85.5641784667969;371.571838378906;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.81818103790283;18.4090900421143;21.3193473815918;41.5151443481445;17.4615383148193;218.884674072266;208.188278198242;241.596740722656;12.7561082839966;0;247.567886352539;174.340042114258;4.4870777130127;4.62715530395508;44.1177253723145;31.3037109375;583.672485351562;281.826232910156;262.462982177734;378.496124267578;27.7019424438477;58.6951484680176;63.5489654541016;76.8313064575195;14.9286327362061;0;0;4.5219578742981;0;0;36.6732177734375;12.6478853225708;142.012588500977;84.9878311157227;43.0078544616699;20.0218505859375;1.66712152957916;1.71656382083893;10.5783214569092;47.8356285095215;45.5304641723633;0;0;0;0;710.567504882812;1280.15100097656;6.57458305358887;6.16178226470947;0;0;0;0;0;0;0;0;0;0;0;0;0;9.11446571350098;149.05224609375;NA;NA;NA;NA;NA;NA
NA;31.1436901092529;5.7426438331604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.81818103790283;7.36363554000854;3.41694855690002;0;0;34.1267433166504;46.496021270752;28.5114440917969;16.2053833007812;0.219089090824127;5.85409259796143;1.01617729663849;0;13.1187992095947;263.320190429688;826.558959960938;259.334197998047;54.5604476928711;1030.88586425781;118.300178527832;186.216567993164;30.7323741912842;107.019264221191;2.70858979225159;12.1362686157227;77.564208984375;0;0;18.8568363189697;0;0;91.2473297119141;119.50496673584;221.23486328125;96.3266220092773;58.4468955993652;52.7066421508789;71.5674285888672;65.95361328125;1.81582129001617;21.9878215789795;164.472595214844;23.7187442779541;0;304.846221923828;741.372863769531;864.766235351562;3.57881951332092;0;0;37;37;0;0;0;0;0;0;0;0;109;496.3896484375;761.255187988281;58.2541961669922;NA;NA;NA;NA;NA;NA
NA;341.187469482422;1.18881356716156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;304;0;4.71841049194336;25.3150882720947;26.2920436859131;47.990291595459;4.95105361938477;112.826553344727;27.5923309326172;1.29726004600525;3.2353081703186;26.74924659729;748.214416503906;1297.48852539062;112.96785736084;16.9258003234863;32.565601348877;12.0537376403809;40.2817268371582;86.0847549438477;110.715209960938;112.479957580566;4.79964256286621;0;0;0;96.355712890625;12.9897508621216;119.41178894043;0;0;183.527389526367;33.4638252258301;54.7736320495605;255.925170898438;153.611587524414;0;0;0;0;0;0;0;815.945556640625;554.74560546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;977.611877441406;1764.86437988281;603.492492675781;NA;NA;NA;NA;NA;NA;NA
NA;192.471160888672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.0273962020874;52.686393737793;46.3166542053223;9.64231395721436;11.7325029373169;59.5517921447754;75.4766464233398;237.155746459961;56.9947624206543;437.395568847656;1302.44995117188;1449.05786132812;125.727172851562;4.84998607635498;11.4903917312622;150.995300292969;31.5750770568848;125.837043762207;49.5947418212891;33.4603843688965;0;59.2402992248535;11.650502204895;3.42106914520264;76.6196594238281;59.0486221313477;12.2001352310181;229.715972900391;12.1533546447754;39.5858306884766;140.530090332031;112.615600585938;0.134167417883873;62.9466781616211;3.30169057846069;23.6406497955322;0;0;0;0;0;56.4335556030273;290.277313232422;0;0;0;0;0;0;0;0;0;0;19.5984802246094;0;463;502.309020996094;526.068786621094;1229.46118164062;19.622486114502;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.2480926513672;8.73445320129395;0;51.163257598877;20.759090423584;447.863128662109;148.553558349609;22.2690887451172;39.4110908508301;73.7366256713867;75.6156616210938;449.858642578125;872.78466796875;12.6451606750488;0;46.0499801635742;195.736694335938;98.3638153076172;59.8369560241699;17.7306861877441;59.7125244140625;9.23935604095459;0;98.6760482788086;71.3233108520508;143.709075927734;96.7281799316406;32.785717010498;98.4162216186523;163.778472900391;54.8711128234863;79.7036361694336;182.507781982422;44.0297698974609;144.255493164062;64.8078918457031;156.359359741211;0;442.1357421875;194.685821533203;0;4.11402988433838;22.597900390625;0;0;0;0;0;0;0;0;0;0;0;387.112274169922;0;480.607604980469;1494.1923828125;259.269653320312;166.210952758789;NA;NA;NA;NA;NA;NA;NA;NA;NA
