NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;0;0;47.5307884216309;394.494537353516;222.16130065918;NA;NA;0;108.971717834473;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;514.28125;1750.84350585938;2548.2158203125;1973.99536132812;479.190032958984;504.387512207031;939.617248535156;466.685333251953;820.344787597656;0;0;605.8212890625;2733.76782226562;3942.90576171875;2309.00634765625;4395.603515625;4643.671875;2788.69189453125;4422.81201171875;4216.66845703125;1227.93933105469;0;0;0;1807.40844726562;4762.306640625;3382.21923828125;252.041107177734;912.326171875;507.18603515625;1068.10070800781;0.491108030080795;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;0;19.5350170135498;0;192.267013549805;532.252380371094;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1976.90576171875;1339.1376953125;2421.97583007812;2671.1533203125;2669.0927734375;2950.47802734375;3242.19189453125;4352.8701171875;712.370300292969;69.5677337646484;1539.30212402344;2115.29736328125;2694.74926757812;1140.8388671875;4535.18115234375;4774.078125;4729.90771484375;4560.875;3854.65844726562;2884.36181640625;2768.57202148438;0;508.037170410156;3204.25146484375;4764.7578125;1413.61364746094;347.527282714844;560.844604492188;901.248657226562;860.276672363281;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;0;0;0;4.40932559967041;37.5042495727539;0;NA;0;0;0;NA;NA;NA;285.127136230469;16.534294128418;15.4522790908813;405.325256347656;0;NA;NA;NA;NA;0;176.467819213867;1454.48999023438;2469.5849609375;1762.27490234375;4592.97216796875;2732.84716796875;3516.27270507812;3023.18798828125;3606.9638671875;3015.34375;4380.18701171875;3725.49975585938;3242.77758789062;1147.263671875;863.051574707031;3212.693359375;4577.21142578125;4314.02587890625;4468.19189453125;4770.67919921875;4626.1669921875;3993.423828125;3406.32958984375;4376.1689453125;3740.92602539062;3652.5439453125;2657.61743164062;0;60.6909332275391;940.958435058594;2124.18359375;3187.56103515625;1323.83996582031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;209.843460083008;1023.34716796875;0;0;310.247100830078;326.517578125;NA;34.5408020019531;38.6068496704102;38.8528366088867;15.6297569274902;645.001892089844;912.915649414062;1226.64233398438;1893.23522949219;2827.59985351562;4149.20849609375;3936.55322265625;3572.70166015625;4368.3134765625;3141.04125976562;2655.5009765625;1850.48754882812;2495.60400390625;4473.056640625;2787.61083984375;4324.15869140625;4747.02490234375;3891.06201171875;3957.091796875;4697.88916015625;4531.97900390625;4703.33154296875;4779.6025390625;3738.57983398438;340.173431396484;1272.69226074219;0.0317374169826508;0;0;834.608276367188;1892.06909179688;1514.88708496094;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;526.270385742188;86.2666015625;0;0;548.374694824219;771.30615234375;286.656066894531;137.312286376953;227.339553833008;303.906372070312;809.490051269531;1103.03552246094;1078.93005371094;724.398132324219;2426.173828125;3829.12768554688;3785.49658203125;4683.82861328125;4620.5634765625;4115.01416015625;4153.3212890625;4739.38671875;3791.3349609375;4710.1943359375;4406.86767578125;4599.2216796875;4544.9677734375;2280.41088867188;2990.56640625;4667.38330078125;4670.79638671875;4650.005859375;4742.28662109375;4704.634765625;1133.1142578125;54.5005035400391;0;0;0;1537.02331542969;3842.875;2503.39624023438;305.844787597656;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0.532062232494354;0;NA;0;105.713577270508;692.099914550781;125.137756347656;1.69901442527771;8.43148994445801;57.8731689453125;219.805297851562;735.894897460938;1507.71508789062;961.596374511719;1779.67163085938;1194.98742675781;367.496032714844;724.4921875;1211.98522949219;2145.4921875;3605.97045898438;4462.00341796875;4417.45849609375;2310.19970703125;3705.552734375;4597.88134765625;4701.13916015625;4632.953125;4583.03662109375;4633.09765625;3884.09594726562;3328.23583984375;4198.03759765625;4057.02026367188;2723.4365234375;4128.39306640625;4619.681640625;4779.6025390625;4166.5537109375;267.405578613281;0;0;178.386154174805;1102.40966796875;1902.33032226562;1440.95458984375;4000.47509765625;1376.42028808594;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;93.7465438842773;481.251953125;274.050567626953;743.770874023438;269.292816162109;154.684188842773;310.544799804688;35.5790634155273;0;38.8086433410645;355.802734375;720.3974609375;1903.28503417969;2694.49682617188;1176.564453125;803.025268554688;1459.0107421875;2052.39379882812;1980.0771484375;2196.6416015625;4314.818359375;3911.11572265625;3589.35595703125;757.6259765625;4021.18017578125;4210.37646484375;4371.05126953125;1227.01782226562;1560.22888183594;157.367309570312;1117.19311523438;1288.44702148438;1860.25891113281;99.3616027832031;501.285614013672;3327.85864257812;4671.20751953125;4770.96044921875;2140.43481445312;235.889434814453;76.7282867431641;605.944763183594;3836.39990234375;1356.99377441406;28.9500484466553;1138.99133300781;2726.5595703125;NA;0;224.573684692383;480.390014648438;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;272.835876464844;1168.61572265625;1220.18786621094;792.054809570312;282.636291503906;294.634460449219;907.971069335938;494.549468994141;0;0.776029288768768;108.759582519531;915.510314941406;2357.3857421875;3668.13208007812;3079.42358398438;719.858337402344;1088.29760742188;1768.28491210938;745.424621582031;2933.41772460938;3625.27270507812;3281.47387695312;3895.7138671875;4255.74609375;4491.90380859375;4394.994140625;1554.72265625;0;0;0;44.3615760803223;18.8098201751709;41.7184257507324;17.1789932250977;467.932769775391;3622.15869140625;4467.630859375;4640.70556640625;4365.5908203125;3823.88134765625;3945.4443359375;4239.4248046875;4016.29077148438;2066.3056640625;2041.52221679688;1814.39611816406;NA;0;0;812.943115234375;1007.98327636719;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;294.97265625;45.9078903198242;228.541625976562;586.285888671875;45.0543022155762;488.179138183594;792.102478027344;111.861701965332;36.9859466552734;0;0.373286664485931;278.942779541016;1010.75213623047;942.414916992188;60.3901062011719;141.948806762695;883.3125;770.753540039062;851.089477539062;2715.08862304688;3245.169921875;1488.75646972656;3097.9736328125;4718.62451171875;3136.85986328125;3319.8564453125;359.037048339844;0;0;3.43777227401733;0;0;66.0271224975586;1243.62976074219;3810.8359375;4412.2939453125;4093.04443359375;4183.01220703125;4423.390625;2988.89697265625;4165.689453125;4055.1923828125;3880.23120117188;838.7919921875;550.931762695312;NA;0;0;0;1936.40771484375;422.851593017578;NA;NA
