NA;3693.17163085938;5831.53662109375;8996.4072265625;24568.421875;11234.6884765625;1748.13708496094;478.665405273438;1384.99279785156;0;630.3203125;3677.2666015625;7063.7431640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213.398544311523;0;461.2919921875;2.62387609481812;0;0;41.3405990600586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170.021636962891;136.740646362305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;484.201141357422;0;0;6.88559913635254;0;0;0;0;0;89.7528991699219;26013.21484375;0;0;705.381042480469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.0430126190186;0;0;0;0;0;113.01448059082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151.899276733398;1677.0595703125;0;NA
NA;6540.720703125;8706.8515625;31598.982421875;7910.9921875;3591.2060546875;915.892944335938;10729.994140625;0;0;0;12256.1728515625;0;0;0;61.7701187133789;0;1455.43725585938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;745.127563476562;2538.1826171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252.482681274414;0;0;0;13.0608711242676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.355541229248;2807.26489257812;0;0;0;0;0;0;0;0;0;0;NA;103.268585205078;0;0;0;0;0;0;0;0;0;0;0;260.313812255859;0;311.937438964844;0;0;0;0;0;0;0;0;0;0;0;19.5449810028076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229.774047851562;1060.46691894531;1577.91882324219;3494.5732421875;0;NA
NA;806.075439453125;11742.76171875;3758.822265625;4229.99365234375;505.163513183594;2182.92041015625;4366.50341796875;0;0;0;568.776550292969;0;0;0;0;0;0;0;0;0;1108.93725585938;0;0;0;0;0;15849.80859375;0;0;0;0;0;0;0;0;0;0;88.2451095581055;413.440643310547;0;0;8291.8916015625;650.314697265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.4752750396729;0;0;0;0;0;0;0;0;0;0;107.529136657715;0;0;0;0;0;0;0;0;0;0;3076.900390625;0;319.182464599609;0;0;0;0;0;0;0;0;0;NA;0;0;35.6926879882812;0;0;0;0;0;0;0;0;0;0;5663.822265625;0;0;0;0;14.1168441772461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190.169555664062;1172.91418457031;1840.08605957031;1350.76477050781;1197.22192382812;1624.52490234375;0;NA
NA;1769.29174804688;176.910736083984;346.650817871094;0;0;29727.904296875;7217.1318359375;4517.67236328125;1099.07019042969;1108.91186523438;3686.32836914062;0;0;0;7238.41845703125;4226.2392578125;0;943.181579589844;0;0;2829.38110351562;0;0;0;0;0;14253.501953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1153.03686523438;0;0;0;0;287.8076171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2046.19311523438;0;6807.298828125;0;0;0;0;0;0;0;0;0;NA;NA;0;0;49.7567100524902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.0362434387207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.154096052050591;112.604187011719;1393.08801269531;1912.29309082031;1412.28393554688;956.79638671875;1405.57458496094;1302.6103515625;0;NA
NA;2691.19506835938;44.770637512207;0;0;0;3055.21948242188;14495.544921875;718.935974121094;0;0;0;0;0;0;14138.142578125;0;0;93.8971481323242;0;0;2169.40478515625;0;0;0;0;1208.41479492188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.830246925354;0;0;0;314.758636474609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2153.6494140625;0;0;0;0;0;0;NA;NA;0;0;0;182.244552612305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.2820091247559;877.091003417969;767.085144042969;1220.13244628906;784.831176757812;770.024108886719;978.753601074219;1351.01586914062;1049.18029785156;0;NA
NA;143.185012817383;0;0;202.361465454102;0;0;18156.609375;0;0;0;273.418426513672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.3016510009766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;426.052642822266;0;0;20.462553024292;0;22452.951171875;1197.90698242188;0;0;0;NA;NA;NA;0;0;148.615844726562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105.988967895508;134.008529663086;279.692474365234;463.783996582031;444.358032226562;60.412525177002;533.925048828125;403.369720458984;820.884216308594;391.822601318359;632.337951660156;0;NA
NA;0;0;1938.92138671875;0;0;0;0;0;0;13367.400390625;578.912719726562;0;0;0;0;0;55.1461868286133;43.6880035400391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;817.55322265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172.280197143555;1246.56591796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;926.586791992188;0;0;0;0;0;0;24446.259765625;27630.8359375;0;0;0;0;0;NA;NA;NA;30.0403575897217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176.122817993164;822.4033203125;243.472152709961;100.247367858887;47.8682823181152;159.391937255859;62.0775909423828;346.513122558594;936.590942382812;145.631744384766;581.390197753906;239.739990234375;0;NA
NA;907.963562011719;11370.3583984375;0;0;0;0;0;0;1091.10778808594;7664.8046875;0;0;0;1838.94677734375;0;0;0;3302.45361328125;925.595397949219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1383.41064453125;235.685028076172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.931675553321838;31.0921745300293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1509.44360351562;0;0;0;0;0;0;0;53841.84375;578.787719726562;0;0;0;0;0;NA;NA;NA;NA;NA;0;0;1512.83251953125;244.167602539062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202.797882080078;1027.69030761719;203.391632080078;321.424713134766;108.109489440918;17.8058547973633;102.986763000488;29.7739028930664;318.7255859375;1470.33972167969;1498.41650390625;377.542419433594;263.674926757812;1182.71813964844;0;NA
NA;8781.142578125;5681.25830078125;0;0;0;2839.34204101562;0;0;0;0;756.028686523438;0;213.234420776367;4763.513671875;0;137.643005371094;0;0;0;0;0;772.014038085938;0;0;0;113.763816833496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87.6210556030273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1172.14831542969;184.898406982422;456.278869628906;1761.416015625;168.501556396484;39.7141265869141;0;136.956924438477;83.1725540161133;343.115051269531;1887.9453125;466.213134765625;478.199890136719;1604.72277832031;1064.47192382812;2257.33178710938;0;NA
NA;161.952072143555;0;0;0;14679.646484375;827.222412109375;0;0;0;0;0;54.0465545654297;0;0;0;0;0;0;0;0;0;0;0;0;0;3785.66259765625;0;0;0;0;0;0;0;99.3969497680664;0;1749.47839355469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6519.48779296875;249.454559326172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225.659317016602;412.511047363281;116.735252380371;194.772888183594;475.25146484375;241.382736206055;0;0;109.927703857422;656.03466796875;1165.59045410156;182.079284667969;10.3793611526489;1053.75756835938;32.7101173400879;177.013931274414;134.822021484375;0;NA
NA;191.816055297852;0;0;1770.80493164062;106.597175598145;0;0;0;0;0;282.913238525391;3059.9521484375;0;0;0;0;0;0;52.5592613220215;0;831.988098144531;0;0;0;119.805595397949;0;0;0;0;0;0;0;2765.99755859375;1500.89367675781;2774.23828125;2364.44287109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7647.70166015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.2673187255859;0;17.4808921813965;0;28.5621643066406;0;0;17.1233005523682;637.659851074219;0;94.3029403686523;236.154861450195;30.1732597351074;0;1098.88757324219;234.750045776367;15.2072267532349;220.987365722656;228.110488891602;581.553894042969;1361.52465820312;492.766235351562;52.675407409668;21.8349494934082;807.754089355469;154.68147277832;1341.12475585938;2028.740234375;0;NA
NA;0;0;0;1853.77575683594;0;2230.73461914062;0;0;0;0;0;0;0;0;0;0;0;0;0;109.590690612793;0;0;0;0;0;0;0;0;0;0;0;1087.46142578125;3084.96240234375;0;4082.60693359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1995.72399902344;586.545104980469;0;0;0;0;0;0;26754;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;10.2164173126221;20.4328346252441;40.8656692504883;30.6492519378662;0;365.708221435547;24.4674453735352;708.223083496094;0;0;0;0;81.20947265625;598.28076171875;124.410621643066;1057.03063964844;21.3998355865479;0;470.876678466797;1042.509765625;4733.57958984375;1590.03479003906;146.533447265625;1085.96569824219;2613.53881835938;3698.17138671875;614.713562011719;135.814346313477;1953.66223144531;957.776611328125;NA;2986.11206054688;325.449951171875;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2002.1904296875;400.8828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;794.836181640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242.59748840332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;20.4328346252441;61.2985000610352;102.164161682129;132.813415527344;132.813415527344;112.380577087402;239.048461914062;1.70859456062317;10.0037755966187;879.7978515625;866.526184082031;0;0;0;0;592.716552734375;24.8028717041016;36.3217277526855;156.093170166016;102.410499572754;7.095055103302;0;702.189270019531;2229.13134765625;12.8168153762817;0;636.707275390625;1501.01696777344;84.7281799316406;95.9253921508789;5.7660551071167;48.974063873291;269.303283691406;1691.03942871094;363.287231445312;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2237.44506835938;0;4536.76123046875;0;0;1865.310546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4360.0068359375;0;0;0;0;0;0;0;0;0;0;0;0;66143;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;0;81.731330871582;112.380577087402;163.462661743164;163.462661743164;153.246246337891;61.2985000610352;0;179.373321533203;0;554.103576660156;2525.13061523438;0;0;0;0;1642.40380859375;1443.90710449219;64.8802795410156;0;0;0;0;305.974548339844;3772.40185546875;1416.12109375;354.963745117188;6.08752059936523;609.389892578125;0;27.206184387207;136.25959777832;2.67414283752441;282.743255615234;195.061401367188;1136.95239257812;205.551315307617;76.0687408447266;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;205.780609130859;3209.48657226562;1657.37805175781;0;1582.0126953125;0;0;479.400939941406;0;0;0;0;0;0;0;0;0;0;0;0;0;333.771667480469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;634.127380371094;198.675231933594;0;174.472106933594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;71.5149154663086;163.462661743164;163.462661743164;163.462661743164;6097.9326171875;951.181091308594;0;0;0;0;0;0;0;0;0;553.971069335938;10384.896484375;502.152282714844;11.8505268096924;82.6995468139648;1703.64575195312;2115.88134765625;666.663330078125;81.8862686157227;1151.8525390625;284.581970214844;0;264.612609863281;56.9235877990723;10.4261674880981;307.216278076172;62.5869979858398;9.13697910308838;353.027313232422;1786.35217285156;0;659.288696289062;2314.90161132812;0;NA
NA;0;0;0;0;0;0;0;0;0;0;2318.05737304688;0;0;0;0;0;0;265.163330078125;6012.69482421875;0;0;0;0;10760.1181640625;0;0;0;4732.837890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3234.1884765625;67.1406478881836;0;0;0;440.494934082031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;7434.58935546875;2191.7548828125;0;1207.72436523438;0;0;0;0;0;0;0;0;755.132629394531;1731.29565429688;0;61.3287010192871;0;71.3041687011719;1669.59362792969;337.909210205078;0;2.65308833122253;213.478790283203;56.5722427368164;9.8647518157959;0;83.5301895141602;47.0155181884766;11.730860710144;616.871459960938;1766.35278320312;88.3304977416992;28.8369140625;660.976135253906;916.697265625;0;NA
NA;0;0;0;0;0;0;0;0;0;0;2704.505859375;0;0;0;0;0;0;0;0;0;0;0;15.0798110961914;2094.80200195312;0;0;0;2425.0205078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295.623962402344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13942.2421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;45.8132705688477;0;0;0;0;0;203.124206542969;812.02587890625;263.566589355469;0;228.484954833984;73.5612182617188;334.111877441406;0;61.767162322998;137.488357543945;463.294281005859;121.255905151367;120.681625366211;575.4638671875;1275.88696289062;1154.72875976562;0;NA
