NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;859.482849121094;7.75609731674194;0;0;0;0;0;0;0;1.9252336025238;26.9532718658447;30.6469268798828;30.6469268798828;52.3613510131836;570.547546386719;677.780029296875;446.124481201172;1781.62255859375;1774.03247070312;1790.30822753906;0;0;158.599884033203;1846.72546386719;76.3376922607422;24.0501117706299;48.4215469360352;92.1906585693359;2.5;0;52.8088455200195;240.103225708008;0;0;0;247;420.08544921875;383.566223144531;9.23065757751465;0;0;35.8156585693359;909.280517578125;907.143371582031;NA
NA;563.981811523438;29.0853614807129;1.93902432918549;0;0;0;0;0;0;0;11.55140209198;28.6083641052246;28.7651767730713;27.7808170318604;540.551391601562;2409.88916015625;257.000030517578;0;0;0;0;22.3636360168457;67.0909042358398;645.181823730469;102.321090698242;0;0;0;0;0;261.191162109375;0;0;0;43.5000038146973;328;1026.57312011719;50.7588958740234;0;0;0;0;278;932.81201171875;NA
NA;62.7369270324707;218.60530090332;1678.49658203125;524.955261230469;2039.30505371094;1887.5185546875;0;69.3108367919922;48.6363639831543;0;0;10.6105270385742;21.2210540771484;28.2947387695312;52.6105270385742;314.498931884766;1960.8037109375;2438.68969726562;97.0364151000977;0;33.9283065795898;54.4331398010254;104.363624572754;380.649658203125;1940.5419921875;129.547241210938;0;0;0;0;0;0;0;0;65.2500076293945;116.000007629395;451.564910888672;0;0;0;0;0;316.601043701172;938.58154296875;NA
NA;482.255096435547;3066.5;5255.4912109375;3727.4189453125;1315.31567382812;460.599090576172;909.140380859375;1180.40124511719;282;0;0;0;7.07368469238281;33.4894752502441;98.0368347167969;712.803955078125;2628.107421875;2937.87963867188;3784.07177734375;2683.03686523438;430.483612060547;109.625335693359;7.45454502105713;37.5539207458496;75.9090881347656;122.303909301758;0;0;0;0;0;0;0;7.25000047683716;167.412658691406;462.826049804688;554.703552246094;14.014705657959;0;0;0;0;0;29.012659072876;NA
NA;19.9430732727051;3430;4613.53369140625;1655.29223632812;1739.41516113281;0;1.85958480834961;1596.2880859375;1244.36328125;1420.30004882812;320.699951171875;0;388.7490234375;512.2509765625;69.2937545776367;175.857849121094;62.3339996337891;657.514587402344;3034.22631835938;4582.291015625;549.035339355469;36.9122352600098;88.5333404541016;2378.451171875;2984.515625;1462.80200195312;414.909484863281;363.724334716797;2831.3076171875;791.331909179688;2084.45166015625;1267.70581054688;1161.51611328125;51.7380676269531;84.5352630615234;86.8679580688477;98.5749053955078;892.554321289062;449.445678710938;0;0;0;0;149.861831665039;NA
NA;640.001953125;2239.845703125;2360.38037109375;85.8200302124023;102.400001525879;0;110.126823425293;242.000015258789;3318.0126953125;2157.2978515625;514;784;1885.72814941406;3812.93334960938;1830.62670898438;405.16259765625;126.850296020508;17.6320343017578;552.937133789062;1865.39282226562;1098.75866699219;756.466674804688;1560.31457519531;4453.23876953125;3468.275390625;2074.85986328125;2016.97888183594;383.045318603516;4008.1328125;4178.53173828125;3866.79272460938;4636.58349609375;920.310180664062;374.256561279297;970;4.97761106491089;0;3.05945158004761;0;0;0;0;0;108.277061462402;NA
NA;1869.55395507812;700.088562011719;100.600006103516;16;0;1189.26647949219;208.940032958984;0;1667.80883789062;1437.63403320312;688.567199707031;2329.28491210938;1695.95654296875;1850.72058105469;1952.88940429688;3298.48461914062;984.983459472656;534.823059082031;100.818435668945;172.384613037109;275.916168212891;1719.39953613281;3194.9013671875;4193.3876953125;1453.57373046875;2398.927734375;1979.47546386719;1604;2500.85498046875;4918.69384765625;4473.794921875;3733.00268554688;1198.11511230469;0;1472.17468261719;1632.50366210938;246.400009155273;171.588256835938;3.47242617607117;0;0;0;0;320;NA
NA;1753.77734375;534.317749023438;0;849.948120117188;182;298.333343505859;777.035034179688;0;2420.92724609375;1121.00732421875;2338.14086914062;2665.69921875;2960.0048828125;3203.33276367188;3545.24365234375;3644.47534179688;3911.99975585938;2356.43041992188;2095.28369140625;805.574462890625;474.358978271484;1195.76000976562;4106.39794921875;1978.95202636719;4549.78564453125;2210.77319335938;2436;4997;4165.451171875;4955;4038.18286132812;2593.92041015625;1875.455078125;1353.001953125;2497.91455078125;3111.43041992188;430.791259765625;1275.93933105469;0;301.558959960938;1577.93835449219;34.25;0;881.398681640625;NA
NA;0;0;0.00052669522119686;677.830078125;381.347381591797;0;2113;44.2027740478516;368.12353515625;1245;730.383605957031;379.616394042969;4737.9130859375;2283.84741210938;2787.2841796875;3827.46118164062;3911.83544921875;1707.275390625;370.862182617188;239.240905761719;2296.13256835938;1824.46728515625;1782.99389648438;2512.40795898438;1937.6689453125;3690.96142578125;8454.4208984375;5621.5361328125;4172.498046875;4052.05517578125;4843.630859375;7353.5546875;5065;4056.66625976562;4047.33349609375;4251.4052734375;5091.80859375;888.258239746094;246.741744995117;121;298.811676025391;0;0;7.9728832244873;NA
