evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
300,5.168847220896435,0.07634018416101787,95.92992152403846,5.1751358480464786E8,1.2998308692475629,6
300,1.7266227269574919,0.051499874868766574,74.18164873923432,6.238250993225419E9,0.2536710365253357,1
300,0.002584379760162311,0.1,66.66288335536517,5.0469766119516444E8,1.244812801245262,1
300,2.0874194007276508,0.03423106364613347,38.835568752286356,1.8199886495614212E9,0.569432385938113,1
300,2.2123247888686945,0.03412436201699565,97.96272146210997,5.443196777976438E9,0.2642209682913285,1
300,1.6006211439501206,0.049478741807529314,68.50611253761852,5.740006753609013E9,0.256540500150715,1
300,1.9323133233116618,0.045215154491552396,25.614244897610103,1.5923239181041558E9,0.6106232644085862,1
300,1.6738399852026953,0.05042929261638608,69.25249836103846,5.855017818945384E9,0.2551142008263041,1
300,1.8411684194258902,0.046522785216225465,51.894685377387056,4.0303944776626573E9,0.3082557954691621,1
300,2.130914103819301,0.03416020578251094,52.738752368134435,2.653021467342041E9,0.4333473318791281,4
300,3.2431780360712477,0.041039241924872814,24.812446818115887,2.4313333427249055E9,1.0004917090197487,3
300,1.1569918120607878,0.028565976099814816,60.31664282740349,2.9142977022263865E9,0.3945425342004734,1
300,2.3818081491757384,0.05029207071734973,60.53989562704107,4.94524243678787E9,0.277477202299769,1
300,1.3867921426135754,0.046210547465419353,52.661712938555475,4.254376254909173E9,0.2969056123876941,1
300,2.060930330117748,0.04062588190340357,43.22202756846199,2.637510976687132E9,0.4340539895523093,1
300,2.1133883227585804,0.051120055258825105,61.48508386530119,5.203052591340868E9,0.26710714861781104,1
300,2.0678790298698395,0.03987065344162479,38.76226695981281,2.226724264306345E9,0.49318309258120724,1
300,1.987483262687157,0.034322183764759394,57.35390942399884,3.0557909869564524E9,0.385191035249547,1
300,1.7363058979224806,0.040152488567046396,51.21448432545121,3.3468061047813454E9,0.3546068574573017,1
300,1.1214225108411817,0.034622799791503435,57.53522571073241,3.4823442792473364E9,0.35005002848766215,3
300,2.078508929470903,0.03986147963251325,38.12590111222481,2.162989272887797E9,0.5036718890174419,1
300,1.6008856435919472,0.042259966223651,53.17940718310057,3.785679159777586E9,0.3216037962333972,1
300,1.8558044148602297,0.04607506256979829,51.95995809146124,3.965002812459034E9,0.3120595005417234,4
300,1.1646586178950762,0.030431442004316574,60.219405842168015,3.1478623622403092E9,0.37390190279782665,3
300,1.9867633609039386,0.03967564806918552,40.483452599659344,2.3496707269853964E9,0.4705614482133957,1
300,1.7466962387341098,0.039760655155469345,50.665422091802604,3.259054420229273E9,0.362585076603057,1
