evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
300,3.2908745274372286,0.08542902916364306,32.923827642613766,2.5600138902090668E10,2.752684817748035,5
300,0.9115667523130315,0.08084827980344463,100.0,8.208964703449038E9,0.13773975460524174,1
300,0.6453972963331667,0.04652778540681286,6.792670865649774,3.187676154072678E9,2.591433855925456,1
300,0.46139483610184173,0.012719492800737392,100.0,4.543787158798574E9,0.3158820043378889,2
300,0.41357831325392924,0.024995018440650923,74.99121467479802,5.412143352278125E9,0.31132787721529653,1
300,2.2275030858727063,0.02404755979838027,74.65824425602881,6.353941455598034E9,2.175548065913602,4
300,0.5864644272993058,0.02516943077008403,71.78622489516803,5.044310700429352E9,0.5172762877719443,3
300,1.0030617275791083,0.07738507661307233,82.97688013692887,7.54862887652027E9,0.2987860924771637,1
300,1.2750386384755672,0.07672907666464361,93.0657869896679,7.684009636722172E9,0.27694266258875905,2
300,1.061586259302797,0.06698078367546849,100.0,7.598464162742664E9,0.2943263288355015,1
300,1.0187123873842376,0.07751297359063156,91.1750734435108,7.771292384696376E9,0.23956094695868493,1
300,0.8830595184877038,0.07360646999302717,95.68115118445665,7.856294586105181E9,0.2084518902081483,2
300,1.2607738576234404,0.0111025526356764,87.0755462523018,3.520011264591748E9,2.0413702580228703,3
300,0.6995662285812956,0.0015970372441219988,100.0,3.251395092141075E9,2.92289276126935,2
300,1.3031796601453685,0.004913275609943427,84.75967513098709,3.4546171276204095E9,2.765852300392063,4
300,0.31153716502015943,0.01106960827019512,82.60203848638028,4.326834513656542E9,0.5715622816111733,1
300,0.3266944907414888,0.01156787376978628,82.42675679221398,4.346612971946397E9,0.5323241038497196,1
300,1.1695547355549605,0.009583956162310822,99.9192277598223,3.5460712547433724E9,2.0289659348174007,3
300,0.9982743449394439,0.07785193939309543,91.24974603557335,7.805163241537527E9,0.2349622433992845,2
300,0.010251108042361599,8.164014127447318E-5,83.62430096967321,3.7195481206727943E9,1.4891289481475987,2
300,0.347811884496542,0.007447879682719826,82.63500233622197,3.7910794473281198E9,0.5997397997088244,1
300,0.88058859199474,0.0740530123999825,100.0,7.985742600999813E9,0.17670648219237411,2
300,0.9962657632168563,0.07851260005276366,91.2853763677183,7.821100979568373E9,0.23034791309685707,1
300,0.7352611805197837,0.07227015463266308,92.11860715221418,7.840742953114573E9,0.15179441436597546,1
300,0.31266321137927056,0.010682578191811561,82.61731307759175,4.2701698707766347E9,0.5749392416512448,3
300,0.3971379455711354,0.0022456610522305367,97.27063201667144,3.2754380216582456E9,0.6985595350268436,1
300,0.9935180623503448,0.07808020040249392,91.31535333022686,7.816892631539025E9,0.23302909554830198,1
300,1.2101691392959932,0.013067813984866214,82.6731739571297,3.6650686608021183E9,1.935545710767812,2
