evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,3.2908745274372286,0.08542902916364306,32.923827642613766,2.5597561762408417E10,2.752580346485148,6
500,0.6453972963331667,0.04652778540681286,6.792670865649774,3.187676154072678E9,2.591433855925456,3
500,0.8253904861663097,0.1,100.0,8.903302326225689E9,0.06920949205310459,2
500,0.5864644272993058,0.02516943077008403,71.78622489516803,5.044310700429352E9,0.5172762877719443,3
500,0.47623509003979747,0.014949153292167231,100.0,4.830911506449651E9,0.2785332981224811,1
500,0.8400098365699858,0.08970035253288784,95.98877473533526,8.451359129193701E9,0.10069184439397717,1
500,0.47613398661645373,0.01291577849775378,99.98466814649122,4.556287874630068E9,0.3066691771093848,1
500,0.9115667523130315,0.08084827980344463,100.0,8.208901917227053E9,0.14080825137295588,2
500,0.9273438441855957,0.08117620785920154,100.0,8.207621160069743E9,0.14615771175421174,2
500,0.4331873718029769,0.010146630177905932,83.31222247785486,3.973726751675871E9,0.4104091323725416,1
500,0.7444486399220523,0.06189648533518513,91.00656381393365,7.4150254180938635E9,0.2344713152351794,3
500,0.4878634603462514,0.044747781713225465,48.73124122975083,5.612010270391446E9,0.22045154941102602,1
500,0.30857612819994656,0.009699071507290428,83.16980902160866,4.161664778508169E9,0.5970754224055885,2
500,0.5795742362288533,0.035052485510955154,95.25645020084329,6.377970576740864E9,0.17362552762483643,1
500,0.8577231840054694,0.1,93.26119171917776,8.67332741530205E9,0.08461852458355154,1
500,0.3266944907414888,0.01156787376978628,82.42675679221398,4.346210923601108E9,0.5313571808940042,3
500,0.41357831325392924,0.024995018440650923,74.99121467479802,5.420226672805149E9,0.3098855189330223,2
500,0.8649462933880865,0.09460053606681927,97.83443580915073,8.632722913710037E9,0.08664152090585735,2
500,0.31266321137927056,0.010682578191811561,82.61731307759175,4.2701698707766347E9,0.5749392416512448,5
500,0.7195531008924038,0.1,91.2885250628773,8.74920675051014E9,0.07234176092821235,1
500,0.7820953775050767,0.07189595958877465,92.32950896450652,7.786951766779788E9,0.18034542276166432,2
500,0.347811884496542,0.007447879682719826,82.63500233622197,3.7936003012824717E9,0.6022353478145683,2
500,0.43715221828922657,0.007872058623118568,83.08465968770301,3.681659957213769E9,0.4653835157619509,1
500,0.35431471330200254,0.0,82.8359683205243,3.355194583579753E9,1.3696325269778298,3
500,0.7217036814105893,0.0,76.09341536417143,3.591599169104681E9,1.086703443599074,3
500,1.1695547355549605,0.009583956162310822,99.9192277598223,3.541605495354964E9,2.028600153088536,5
500,1.2607738576234404,0.0111025526356764,87.0755462523018,3.5210852829958153E9,2.041272935833907,4
500,0.46139483610184173,0.012719492800737392,100.0,4.543787158798574E9,0.3158820043378889,2
500,0.5804059623755464,0.0023277474066257012,96.78043915251071,3.1894377386342993E9,2.403363771810445,1
500,0.4293563807982139,0.0016274141796133288,96.95268177079363,3.224897476731872E9,0.7724643186493357,1
500,0.9962657632168563,0.07851260005276366,91.2853763677183,7.822728801186288E9,0.22957097280347252,3
500,0.428759980498591,0.0019310368076992724,96.98190756403314,3.234264572004482E9,0.7086245854245624,1
500,0.7352611805197837,0.07227015463266308,92.11860715221418,7.840742953114573E9,0.15179441436597546,1
500,0.5789244243911175,0.03469769107403755,95.29630816869035,6.362184683517046E9,0.19676368191024085,1
500,0.3971379455711354,0.0022456610522305367,97.27063201667144,3.2771630691545095E9,0.7063200197094703,2
500,0.39769741371352507,0.002587768742395757,97.86632917163388,3.2983424888143816E9,0.6796351595552603,1
500,1.3031796601453685,0.004913275609943427,84.75967513098709,3.456453374926157E9,2.7663041890154,5
500,0.43212039817578324,0.010944888500196003,100.0,4.33695441814727E9,0.3679950581935884,2
500,0.88058859199474,0.0740530123999825,100.0,7.985742600999813E9,0.17670648219237411,2
500,0.8830595184877038,0.07360646999302717,95.68115118445665,7.857784515337889E9,0.20781760550457884,3
500,0.43634781277018425,0.010985381811937056,99.99999999999999,4.342420095428468E9,0.36382314711102837,1
500,0.7262065574490306,0.07599886643017949,92.30872463704064,7.993618697904952E9,0.1183987165594378,1
500,0.7352691346986457,0.07264599909623075,92.12765209212967,7.85841068942554E9,0.13002379383778512,1
