evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,1.1482549881350446,0.08816953767303531,79.02166564750243,1.4729443346837347E9,0.517150295041735,5
100,1.1153790799589403,0.09690344260182888,92.83209150755664,7.988578719032782E8,0.6794930748398291,1
100,5.093861569662752,0.08464868434222975,95.82988920678834,1.0710790036299089E9,0.6168333735029486,3
100,3.375356443833688,0.07148034270848758,6.482076851486282,5.605939005044608E8,0.9101221822586414,4
100,0.03076294461192841,0.003968041789802634,48.1963107467035,2.5759370858199292E8,1.1042718519483459,3
100,1.8051882631129046,0.05627166967123436,9.529726793785331,3.187677476190993E8,0.8467958048795705,1
100,2.5793736364025377,0.03778922898005724,20.037850822617166,5.484873927452204E8,0.7831013914544782,2
100,3.3612634530672647,0.008034900308612513,99.61204094883288,7.191086889154992E8,0.8057467479926833,4
100,1.0799619207187683,0.054403696567764115,34.12292246312555,9.436149159755286E8,0.5335199926466742,1
100,2.606296236474156,0.09355615479960543,52.68660412217678,1.855789488838943E9,0.4074102262888947,2
100,1.2248604344545564,0.0959980040382155,92.96476114650639,8.355232041581235E8,0.6670224379085853,1
100,0.9506325996524345,0.055916506290503404,33.55947701692959,9.776904195949341E8,0.530657795601062,1
100,2.336508753190774,0.0883807728331181,79.60660903121159,2.480888865089738E9,0.32807078148381946,1
100,1.46452095265786,0.049519389144328914,35.70087227889899,8.872787374988564E8,0.556057247502491,1
100,0.9347083030776094,0.05592087640977973,34.55278878459654,1.0082293090871282E9,0.5269439168119616,1
100,1.2306468939728226,0.09591141677679371,92.87559375374009,8.34594607670006E8,0.6670336773646192,1
100,1.7194441474570858,0.09666466584949945,92.92077860404676,8.325881570420523E8,0.6678485273946039,1
100,1.4184029907817262,0.1,26.277425641999756,1.2585041675694354E9,0.4748938575162188,1
100,1.1901576557557554,0.1,88.72753682218675,8.15055529672708E8,0.6736170606104157,1
100,1.7954646115781614,0.09406832331755384,40.14407444864204,1.596065896921681E9,0.418440847662651,1
