evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
700,0.10682201079658243,0.07396105498640852,15.456030968953652,5.010878953786062E9,1.5172268210109283,6
700,0.3282894702232098,3.962309222759476E-4,99.83876208585258,2.3572200339189253E9,1.5701194247882002,1
700,0.0,0.0,100.0,2.9891090211896334E9,2.3550277200133616,5
700,1.0433034802163093,0.05558951632861188,94.3258982900319,6.768243429926767E9,0.370466331970648,1
700,0.6588644085407419,0.07219442192496542,26.25858598519952,5.445652045966771E9,0.43950112047356354,1
700,0.7656426365056535,0.1,29.896379059956413,6.169418618919192E9,0.38985554837133035,1
700,1.5013954505127993,0.08900415600470479,89.90891792714139,7.522216283954813E9,0.3708576568214246,3
700,0.6644229864395998,0.07530445253791457,20.47173835441768,5.240677106170605E9,0.45055395772746004,3
700,0.5146222975235024,0.03100938158415676,20.58759351833226,3.3745011057234564E9,0.7131723757787828,1
700,0.6265858422609434,0.04452290647611515,22.83127157486894,4.338529473094391E9,0.5307431131945293,1
700,0.6573432656372666,0.025944796477398342,48.259476260438596,4.490151400845791E9,0.5070528599149502,1
700,0.21954813495312017,0.022253284831412864,7.4874097832830175,3.109546856118044E9,1.2312453291620575,2
700,0.5678031731894441,0.04180236760930445,22.944133422124025,4.096092449151248E9,0.5806440847665855,1
700,0.32309728349890426,0.023421490761444227,4.713419572493958,3.2279790511282563E9,0.8478911959622898,1
700,0.4747178702292351,0.04503833500042129,6.739984427789667,3.316598707364415E9,0.7495663002916977,2
700,1.0221950771822392,0.0871929589079443,42.69069414347352,6.530860316727766E9,0.3980186543236861,2
700,0.07448074563480622,0.04957072908071565,18.714659316375382,4.605455358134449E9,1.6265969998754748,5
700,0.45051437275049433,0.044898604388385104,10.745198778888385,3.2441691692652383E9,0.7453749061566386,1
700,0.775446056731608,0.08896791229894319,44.56402483201687,6.3679145190269E9,0.4057612243598322,5
700,0.649966723916239,0.0658745872321919,21.408063301139016,4.667487188767722E9,0.4742045876961117,3
700,0.5692252946230862,0.04045044456604448,16.16172108760199,3.7779575602600245E9,0.6374384573309892,1
700,0.6684802009419177,0.07530213168373452,20.31428701893108,4.870234245609301E9,0.45811481303694057,2
700,0.5890649256274665,0.04173106208825765,11.510563367520808,3.6524171349337454E9,0.7042319303448459,2
700,0.6556856549980251,0.03035777427257675,29.780579300012146,4.1384579773564353E9,0.570143665235655,1
700,1.0188445606766057,0.09362737064549986,44.037725030722356,6.645341759442633E9,0.3801978527840046,3
700,0.21820503693766785,0.024214299660036905,3.839748715840419,3.0696317997715216E9,0.9225777160870242,1
700,0.2278772047301525,0.02154092928630438,5.93765462499484,2.76544210823441E9,1.0927078761221785,1
700,0.6556169785850008,0.029041146596265718,21.56849443345019,3.7138175546992598E9,0.6874781611756693,2
700,0.6661394103540339,0.029612975994339326,22.335908448543268,3.8615840610075793E9,0.6748960823410739,2
700,0.5945625708625527,0.042021261773139085,17.067558312740992,3.934150963960202E9,0.6097590432467641,1
700,1.0169763694532599,0.09385151818190446,43.66186043297374,6.711406801783614E9,0.3792429255833401,1
700,0.653971868503848,0.069583870910825,21.278682345036408,4.786917062111754E9,0.46746600329543,1
700,0.6597973921609485,0.02903323341051466,21.335588634002967,3.8217853444032803E9,0.6899312201040424,4
700,0.6507200959430582,0.06899638348216369,21.1864307936448,4.820382950718236E9,0.4654761282890769,2
700,0.6154435956603144,0.04353652383631658,25.424613590221718,4.1721510146139116E9,0.5329325678072121,1
700,1.0311768240609955,0.09063833620283727,44.54948397964082,6.5570842154460945E9,0.38608935389971777,1
700,0.6587193218465605,0.029234241106460543,25.55190245695756,3.8028284329799423E9,0.6338584125757653,1
700,0.6586539525838855,0.07355781908324117,21.14049049254466,4.934320992595066E9,0.4551844743324656,2
700,0.6504597285382884,0.06580283839693353,21.240413554564313,4.732937081731492E9,0.4717112845724012,1
700,0.22802898563914809,0.024406209036837087,3.8467675474856335,3.075841948625022E9,0.9074626310445385,1
700,0.6264364451754566,0.06833527788466452,19.47148845732887,4.535972491396218E9,0.484393416774033,1
700,0.642546375028138,0.029250827202646476,21.016701397006052,3.8873812003957825E9,0.6680125962179531,2
700,1.0043514484164178,0.08884326067045568,45.18590351800962,6.578141444182192E9,0.3814431280916082,1
700,1.0496802219060386,0.07476241149937735,71.2356595194965,6.74264265029237E9,0.3716669908240505,1
700,0.6480523443913365,0.06978872909571879,22.00191792256033,4.944956131982246E9,0.46128144870910276,4
700,0.22493789446879098,0.0016415173123827083,99.3743497808349,2.7823970871719017E9,1.7242318175309743,2
700,0.6262068576445436,0.04457012173966506,22.8544677277847,4.320488884322973E9,0.5363104783689474,2
700,1.0498317501024625,0.07553046796594856,71.12508739191834,6.765765117548918E9,0.3708076746664767,2
700,0.6438992510608912,0.06863800496690808,21.205078813727553,4.798559100156229E9,0.46659065072552136,1
700,0.6750096389156415,0.04233333130452042,21.98452678970865,4.299154870189709E9,0.5677871170510959,2
700,1.005391260853192,0.08892675253415747,45.1870437697226,6.574712911572617E9,0.3817475122832873,1
700,0.6546526346864052,0.031455808111608856,21.135280593090414,3.926690110703745E9,0.6571501651505773,4
