evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,1.1194283581124198,0.07273837496842876,22.979398878443515,9.88076713257262E8,0.5793688338663251,4
100,3.502850349537807,0.061504921969940576,8.670372697266831,6.445328674310448E8,0.5761912697837204,2
100,4.483542256665983,0.014354970520733335,52.53012131134691,6.121020503212841E9,0.4406565880506062,2
100,0.6131478170053106,0.07898247313626516,15.997945704130993,1.1925847193519518E9,0.4974965707968605,2
100,9.603261247915642,0.08162532450667537,81.11184679391026,1.1785401149990059E10,0.45308669483756087,3
100,3.1913700614949048,0.04617348563650453,8.0209304647597,5.00499439922174E8,0.5827442428036165,3
100,9.603261247915643,0.08162532450667537,81.11184679391025,1.174766044815581E10,0.4321799838419554,1
100,1.0662861046436678,0.06899555641545692,23.122838522248824,9.784518189970345E8,0.5682168673977308,2
100,1.476293865883398,0.01779596606978839,57.302202269469696,5.951360236456594E8,0.5815609377859913,3
100,6.418168283754588,0.08630100140340385,96.26126982683861,9.179226198150574E9,0.43771580604407095,1
100,5.96726854366996,0.05938692111611003,92.72296216882914,1.3208622482570412E10,0.4263362404991277,1
100,1.4064431727904456,0.0,69.33226131010844,2.122158621835473E8,0.44853505622607,1
