evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
400,0.37570057519842515,0.00999740667818118,100.0,1.5472025174918826E9,1.0034995395710786,1
400,0.8995083974668556,0.055888756694602915,100.0,2.511532303862433E9,0.1777344973298653,1
400,1.204721419370709,0.1,100.0,3.1416449940596375E9,0.2281164751426365,5
400,0.49216005699211246,0.026581852420929888,90.54036590933653,1.6496864362607675E9,0.5811938814294103,1
400,0.16527123176420414,0.028136418128433413,94.17243285583692,2.0480639268226788E9,1.123254142058668,3
400,0.7905314067003786,0.04865245630958199,99.83968026883164,2.2267723012700334E9,0.19184085764240835,1
400,0.8715413844074464,0.05102974553928024,100.0,2.409948404860297E9,0.17957512267700615,1
400,0.6042167654082313,0.019926411144436985,91.16499627511483,1.7401568830199351E9,0.4141792014307725,1
400,0.5595448018421638,0.015887404815637204,100.0,1.6548656169592822E9,0.5076666677520271,1
400,0.6799895870754148,0.02037832512871074,99.13713150307763,1.9713811975981908E9,0.3066452437105327,2
400,0.1616481765229899,0.009875133461574604,94.95023051896843,1.68235960643538E9,1.4103447884535134,4
400,0.437358367063482,0.043592051208519784,95.52179298509179,2.0835228614724827E9,0.6495544878217581,3
400,0.8111348792986274,0.04848286975591226,91.1711644374545,2.2414991428834786E9,0.1871358430714485,1
400,0.9004277501818598,0.051529057755749064,99.60794274212891,2.5027885829324684E9,0.18219272443036022,2
400,0.821788997958569,0.04877293308501771,98.24342309284657,2.2841481934150176E9,0.1835659808964253,1
400,0.8138987185197724,0.05185097260581593,100.0,2.307986117301836E9,0.1833145653536069,1
400,0.7981943939556502,0.05152427846013683,98.00812245541225,2.2770339581918554E9,0.18913770861053006,3
400,0.16164786804831133,0.009875133461574604,94.95023051896844,1.6831180979482448E9,1.4086989747514491,4
400,0.7777140083575672,0.05219870126195783,98.05653749062215,2.244780425692361E9,0.19606047104931643,3
400,0.6858336187010151,0.05119240661400141,92.12603887060209,2.1061637258454287E9,0.26425086265955317,1
400,0.7048408825490631,0.050980752931368646,93.99631098249385,2.1328907537558026E9,0.24754929697004802,1
