evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
700,0.5031885044178904,0.08234439161368882,84.78875819196406,6.258955945195057E8,0.04703025078434931,2
700,0.20672226646122507,0.0,44.234625163917336,3.908819161946127E7,0.7906015075033036,9
700,0.4245747141290581,3.343365736536362E-4,49.88750341388183,2.386549939412322E7,2.0862927580316675,1
700,0.4095069890422625,0.04134594600267853,71.12632260225371,4.390018337378792E8,0.09590638515684556,1
700,0.424884048160762,0.05598075294584818,67.49348212387491,4.9634234879905903E8,0.08251959180187668,2
700,0.36467647227325095,0.07023393683973662,79.52615131938752,5.939927586007673E8,0.13754150820458505,7
700,0.4059715459258331,0.07079194845284018,76.84572506135889,5.826957915232625E8,0.09955483666718144,5
700,0.3756172655856316,0.0638919872590194,64.04690830217857,5.2281166849753344E8,0.11876203415645323,3
700,0.49015892538229017,0.06792787433942266,79.3327277734953,5.693325438962729E8,0.05258725198057779,3
700,0.4927694350866913,0.08234911941520032,79.6271968418042,6.127293108359249E8,0.05102955681346009,1
700,0.5283811675510397,0.08232180005213265,81.12608671754043,6.14900439881588E8,0.047419165407943234,1
700,0.4069601351975987,0.06970037954574702,71.14367971248971,5.60969405755311E8,0.09714930956094843,3
700,0.270881682656992,0.016446667526417262,13.80269282142324,5.7815993271047436E7,0.23310332498971792,3
700,0.21765523323847655,0.016749075697841436,9.732611274548141,5.3596474233493336E7,0.25429866832688885,1
700,0.24810945467205198,0.011706712998753825,11.778621334947076,4.54850402330847E7,0.2555924307314942,5
700,0.39629301764197356,0.06836012402640419,68.68457084618042,5.493161575546626E8,0.10147608588547898,5
700,0.20711213715237434,3.82737886691899E-5,44.258584150776684,3.564493729922646E7,0.39391658761770754,4
700,0.42513439337747144,0.056081512924473546,67.49920329807729,4.968639874230952E8,0.07891870517892888,2
700,0.2999559447563404,0.0019669174012802476,39.88015025950495,3.295104750411803E7,0.2757898743807023,1
700,0.5328327460039027,0.0039346349467086665,47.30494423213891,3.8348224325157866E7,1.7775881304433818,5
700,0.42184981914617947,0.0014893012606867235,47.25589998475902,2.7329145192796785E7,1.4121622899986963,1
700,0.5005769213625242,0.07496538046026895,91.47357296790591,6.211804747554563E8,0.04706726921429,1
700,0.2710298362319379,0.0172579617798425,13.299640828019827,6.078981493969192E7,0.22923122199395357,2
700,0.2556555469013113,0.014277608384722924,4.404963176799056,4.010210526390235E7,0.26125748094241474,1
700,0.4266375951505582,0.0,49.89091667923111,2.874938921150653E7,0.5174333311911177,1
700,0.5225583116698155,0.08149326914152055,81.88322209100114,6.129087140714676E8,0.0488289275428848,1
700,0.18447322757995427,0.01414047670627067,4.781354665979729,4.085833173567126E7,0.2721433960065185,2
700,0.43778538806099165,0.0,29.7946799016465,2.923714984048523E7,0.49597701317465215,2
700,0.2547673055067607,0.014333249340344315,5.8093103566702124,3.625527112733498E7,0.26177200277642454,1
700,0.5169994626512754,0.0,41.722145407583724,3.0002934331548065E7,0.4039324017238127,1
700,0.30014536668664565,0.002045656788120405,38.75096430727913,3.276670259770976E7,0.2819253874693358,2
700,0.5241883066609307,0.0,46.57148248844208,3.06588455769774E7,0.39448184656503427,1
700,0.29628260408346363,0.0016521730766261126,39.746882260988315,3.1518395094056148E7,0.29581556680198123,3
700,0.5359597732177891,0.0,26.731703921238733,3.0992836124818526E7,0.39207212060787433,2
700,0.2989288571970373,0.0017265540804740126,39.80047735888192,3.172380814352932E7,0.29369392073848,3
700,0.18549000583454966,0.016724624046315938,2.6393251105749878,4.372026517963355E7,0.2614624632211965,4
700,0.5261303203027557,0.0,46.556470150866986,3.0561663981270835E7,0.40090121660846373,1
700,0.42257201925920423,0.0,48.83914669482325,2.8797038686369788E7,0.5179253561535445,3
700,0.2991130779580963,0.0016028936747349107,39.89529532068424,3.10210979601906E7,0.28424238718406536,2
