evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,0.25343996713235595,0.0514065215255638,1.8001440232932424,2.0457017192854613E8,2.414873134233295,3
800,8.246427546690498,0.08011989250920261,100.0,5.912242399938218E9,1.121712772810691,7
800,1.780973331242425,0.010327777796317807,23.983703322252445,1.0299859918823711E9,3.358522755702948,6
800,2.3005174174570007,0.09011936392778158,87.87775702867656,4.626591536636708E9,0.7856191220502962,1
800,1.2137025635839744,0.039470915707129746,73.99325799674035,2.837290485283262E9,1.1708903051863213,1
800,1.8861930848187627,0.1,78.08162837723741,4.653620865545463E9,0.8115709332163678,5
800,0.5268593939579432,0.04977963475215997,10.719243961752829,6.15634714989265E8,1.9402555323016573,3
800,0.3936220316187028,0.06749467595842322,9.11456399617793,8.258201146054572E8,1.9104547006262336,5
800,0.8927233497716882,0.07193962305614299,20.61676309729193,1.8042907775316174E9,1.5323188265788774,3
800,0.6772553891486283,0.06245374675028782,12.863421024973794,9.536849038785193E8,1.8087597333176417,2
800,2.113118539936542,0.09449842092951892,73.3524406430428,4.34712940128146E9,0.8185995222862888,2
800,1.8919847380594796,0.08544365511325619,85.25102264724991,4.486773916763147E9,0.8160747111913524,2
800,0.6909938115546852,0.06337872226755227,16.98750773837751,1.3510640809732609E9,1.6408197579636257,2
800,0.6609064808426345,0.06889078901141185,23.846839787152547,2.1241687009867435E9,1.380682200361815,2
800,1.858245309456788,0.08161164804044954,55.388997348782915,3.442063247994462E9,0.989017471039468,1
800,0.6891800714739699,0.06278366430058115,20.813538554426152,1.669720907974164E9,1.5182263569445258,1
800,0.896659700897602,0.05959095228507721,36.16309147953219,2.4717777021282744E9,1.291829702231658,2
800,0.5322907952041979,0.07050999823767143,15.455541990619693,1.4759261712488956E9,1.5905109772601722,3
800,0.6837837509021905,0.06189317309681069,17.180897869710588,1.3194591230615504E9,1.6498630695202392,2
800,0.38969274913853935,0.06340303902975113,9.952444152381183,8.590285652646222E8,1.9050402657773366,2
800,0.5320265158888514,0.05625795277875487,15.120927354476192,1.0866203847370815E9,1.7237672046974282,1
800,0.6802106206476315,0.06252155716763338,25.842968683189714,2.0519168455761914E9,1.3995687764227724,1
800,1.5271477149970716,0.06386855498183905,63.55278651708647,3.3361349386507215E9,1.0113596744971691,3
800,2.033738646453139,0.0960759079707636,80.18346515912445,4.591867179561578E9,0.8024209273912832,1
800,0.5527174404692186,0.06641177224576192,5.752969984495366,4.35223807000148E8,2.066334510413962,1
800,0.5372003033593319,0.07096078235427072,12.636783385877154,1.2229880625772247E9,1.6657448374793555,1
800,0.68875930876328,0.06300499370459005,27.917118738689254,2.202360635606831E9,1.3606882591939058,1
800,0.7344780143544734,0.06312480046445401,15.56380945937424,1.1627134581182647E9,1.7527709072555142,2
800,0.8686647117335362,0.050913319901184285,58.698975494231284,3.079772332284856E9,1.1143001044922338,1
800,0.6714952340890348,0.06343975630446673,19.223445657624,1.5739352186821263E9,1.5450050489897436,1
800,0.5436329548960838,0.06670370825538019,6.579347769081819,5.229146346883491E8,1.9911034156002367,1
800,0.5954617015697115,0.062117008778463094,23.610648018705152,1.9532994415744328E9,1.4379679316414704,1
800,1.5422631891801273,0.06550296547154737,41.11950430340921,2.569545331266281E9,1.2868910945884404,2
800,2.18409142149444,0.08431181784971717,68.68476954826755,3.892698756308972E9,0.8941026366292874,3
800,2.6074514632585495,0.1,73.47396788871401,4.505954030277303E9,0.8085661943060807,1
800,1.574356854789272,0.08309790546717173,52.05314902377818,3.4749657999210987E9,0.9752987531141828,2
800,1.9403447507761769,0.08034504786622555,64.98856173034696,3.7322101081228285E9,0.9205593427281732,1
800,0.6887464096775814,0.06288622689550534,28.142670395702833,2.2403616383767953E9,1.3486357348585165,1
800,0.7059001988720124,0.06320836630430553,25.042013559443166,2.002664481173317E9,1.419677740133872,2
800,0.7094415655779776,0.06607684607731033,19.563073541132628,1.6668486219191031E9,1.5229662287534054,2
800,0.6205953769400184,0.06315800012272037,28.453326729448655,2.3021807809026504E9,1.3454762619943568,1
800,0.6753186797961863,0.06321730031938531,19.287963593925067,1.5567220155600479E9,1.5573501839336634,1
800,0.6265489479708295,0.06306303925943871,29.083085179546362,2.333031721002854E9,1.3355737230804454,1
800,1.7170690191644054,0.09219695431363342,56.31603549087256,3.815619569185136E9,0.900984432849022,2
800,0.8587493830838753,0.07203927754460962,33.21681657150136,2.6914793121746264E9,1.2211191037250397,2
800,2.038625295101749,0.09390918996681562,71.11938403592477,4.268583183796186E9,0.8306010589498977,1
800,1.5781800764064098,0.08950513894974117,37.96136746176997,3.0074851432038536E9,1.119214039910979,2
800,2.0500508223154728,0.07498456767319865,65.3802140747494,3.545491997282731E9,0.9723643651593847,1
800,1.024874441612003,0.043611359868436284,60.25968992628216,2.730939379787718E9,1.207413353840957,1
800,1.7027377766963845,0.09195702446120164,56.291618039733414,3.802377571839532E9,0.9032540118568656,1
800,0.5466867472297986,0.04829042339689341,8.376900779754118,4.043668680418631E8,2.1045072450427016,1
800,0.5303737464380053,0.07083741060924283,15.443649742058573,1.482691152016493E9,1.5897103115068845,1
800,0.930861333780003,0.030938974734401145,91.91036312816502,2.9272757829153957E9,1.1478307670115397,1
800,1.9341802261781458,0.08669366243123901,73.71932940751647,4.1957008483035436E9,0.8394212201638935,1
800,1.0188403110786983,0.04428850420511918,60.36398133225083,2.7779605068688884E9,1.1909900283944617,1
800,2.25342612770595,0.1,69.03612777384627,4.327440854199729E9,0.8210069493098865,1
800,0.38360495751305956,0.062227940925378256,3.91071069865435,3.5250941536307424E8,2.150125025132497,3
800,1.456239975717336,0.09010249656673892,26.035370787927448,2.392503702382745E9,1.3519446200986596,2
