evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
600,1.5434719871706952,0.08328011360330609,13.018685107736749,9.262929171737398E8,0.5282356804191953,1
600,0.03295909535485711,0.06019202181806044,1.4789669332204491,8.42791716573061E7,0.8954111189834995,2
600,2.310901830095331,0.042196484475894726,15.80131867814725,5.0341920521314925E8,0.5952738953651904,7
600,0.0,0.09044535456214062,34.25744341815821,8.57790885058313E7,0.996280362405904,5
600,0.9982796401601264,0.010494327827489639,83.97688760213754,7.196686726797056E8,0.5473052093134114,1
600,1.1088968573650717,0.01267074567145812,76.95604208037355,8.088220199139472E8,0.5373804151722887,1
600,1.5191761744698433,0.0807761609262796,11.233600736592278,7.815881169386674E8,0.5411433405883783,1
600,1.1993042450843285,0.08134146538259425,10.544206125848547,7.430199988371556E8,0.5434812623680855,2
600,2.721837733611353,0.047413801742395685,21.576843408998325,8.611460333701389E8,0.5449158777617126,5
600,1.1308098374827198,0.008868211894740996,71.69906219182734,4.4380576985137665E8,0.6006863355615514,1
600,1.2249356789915937,0.012016255541839223,71.82703625062742,6.968698834820416E8,0.5503186999856713,2
600,1.2004970235521077,0.07989549943840304,7.274875500048129,4.1151903546797884E8,0.6107667116627196,4
600,1.1424770856270519,0.005693709138933453,85.43039059396297,2.812398855453651E8,0.6648384817399027,1
600,0.7066266705353264,0.006085836194147361,83.09045478292101,3.0491593351318747E8,0.6500521435293167,1
600,1.16672451846668,0.08962724721284741,8.897136123745208,6.708152503459957E8,0.553339363097124,1
600,1.0001491924057804,0.009330073590161685,82.93944103816031,6.031939002320962E8,0.5644367261950495,1
600,1.7713884158366415,0.07726677096904208,13.152267062523707,8.667459134123331E8,0.5347278278108735,5
600,1.2736041725199407,0.01086672449581991,73.20994918706518,6.217630471615554E8,0.5618398161794613,3
600,1.1781748499985985,0.014388639214284925,75.33297410741677,9.016753152838295E8,0.5293770942678729,1
600,1.2810031882612658,0.07522506217427893,8.497042554339863,4.8033124008399826E8,0.5913285205121664,1
600,0.9976100205975612,0.01051266688565752,83.80289737428551,7.21471118897505E8,0.546747248112848,1
600,1.178651381862376,0.08815359528103844,7.051862491414621,4.6055108955236024E8,0.5962334109248686,2
600,1.5782330342579654,0.08014691564682146,12.950926184794277,8.884794758805263E8,0.5310105198775975,1
600,1.2027651363651621,0.07946219988509301,10.54800118873404,7.063083083247671E8,0.5485323205240666,1
600,1.091867479012114,0.005987477900213422,93.56865442634377,3.577449417798497E8,0.6289813136294485,1
600,0.1265836468574535,0.021261112007281747,14.77240309243748,1.5896864480560878E8,0.7679885019460232,1
600,1.1661812944812384,0.007337549346976451,80.24372895576603,3.901138358189295E8,0.6178705828904947,1
600,1.1687701018147432,0.00745518108138905,77.45023969989911,3.747443904845973E8,0.6231974278671892,2
600,1.1012770683319848,0.005109071320500538,73.06027154958129,1.8182858421609673E8,0.7370216125734715,1
600,1.4748993069751797,0.006023706803930165,100.0,4.034587013979815E8,0.6155113549411096,1
600,0.8327943234832048,0.004145582450897115,76.13089056482205,1.444088679612168E8,0.777717667428507,3
600,0.13378041150578635,0.01923706025606497,14.186405396622689,1.3065084920344539E8,0.7912502577243338,1
600,0.824375026279172,0.005029250195221279,76.9641647846941,1.9383900381737834E8,0.7216509522891918,2
600,0.8166579327141821,0.006209758537571144,76.50842820152229,2.72494777641473E8,0.6666919771683468,2
600,1.1348570515980323,0.009767083697664476,71.40319632474741,5.138322359425229E8,0.5824437302138155,1
600,1.2963153326124317,0.04476533107336399,14.88456615981437,4.930933622289195E8,0.5885421783301799,1
600,1.1541858482224057,0.007440478820785263,73.21886759189027,3.388135840598165E8,0.6372632642971608,1
600,0.9978687455831632,0.009209823322793577,82.87031730999894,5.92750326527413E8,0.5663026291125816,1
600,1.2004163226891564,0.007247856794373764,73.24365732522244,3.259564940648447E8,0.6432412474174357,1
600,0.997138213950844,0.008803059894056829,82.81209465829373,5.552787617045027E8,0.573271018734068,1
600,1.150733201418383,0.00925187380788979,78.44987781292615,5.467168499014622E8,0.5754862127434893,5
600,1.1613718733888907,0.006638933908841906,78.15044678722758,3.135661794885478E8,0.648378587950506,2
600,0.7976814626389865,0.005663836052001277,79.6450050904417,2.4945898910421902E8,0.6801639135174112,1
600,1.4102167190523083,0.04595175359030368,14.91719820097871,5.2424075165352094E8,0.5819870277131818,1
600,0.0,0.03173773766983018,6.273546707202759,1.1848676379705003E8,0.8259558462182129,1
600,1.2039980802559656,0.07937948921957909,8.46464233211503,5.395801257806691E8,0.5767827676944036,1
600,1.105130915024099,0.004135290625909844,74.44683007142744,1.4044699021104044E8,0.7882333718586708,1
600,1.1702617147749605,0.0054022503838979,77.69020075170755,2.1904547574683452E8,0.7047277086107161,3
600,0.8278850497600011,0.004674316363147566,77.679160327558,1.7505459428171852E8,0.7392344115550092,1
600,0.8234909115598474,0.005652208161851038,75.5228847003793,2.266891978532079E8,0.6955035990864445,2
600,1.7235333017070589,0.07826317038997266,13.301070642115832,8.895557371902542E8,0.5322308113317906,2
600,1.2327841894236893,0.08103220714056436,6.717521447412553,3.8265824426847273E8,0.6207583890869544,3
600,0.5688963331596099,0.006653044944884243,78.99249197609119,3.292732915563436E8,0.640537996917034,1
600,0.9909538913966293,0.009175370936062594,82.71373087783564,5.871346236929235E8,0.5670211788600239,1
600,0.8892724924037149,0.011181572419170283,71.60382355699336,6.386368758501449E8,0.5588497487678602,1
600,0.7970811692554225,0.005620702872738783,77.0549129404171,2.3241118746317706E8,0.690703422132261,1
600,1.192284643610899,0.005224737096812853,79.15784478161758,2.1300744958666867E8,0.7098089624895589,3
600,0.04602731590806139,0.055567183903165444,4.535326545092396,1.2342071461457793E8,0.805866292398331,1
600,1.5504635532553706,0.08203070375516613,12.887360637871282,9.013802853787518E8,0.5302220381446093,3
600,0.8890879034152909,0.011079252705843267,73.80976762116646,6.554646779020499E8,0.556716525540884,1
600,0.9922967337498292,0.010285031966063153,80.2065769083001,6.608539242085568E8,0.5549176709000948,1
600,0.0,0.012757639030383487,12.072491569829102,9.68093227946734E7,0.8574404493569311,1
600,0.018908781192412766,0.05640854562774812,3.3364712050819545,1.093654596247867E8,0.8314806005908874,1
600,1.0699194213531493,0.009306027895963132,76.86524553273384,5.32890636461961E8,0.5782132999891006,2
600,1.0662711457047689,0.007842955870265405,94.30569970227712,5.624171272423813E8,0.572148626468291,1
600,0.8844800270179389,0.010698971204295471,74.29957594139239,6.286011982222247E8,0.5603875737528963,1
600,0.10463836462347564,0.089311655637432,1.0,8.872277658669463E7,0.8594382862145876,1
600,1.106184732850807,0.010827374574416408,69.54924241591738,5.801442403846304E8,0.5685195596390764,2
600,1.2042400146406675,0.07917390296834516,8.418524347057254,5.077685251160897E8,0.5840895333818824,1
600,0.833409453641592,0.005755556847659634,77.03761693045185,2.4157061460130924E8,0.6855220130939417,2
