evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
1000,8.86451613114526,0.1,100.0,1.7538503865356398E9,4.504497701904974,11
1000,0.9136074539945188,0.09925390899653713,1.6846006986705233,5.458976794434204E8,3.8248767713435874,1
1000,2.173065744217604,0.0876117119857775,100.0,2.2361934878061024E10,0.2887949546094384,1
1000,2.3369307808756457,0.04878250454976891,41.215638480951796,7.830615788330999E9,1.857682931165387,1
1000,1.731155630240265,0.04517610420752926,26.484496586989998,4.573568971223522E9,2.3456176052096374,2
1000,0.23401380362763138,0.09979114567980218,1.0,2.429986456713166E9,2.863658405640516,2
1000,1.7712942168128618,0.044244056520659394,32.29745879474467,5.864708857355626E9,2.0764838629764397,2
1000,9.32833103326719,0.08801558894074973,100.0,1.7068725629457905E10,0.5968729324550257,6
1000,2.588521106504827,0.07222363074885577,70.43361334018567,1.85552733104581E10,0.5825046595916554,3
1000,3.1865825306161795,0.02665321114132085,52.41709256459818,6.703246629536171E9,2.7116339320173157,7
1000,0.7043568292060964,0.1,1.3126746153858553,9.688248809339596E8,3.5881474207089004,1
1000,9.894055064843588,0.07204138813631421,34.92213881415733,8.881572853363758E9,1.820685565709423,4
1000,2.225522319012115,0.05046860304850864,40.09452984732647,8.137783434104349E9,1.7691138552784444,1
1000,3.1932174451894015,0.07629585497753606,100.0,2.045111128792974E10,0.4075253784200424,2
1000,5.24066996827802,0.027993407760936784,58.3028851289782,7.139252820657383E9,2.5322353571850895,4
1000,2.6201435225592467,0.07550772681150497,100.0,2.129427473402119E10,0.3601295507544223,2
1000,2.7190550283793953,0.07420678229326964,72.10274307910701,1.867585177776842E10,0.5638454891264708,1
1000,2.7744526247148684,0.042363694049619156,61.92424723608178,9.567382363427084E9,1.5969748225648672,3
1000,0.7960399625677682,0.1,3.1288145082493903,2.0729506055822105E9,3.0638698421044452,1
1000,2.38162304891733,0.07150474585106313,70.63405311532479,1.9109364447389023E10,0.5512015123114126,2
1000,2.2529159372212613,0.05630920408619703,40.00681926395576,9.219920147569977E9,1.5923845810746837,1
1000,2.630115441386194,0.06896037560470215,99.99999999999997,2.0762534266572807E10,0.4020980481134054,1
1000,2.7204128411404844,0.044179455848677135,60.618267097161116,9.845550332398968E9,1.5444928942118947,1
1000,0.71949440642383,0.07729321959514948,1.348516205392019,7.598998493362E8,3.780353597210825,1
1000,1.7507540187342454,0.07372122698962434,64.41107695762354,2.015618985439589E10,0.4821243047116246,3
1000,2.68401634785951,0.04450156507902028,61.72776810401647,1.0173419160866367E10,1.4866614403234828,7
1000,3.1431953149755025,0.08055486362511691,100.0,2.09463665054026E10,0.37336345384257846,1
1000,2.4217225360397334,0.04987424164295462,39.068440398347434,7.465548642595284E9,1.9603122700561528,1
1000,1.9967046012184215,0.0740952530388024,64.52756333712891,1.966499257970382E10,0.5192073046865744,1
1000,2.3104119989570044,0.07188830547069278,71.28185370123587,1.9431436110662796E10,0.5272409785310599,4
1000,2.3357813583861256,0.07500703413403009,98.07121038243729,2.1510361001260574E10,0.3476311997223833,2
1000,6.487596543469869,0.032469341986391245,63.16606583911521,7.697751665713308E9,2.1852752079034565,3
1000,0.21719414546440471,0.09563788618131774,1.7742790038437861,2.2663985916417017E9,2.965821984145208,4
1000,2.354134192185058,0.04468901720791904,62.28473733224152,1.1374408081018166E10,1.2946723894672898,6
1000,2.8299712453647974,0.047012792832844014,61.82541736695117,1.0487078625712032E10,1.444529311609792,2
1000,2.367941233850812,0.07679141344979123,100.0,2.1664011655062E10,0.33514069569447186,1
1000,9.845236611300818,0.08045223068961536,83.45414483622099,1.5423225512536228E10,0.7706417421929833,2
1000,5.0963781613983095,0.028480061767112808,63.16007288499023,7.305336836506439E9,2.3810034327857874,4
1000,2.84925857484144,0.06647573681112647,52.330870507309605,1.2554609976395523E10,1.1428922529087773,2
1000,2.548602743982054,0.053501499369614264,49.487187012514745,1.0259451960744413E10,1.4618078812825044,2
1000,2.392566093721797,0.08053423695316389,99.85120898890698,2.184154889065257E10,0.320391075734697,2
1000,2.759054252503054,0.06302163805887488,47.70183531869516,1.1200247510080572E10,1.3289491850005128,2
1000,2.425893076844808,0.08754353396099929,95.64088303103838,2.1976724958520428E10,0.3094427556555338,1
1000,2.521257982973098,0.05471200008028827,38.49268182401765,8.06343448730583E9,1.8518356829960123,3
1000,3.017989358424371,0.06535073245925753,50.24270873411025,1.1545753045450804E10,1.2843575491177197,1
1000,10.0,0.05665213866031269,93.15910147043924,1.372694452556422E10,0.9800541801237619,1
1000,2.9735203266922787,0.06404949451852386,48.614664582859575,1.1062021735962145E10,1.356114269956803,1
1000,10.0,0.09524447334002002,51.98609696333845,1.3537304399321894E10,1.0020632526268507,1
1000,2.774296461931409,0.05961923132297371,49.37731071240098,1.0896389779348415E10,1.3738266811904936,2
1000,5.781984791537839,0.039119381966519734,88.87782692356585,1.0762501302903934E10,1.4359635125474206,2
1000,9.066484527546226,0.09623227557815722,59.46807013239043,1.4503259792984016E10,0.8779442559564303,2
1000,7.73487465389909,0.09668439669497192,66.37165282392705,1.5238465649116493E10,0.7915541039799288,2
1000,9.092707396868214,0.09646234191590236,63.72348388930973,1.4961494465915295E10,0.823336885268962,2
1000,2.714742793432398,0.04434066763429187,59.69208321644195,9.749677810873764E9,1.561037592653109,2
1000,9.216176421086772,0.0649612298667329,100.0,1.5135749530259033E10,0.8040534881347925,2
1000,8.750120398374078,0.08100827483116614,99.78073880564057,1.6553915200965336E10,0.6482715066151608,5
1000,6.297808974703109,0.03821882009643876,88.83222053081185,1.0598869072374605E10,1.465720728114511,4
1000,7.605818287100329,0.1,67.31481644606093,1.556936877131757E10,0.7522311458287656,4
1000,9.17602038753641,0.1,70.55452291404616,1.583478976377112E10,0.7243662890137212,1
1000,7.370990631109878,0.09508127604517552,39.71415593146451,1.1680684848606197E10,1.274057260650087,1
1000,1.5020843166272193,0.0835671669244661,44.52010593887426,1.928180231248639E10,0.5755578883367382,5
1000,9.179193917487192,0.1,43.69145507966786,1.27059799976593E10,1.1185314481180364,2
1000,7.18567426990683,0.0972605291907721,70.7942384420598,1.5696168218346695E10,0.7384893437300717,2
1000,9.786465373924496,0.1,41.63197076512433,1.2390622099785082E10,1.1634262434604268,2
1000,9.131051579624131,0.09491157047821411,42.10848574882415,1.2071464583902786E10,1.2125501549671402,2
1000,8.909470184661926,0.0873810706959268,54.106804971919594,1.3174319869245102E10,1.052337441940491,3
1000,2.885009204664061,0.06690468380871202,49.516154848033715,1.1928331344629093E10,1.2269995245466543,2
1000,9.835323416500897,0.1,84.93474241267886,1.6927255227032227E10,0.6101632052097115,2
1000,8.75491100969968,0.08271510118079756,100.0,1.669408146694019E10,0.6340101140771981,2
1000,3.193591350004664,0.07568519535833576,95.72952857943444,2.002857343042678E10,0.43577958886229473,2
1000,2.192139918687992,0.08287705148794142,100.0,2.214934407559596E10,0.30192496386738926,1
1000,10.0,0.057250251816140144,83.27258468791877,1.3045644034715685E10,1.0727770007998747,1
