evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
700,0.25787975493295145,0.08007851621786581,60.460426216523544,9.306865844522564E9,0.9113316157957048,6
700,0.42875547249844315,0.05916779630016461,94.98211884623818,9.0329600114553E9,0.5746679541654819,1
700,0.6801313063154152,0.023050717222541477,24.502579390568638,4.605304092656959E9,3.535660003791597,1
700,0.591540198377562,0.017820460288890765,19.509659686647822,4.622321336747329E9,3.494037517146958,1
700,0.9274577833778258,0.09335082491841801,64.57195465208758,7.633530884351539E9,1.8438863921519653,5
700,0.4609052104883983,0.08851924038002965,33.89577967560614,7.39657799143182E9,0.656632534159135,3
700,0.38400175434642303,0.03928265692845781,56.427865542725634,7.025502232195983E9,0.8597814820617085,3
700,0.40548139748618295,0.033114705656977675,19.296182847881756,5.151907924276532E9,1.1833031062367332,1
700,0.46010602698771763,0.08906074573191793,21.912331732790943,6.525718387094866E9,0.7914088218210815,2
700,0.4174188843177745,0.027203206868627185,100.0,7.310759754214895E9,0.7634742998637996,2
700,0.37476597539639933,0.08067356177401834,56.88026987062592,8.729933871053572E9,0.7036950267139453,4
700,0.46308885503645225,0.08318564943203866,21.72658350237772,6.372314136926159E9,0.8816184490382528,3
700,0.139746173055713,0.08763545238812973,5.349639017739191,5.622206463550804E9,1.355005489121004,4
700,0.44407295421354775,0.025837186030254825,58.5053502953461,6.08600803740612E9,0.8554218881010303,1
700,0.35363945619985104,0.034787554833860417,37.25733289925443,6.152557469869594E9,1.027798715993756,3
700,0.4117645506970908,0.04563134758112583,25.703644164498787,5.774187197395578E9,0.9348410013527566,1
700,0.3445164972245902,0.038431121158401825,23.76675403526438,5.68478349694171E9,1.0850236350764477,3
700,0.44543452102138437,0.02617875384271978,54.00139067303893,5.955974634412548E9,0.8739840436648094,2
700,0.42526556970961416,0.05470080431056876,85.24343007802369,8.540343738066122E9,0.6183840828812078,1
700,0.42307545026634924,0.05604607038369104,83.94409434415584,8.586964664342497E9,0.6180110222320134,1
700,0.46989546039571445,0.1,1.8495127031473029,4.691827667962651E9,3.7239324700503635,3
700,0.46089243747499925,0.1,21.945028416470095,6.748073057988008E9,0.773393730102447,1
700,0.4225704869829485,0.054950435357165886,88.95738170629879,8.67810886547497E9,0.6195798663446039,2
700,0.34985375261709867,0.0348699266288132,35.77405780746788,6.121566042944056E9,1.0446923075509604,3
700,0.35098946706386724,0.03767509898047637,27.61773153183457,5.832050985526709E9,1.0574174102919376,2
700,0.412842492176752,0.04503299582754677,20.297334007711328,5.464117317619402E9,1.0252975096484418,1
700,0.42301334599601614,0.026411040178027298,20.9848627408355,5.019311715531644E9,1.3654713597600288,2
700,0.47798846553234453,0.015205173328830519,19.656008762407925,4.743994666515758E9,2.9414307511310627,3
700,0.5682224068729682,0.017716698983460375,20.355818495611988,4.6325822864655905E9,3.4535489368359618,1
700,0.35998898244744776,0.012368417632374569,29.305368522978867,5.0665429031442995E9,1.2400457895011245,1
700,0.42732959756120953,0.05519810749496251,100.0,8.988902942238575E9,0.5856414127671783,1
700,0.46900015423638186,0.026933444891164546,21.155754309911103,4.909041055627448E9,2.212538453545677,3
700,0.48629258240489,0.1,5.0429431086364565,4.795770398003077E9,2.9361106147009917,2
700,0.5648126082074668,0.017127228124284403,27.202477006187557,4.661581544133399E9,3.2531846705779257,2
700,0.46276914156436777,0.026532630715876283,15.289745571680333,4.784411787832306E9,2.4747798334475277,1
700,0.47791877482045614,0.01874571649106176,21.068492804030257,4.762345155522112E9,2.7267251760385682,1
700,0.39563421068463656,0.026206868144893033,17.762037064877813,5.003681133091656E9,1.484614760631024,3
700,0.4273554762771947,0.05439948454625654,100.0,8.952018906328619E9,0.5914106133337536,1
700,0.35325505790221456,0.03658903089971543,5.074467050391624,4.844556335039014E9,2.7725930700164336,3
700,0.4231994817250616,0.027256699321428032,14.461928361999966,4.867477999303843E9,2.2186803192407787,2
700,0.35325505790221456,0.03658903089971543,5.0744670503916245,4.850827414564103E9,2.6919724603698,2
700,0.39643009885020974,0.025058173913813143,17.837715459661624,4.98845644292447E9,1.4953485871216898,1
700,0.406109030755793,0.02678957329425525,17.09280232907235,4.96796382904529E9,1.6312057073262505,4
700,0.47219839668091945,0.02705908256899179,21.815250796550757,4.916874667604075E9,2.086035245234515,1
700,0.3988936586114228,0.021978517174723586,16.718764180624042,4.926544788817897E9,1.6363495619234203,1
700,0.4778360763304953,0.024879382689666357,16.368013612689875,4.760096629311136E9,2.8718132006297474,1
700,0.4696845108745018,0.027266011149993587,21.381370982147704,4.921731194497793E9,2.165232649255647,2
700,0.4252859781469708,0.02691841925432864,17.722587467312184,4.938202561162048E9,1.864472974872261,2
700,0.42528601414238654,0.02691841925432864,17.722577817752875,4.941846912403405E9,1.8994726557394217,3
700,0.39830836467339825,0.02519338227666435,18.012315615047843,4.991784301057074E9,1.333113252668853,1
700,0.35748704592914193,0.011502577756158858,29.77383052700313,5.064568893183634E9,1.2551834126621115,2
700,0.4191142916571585,0.017360586523561927,16.748357330173373,4.846850230420177E9,2.181532798576994,1
700,0.4186847202266661,0.0,1.0,4.969898361465905E9,1.5599261831398725,1
700,0.4238231967724284,0.027179450884854767,18.918645893628927,4.971999646111562E9,1.5184865025548564,2
700,0.5800361843610009,0.017667374945681612,20.757821198684628,4.619737168551724E9,3.520374004752154,1
