evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,0.0,0.030247203838090143,100.0,8.35557192858581E7,1.2614756176395128,7
800,0.8639514445820409,0.0,79.6593084300877,1.031889185552674E7,1.2016214608476692,1
800,1.4748917389314986,0.0342698274788277,87.31201140899063,1.6313813105682228E9,0.8421078982235267,1
800,1.3901645240131522,0.043856433373682925,48.26779474300734,1.2088207211273878E9,0.8801294990892071,1
800,1.30295937558616,0.03826476739439235,38.829113424651666,8.293700452822354E8,0.9200576285530023,3
800,1.4748641338656592,0.03404896041473195,78.89630780684888,1.4890429380642912E9,0.8534515252505058,1
800,1.3906933790392129,0.030101680716208785,46.4437233529386,7.67258774046355E8,0.9261469463369256,1
800,1.365606756541682,0.04537413826155625,38.83089352629633,1.0057013179721042E9,0.9008414883351348,1
800,1.3679020260382746,0.04078202828167783,44.81987498568311,1.0460710339015417E9,0.8966316196684236,1
800,1.4774219994291733,0.031267383720451875,89.39808528777374,1.535805411211763E9,0.8497305184427635,2
800,1.293437041046506,0.01685947167801049,65.90255407404362,5.636861462418618E8,0.9503558866831657,2
800,1.4687029475289073,0.061856915358438506,41.726096281548465,1.4524989159218664E9,0.8573359994011219,1
800,1.4014270707434495,0.046280886739049065,43.11478644472513,1.1430247208848925E9,0.8868086192723956,3
800,1.3704115610648981,0.04562082371171144,44.86967918007601,1.1718208518119583E9,0.8840558704816105,1
800,1.2868945453970317,0.015954893827595,66.77323453708338,5.317046747612349E8,0.9545392213637155,2
800,1.2305374515827134,0.018675236560466255,64.24950703037149,6.315259478118459E8,0.942214563942429,1
800,1.3635114507464765,0.04788101570040808,39.139792702326105,1.0783958634675765E9,0.8935395294082041,1
800,1.467195826751272,0.03297695488320949,88.97414703533497,1.605204878669197E9,0.8443182119968947,3
800,1.2839600006820704,0.02136241211239394,63.777091711334556,7.438039628389672E8,0.9292280042813034,1
800,1.7330161353465057,0.05434617306374674,22.956905698374957,6.698389938343834E8,0.94179555733391,1
800,1.299497501754892,0.03872975300009289,38.93075604518013,8.489708309205078E8,0.9174697305265271,1
800,1.3543373902545632,0.03023827658320391,42.921182500664706,6.950120034858212E8,0.9346062299547759,1
800,1.2903230947212898,0.03862367830769231,39.73421558891745,8.683614578648316E8,0.9156258526996838,2
800,1.0854961060225472,0.08035509179572581,5.936146027561317,1.8256914255493513E8,1.0249417983580709,2
800,1.7333835093504995,0.03442632811607487,84.17493834462118,1.5698440281936958E9,0.8484579823956433,2
800,1.448221384231882,0.05197693472005538,39.99275766224972,1.1897665177816756E9,0.8822052469495151,1
800,1.7171697708904488,0.07333185733975178,22.491444010167733,9.384747510214055E8,0.9112748515705827,1
800,1.345716165894597,0.05546483372477248,46.74764584500728,1.4699528486063356E9,0.8568649426226738,1
800,1.4708593347365273,0.02820666977805371,88.80525499934288,1.3956412763145957E9,0.8620860180132679,1
800,1.3701651417331062,0.05054869942924627,30.74760047233146,8.865943626178662E8,0.9131249490380909,2
800,1.3773570069565086,0.044432083676181684,43.37333293341002,1.102441362072507E9,0.890876945658225,1
800,1.3273336075392743,0.027319372896619,34.18506629482674,4.4066863541476995E8,0.9679770006250538,1
800,0.8831866476715355,0.03212984193571329,12.017964764132792,1.1267576883569138E8,1.0589309820254151,2
800,0.8450224406829804,0.030783421656450573,13.671540061553713,1.318014239062218E8,1.0511567619631608,1
800,1.0052020566166806,0.07623320755975216,8.136906074175933,2.7322388724577206E8,1.001346795730371,1
800,1.888747985545556,0.07028056197097314,22.771430634234306,9.043474948055298E8,0.9183856760524781,5
800,1.0340604863000318,0.0958353539131112,4.975650184770192,1.632895328829661E8,1.0334807777199482,1
800,1.4332741979656487,0.060004621453229545,41.745540532142414,1.4212156264992924E9,0.8602626490785011,1
800,1.7080346763777057,0.07173406095926504,22.586440287426512,9.213581923043954E8,0.9128871217887713,2
800,1.5078891988900303,0.03195617016644896,87.94107390135315,1.5423176065033903E9,0.8493667623696027,1
800,1.3717476563260087,0.044875159921426516,38.63769790566955,9.865193929770848E8,0.9029699009318164,1
800,1.0244152631324877,0.08379805313974381,15.132626017167228,7.253161374420307E8,0.9380949509681239,6
800,1.1907766808690108,0.012386564195074652,73.77511703096171,4.2692523599551374E8,0.9707755229316755,1
800,1.7080424252278092,0.07173830274805389,23.2842947943047,9.582005403145854E8,0.9089013495686133,2
800,1.0511060474703546,0.06687872385064411,11.885703604481145,3.751150374424607E8,0.980570114156263,1
800,1.287912703743451,0.01718747228121417,66.4671194346322,5.829459673271142E8,0.9479801415663497,1
800,1.457503791179956,0.04458038851678982,41.87827003949018,1.0600824091767994E9,0.8955589653181394,2
800,1.46447539012523,0.028773327723470868,30.938217240307782,4.0697511776683235E8,0.9748692097118293,3
800,1.2850250942846064,0.018011507655989446,48.512636001636025,3.949530587912062E8,0.9755998006261145,3
800,1.0279321182193644,0.06949162844821125,10.32617290923623,3.331956554463491E8,0.9888030127600025,1
800,0.9890571658928744,0.055427039434784414,7.884539873756745,1.4794354510840407E8,1.0393653755271388,6
800,1.3690363511896209,0.046167255171952054,49.08212892209936,1.295481359349578E9,0.8723525837464079,2
800,1.283166405116085,0.01600769420133324,73.77516123924835,6.117314366389698E8,0.9442484690404475,1
800,0.990457154867289,0.06944915370929054,10.132256460991133,3.076886666913657E8,0.9954649983444983,2
800,1.3739443345289495,0.0461809104934606,49.87345686851336,1.311070747338889E9,0.8705061613321842,1
800,1.1711985191518903,0.020054573479376808,65.35528216429869,7.099282196344558E8,0.9343273691327786,1
800,1.0844904926330186,0.06687719251733919,9.324880630280376,2.5461810082018164E8,1.005469444759491,1
800,1.393689477184338,0.04596222411869938,51.29937868616899,1.339287537001416E9,0.8681610188659044,1
800,1.3919179012818823,0.04681384828996793,50.97446999313473,1.355280573083839E9,0.8664967143040347,3
800,1.2758608739889628,0.06036046798297298,11.256250335261322,2.894513941856697E8,0.9961657041355868,1
