evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
1000,1.7160782225218654,0.1,97.31246664298205,7.652316602755464E9,0.36096904173061234,1
1000,0.0,0.092397102087739,93.51269903719262,2.5167485560765953E9,1.2188973808377135,10
1000,0.40044666352902825,0.09199316764070535,100.0,8.038935755986318E9,0.6495028899953432,7
1000,1.2201914548776198,0.018684414326809663,32.600849161873526,2.280227953001799E9,1.6087136726614946,5
1000,0.3251303708305573,0.01434059554809161,40.733315075501366,1.942272870608603E9,1.4579519169038606,1
1000,0.9922416232418412,0.07327772856607022,39.853085830964375,4.248933139051822E9,0.7602603126525544,1
1000,1.942862454993735,0.09975543830570467,92.1771996110347,7.432638159902793E9,0.3615093863419041,1
1000,1.2445543424808723,0.043011884513955094,32.199717622605576,2.801041112496249E9,1.166395044298749,2
1000,0.49665751638157996,0.05580402984102021,19.24221676428894,2.3880094302309885E9,1.1903151112794526,1
1000,0.5937306801498734,0.0552963234923865,42.900522519395594,3.8041802165988574E9,0.8522474122814929,4
1000,0.5177612858149263,0.051170652952505585,48.475849561135014,3.9068620916671534E9,0.8437976912006857,1
1000,0.6350119729108408,0.046459320517690195,39.803569036423376,3.273830189976362E9,0.9583177955512012,2
1000,1.7140254594800328,0.08897576950348723,100.0,7.338207150846597E9,0.36872147132920036,5
1000,1.8025837153857003,0.09771885186858323,96.38413108480563,7.523802206002539E9,0.36123485369430364,1
1000,1.2887899974563866,0.06330736712095829,77.3816862216457,5.463128019109627E9,0.5423212048914043,2
1000,0.3700306080871125,0.021311621835783518,34.59612557758558,2.0324287851913414E9,1.3619765344451165,1
1000,1.7444726947304703,0.08686564450602687,98.37360891048354,7.198399872033697E9,0.3733213288631311,1
1000,1.2073383359853942,0.033992190654221,100.0,4.51070633783263E9,0.7141908506567298,1
1000,0.0,0.0914959126387959,93.45494090071122,2.687149644790716E9,1.167983179338396,2
1000,0.5859889411948179,0.050784728047299166,43.68722396926501,3.6559471659790616E9,0.880906937873005,1
1000,1.7305173811095542,0.08720968574950519,100.0,7.2705304991223755E9,0.3709174195971454,1
1000,1.0054063717468558,0.04077609802994269,47.77145481404165,3.358098299121245E9,0.9631069677405408,3
1000,1.006356143653469,0.036217690104891745,49.51621721050649,3.1945788583291616E9,1.005212528837316,4
1000,0.46536970353714546,0.02260028236814846,37.474358229066475,2.1153485065441017E9,1.3088144883625192,2
1000,0.7328980139732613,0.03683516388148873,34.1300882869095,2.5778542161478634E9,1.1540490038482598,1
1000,1.2732423400941606,0.06522363589732097,77.75633888717286,5.56690874307559E9,0.5271990758715037,1
1000,1.3280359959595045,0.09997764226995612,64.50638628669053,6.363417854154311E9,0.4373775481755772,1
