evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
900,0.15720128706326575,5.870001150266096E-4,84.25785150041364,2.4184671826867857E9,0.9181843742308813,2
900,0.39698389695936565,1.926008893056657E-4,68.13507976525429,3.255249255684717E9,0.5370399544804183,6
900,1.8380824478198123,0.1,94.92877058019084,1.1531017055278233E10,0.08983262498328129,1
900,0.0,0.0,69.21101259842612,2.531144165672136E9,1.1420724888139269,5
900,0.9296065444448997,0.027337889223973275,95.79611762429074,6.737962063186345E9,0.10424425223031321,1
900,1.0066033940124877,0.02960195217615838,91.9277639353411,7.285279892302852E9,0.09760644887093282,1
900,1.50140943913945,0.0834136650893588,93.89536666584686,1.0514559079605381E10,0.09909534453011751,3
900,0.5465658897541493,0.008887346073072856,76.63693627577216,3.733431321033045E9,0.2990282151158873,2
900,1.6924501246009331,0.09045027275069951,95.49335431215367,1.104627088828558E10,0.09207888058024499,1
900,0.47996204321215996,0.004515673643433605,75.51327430837588,3.409419228702495E9,0.40195843745405124,3
900,1.916253276590275,0.0961910920887128,96.57535451903003,1.1370596342403437E10,0.09173404950084418,1
900,0.9963903389970197,0.026081074286566065,100.0,7.188524087911067E9,0.09896079823123805,2
900,0.4562385161175142,1.0138739319823796E-5,74.65909016099471,3.944247512814289E9,0.41542481714357193,4
900,0.7865271282761139,0.022747712846996355,66.94369853790036,5.665262506444054E9,0.13680286265721045,1
900,0.7645286413738516,0.022072053626694958,75.33694577910792,5.446320336001932E9,0.14213497310481268,3
900,0.9717966717811681,0.02857098923116797,92.11981527611944,7.00557749480482E9,0.09933702795047959,1
900,0.8584494196367498,0.02366061069123492,87.97807862816869,6.160110576397178E9,0.11629283751149525,4
900,0.6087803184398739,0.009993806283529399,75.90338656630404,4.217311363348311E9,0.235451782679332,3
900,0.8732931838469071,0.023698130203985174,100.0,6.294513793066338E9,0.11324883498869588,1
900,0.8313394300449242,0.024486244921492914,80.91412382967648,5.976666600138843E9,0.12129601454602637,1
900,0.8006887137328838,0.023922505243125673,88.29592903050579,5.798318159844305E9,0.1326169825128464,1
900,0.6225145508691095,0.01063584269470856,76.04238290919375,4.357558408274533E9,0.223116902115228,1
900,0.6860191134210842,0.01161064458572787,75.25029917853578,4.926946570458445E9,0.188146048112667,3
900,0.6094372000581348,0.010460663385102062,75.66864881113229,4.184163460628627E9,0.23824850948713272,1
900,0.47868513323456097,0.009217826665886384,72.09893185047184,3.3027426471390505E9,0.398068324877454,2
900,0.289807936795208,0.0026142312863247884,68.78055613912794,2.5665476512810335E9,0.71109323723224,2
900,0.8398152259938624,0.02441470558152533,82.18026616950254,6.053757251472002E9,0.12008879976667498,1
900,0.65473945488265,0.012024241183678442,75.50842288075282,4.578237598933714E9,0.19969122526848682,2
900,0.5930212470594298,0.01039640816007734,75.86908163342771,4.0621019457978573E9,0.24741676351290445,1
900,0.7229962819213118,0.021291942869198874,73.0433012227063,5.220388323713925E9,0.15950357381221172,1
900,0.7861181062026161,0.022745506438351312,66.78970979647274,5.700917229417103E9,0.13647877309419412,1
900,0.3325694579708063,0.0023565840304108957,70.95994594858688,2.672640165082843E9,0.6442156003330937,3
900,0.6895263081278237,0.022656477176806883,74.64554126485932,5.002969225774796E9,0.1869317526834488,2
900,0.7500783076837646,0.021202674418476126,74.59938080540842,5.385359835801441E9,0.1480523299571194,1
900,1.5982078481842277,0.08568527922466145,93.0801123798083,1.0675127723122597E10,0.09590673634755995,1
900,1.6252751719335101,0.09033788962200265,93.49344816978058,1.0934136919075975E10,0.09307977587655791,1
900,0.3830657934556276,0.0015339231472791554,68.04288598812562,3.0064188140458126E9,0.5649898496695798,5
900,0.6338289494528527,0.01012725256930475,69.44104458123873,4.433235820362035E9,0.2194469092998149,3
900,0.3610260198210964,0.0026877610291367385,70.09260263281661,2.7436479851604958E9,0.5936597056383595,2
900,0.6602403465169191,0.010449964335539958,75.59204274466751,4.665912620109408E9,0.20136233529813097,5
900,0.44989909195015887,0.006095656425471559,75.13906654715205,3.090373361889898E9,0.4420283423966946,1
900,0.7179102232239225,0.019614102304735207,71.88637752640228,5.114009365886171E9,0.16238149149065978,1
900,0.6652783867568486,0.019812889796043485,74.1971420080191,4.731028647573088E9,0.19764934245558152,1
900,1.6358815043471093,0.08495622541936068,96.31976962520862,1.0748425457601595E10,0.09464014792636764,1
900,0.4582995037994393,0.006017142615743384,76.62743231227618,3.1840339051910233E9,0.42743862879363215,1
900,0.676254268158153,0.010463486582945066,77.15034300265356,4.806326373153526E9,0.19556874236267185,1
900,0.8106847975215427,0.023121250693353072,88.51665164764498,5.888451200312613E9,0.12914948094059686,2
900,0.9495591396020354,0.02854485356359801,91.93508838617801,6.895780891222668E9,0.10106555326375291,1
900,0.9418974584242488,0.030032924624169344,91.22048059730551,6.804675831309408E9,0.10254222537594701,2
900,0.4090134856165117,0.004993973658463588,70.59108696830194,2.9653253666150885E9,0.5132686915904717,1
900,0.8355577684660485,0.025643769242130878,90.54490251040058,6.117027855408309E9,0.12467572580590824,5
900,1.9737162031751596,0.1,95.77055765978281,1.1501976194638512E10,0.09120475966994228,2
900,0.6978632837932898,0.021773470628095044,74.89364188965091,5.056937993824399E9,0.17843111050836208,1
900,0.5859522099462012,0.010549160347766694,75.710865016706,4.0018147244020405E9,0.257443542555579,2
900,1.9504219617206344,0.0970950226468148,96.57364218549556,1.1424706373295467E10,0.09197797661386763,4
900,0.9230562291572779,0.027733144303551345,92.08540628391953,6.694115120251642E9,0.10504855013220953,1
900,0.7460199687898151,0.02090612471650903,74.52585015101283,5.309367165014327E9,0.1490054569509126,3
900,1.568621946765981,0.08541875464914875,93.72313338495158,1.062001361821747E10,0.09609122464242854,1
900,0.6417813429514824,0.010139277942071962,75.90349902638019,4.498139501320157E9,0.2125606446817095,5
900,0.40255358951265885,0.004553060238826466,71.40356878279931,2.898209693496124E9,0.5227985604879224,3
900,0.45014263922372644,0.005077458997685794,74.95788668205802,3.1195223477027035E9,0.4403651078586119,1
900,0.9160480802644813,0.028313362138008807,91.70198734558109,6.635400832301771E9,0.10570272339007944,1
900,0.9650259910062067,0.02975679646392673,91.95391769051062,6.970171799001928E9,0.09963221465667724,4
900,0.8035925841352143,0.02440727819384455,88.25215388043422,5.865747870320747E9,0.13358951461174265,3
900,0.37954098224216315,0.004980974682869106,70.95613039992283,2.8170877425811872E9,0.5587025614396652,2
900,0.6836790414406393,0.011304749812548897,75.21136322023641,4.847218943119593E9,0.18918442549773015,1
900,0.19227785055862823,2.255324829134554E-5,77.24300754240988,2.4845987356027484E9,0.8687145696384804,2
900,0.9129625137783646,0.02828126659315569,91.81385468181884,6.601218870437222E9,0.10678925203936485,4
900,0.8822603283235858,0.023688427637185608,96.74945947209686,6.349771029063974E9,0.11223591116434756,1
900,1.6096019663163146,0.0835884859357139,93.1026115269904,1.0576779091621962E10,0.0969511554413769,1
900,0.6342336076149929,0.011874038034964446,75.65572543785264,4.378046762131907E9,0.21518591564734926,1
900,1.6234974503167166,0.08990921279846807,93.68771269114347,1.0879603725395706E10,0.09353573047524538,1
900,0.9573474713730554,0.029751533095024915,91.99503338283917,6.913797520533801E9,0.10070322584723297,3
900,0.890744528425879,0.02352655782983095,95.17654641725937,6.419280629392781E9,0.11010351548972867,2
900,1.6236005067466344,0.08642250614756788,96.39298039803337,1.0844508924435379E10,0.09383982178779396,1
900,0.46660752205749634,0.009139262748273255,72.1177515476619,3.2307843420157137E9,0.4185145264558505,3
900,0.3541625397155776,0.005623458322736619,65.61021087009283,2.699357664106987E9,0.5977368292626684,2
900,0.888343151361022,0.025724367697069386,96.63282370462787,6.403188789585818E9,0.11135417605997976,1
900,0.900594996829156,0.02370779071808416,96.62139379688509,6.543530323996393E9,0.1083941146275838,4
900,0.8936554851031814,0.023673914411882973,95.36669746224851,6.476156425370576E9,0.10934360859306472,1
900,0.8917308334892164,0.02368992186429881,95.29539084753522,6.487922646709007E9,0.10996367511080163,2
900,0.9366113500681521,0.029528071177195764,92.08879179618515,6.786775906137001E9,0.10408499764712274,1
900,0.3989648340786234,0.00458729616573859,71.54692903361227,2.8704438513561525E9,0.5243223803509303,1
900,0.739142169141054,0.022352638278027862,66.68894678841858,5.249899664592544E9,0.150615763264571,1
900,0.17373569095769228,0.0012796931193863933,84.17131223908623,2.4486502577250705E9,0.8994549636309541,1
900,0.6611613348771701,0.011294427456824102,75.65389290629712,4.694477044762333E9,0.19792216983230032,1
900,1.611031617239235,0.08303766698787858,93.14269824521412,1.0543266136407969E10,0.09751385666667314,1
900,0.7579206773211861,0.021501237184158438,73.88562075057959,5.438681004857248E9,0.14512411227947708,1
900,0.5911921684530884,0.010291345837546382,75.86476486425047,4.047234712917118E9,0.2515540585758506,1
900,1.597244006267694,0.08600625115006476,96.4101986502641,1.0786907843931278E10,0.09459149735732987,1
900,0.7442038255275013,0.02093085194749849,74.48536730159078,5.286860666113285E9,0.1490916271653803,1
900,0.9000872097878596,0.023726906010460243,96.55485869811497,6.556975428746122E9,0.10807097462757054,1
900,1.5979065167669835,0.0859753344548216,96.32971940902743,1.0808199103364454E10,0.09449642413458262,2
900,0.7117284369048766,0.022297088467945134,74.30241266182634,5.107977386218592E9,0.16969948545762625,1
900,0.8744292378558721,0.023253297096057494,95.73070344516924,6.325435353420711E9,0.11240227528022977,1
900,1.624719942906339,0.08984178893130562,93.92481599415939,1.09197563711848E10,0.09331504532556274,1
900,1.9131333968379602,0.09638332947513882,96.50676915171287,1.1399293960158575E10,0.09158633628303807,1
900,0.391774802735511,0.0050374087924047505,73.03601874903978,2.831560544816725E9,0.5408186967787462,1
900,0.6463934328619976,0.010258357987912838,75.84919539806555,4.528902113313317E9,0.20909178002999745,1
900,0.684510422491361,0.010738437037014818,75.65001208694896,4.842218879958211E9,0.19255425907117013,1
