evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,0.6773513595416938,0.004343666661293983,91.75021245810355,1.0517307075739668E10,0.96572279598249,1
500,1.0102378774499865,0.1,100.0,2.370412627334552E10,0.157513981782289,2
500,1.162196164820937,0.08084008464766053,46.69321582417015,1.7170749247574274E10,0.34806938218021644,6
500,1.1495465456093945,0.05038183947638744,9.620714060860838,1.1287737392162159E10,1.1216751942101502,5
500,0.8765304674777985,0.03347808135157101,66.90230076352935,1.4918685863321037E10,0.46387580481588536,1
500,0.9834426279342525,0.08936799023221312,100.0,2.303304866699935E10,0.1701639199183305,1
500,1.0147957123624258,0.07867060879089993,100.0,2.2049321670127472E10,0.18498652230380958,1
500,1.2218018144963214,0.08895911597406862,58.87550704045658,1.894456311384638E10,0.27048240054443085,1
500,1.2875799496405236,0.023804623055722073,65.87168245216112,1.3065768405049442E10,0.689550768331693,1
500,1.2328332671781244,0.041988328321818924,27.258224759525753,1.2173134742250961E10,0.7971063431480312,1
500,1.2060134559622964,0.05340872539328095,22.979131962893728,1.237629618145342E10,0.7530459847939814,2
500,0.6061137204527227,0.007301574087875207,90.41124808052473,1.1196695066506525E10,0.8033244242079632,1
500,0.9828976590494098,0.09885013678251146,94.08254826340816,2.3331893309275894E10,0.16590157897855579,2
500,0.8443869633319627,0.035449510578270164,66.64834381417451,1.5288942746092321E10,0.4432333068999801,1
500,0.9551293804001072,0.078526482579938,33.36229815177436,1.5695588401581575E10,0.418859280175969,1
500,1.510720750651423,0.07887960200690651,80.48490523660618,1.9502669351130478E10,0.26170525615731594,1
500,1.1475413822207736,0.07571324385356408,61.71495108066624,1.839846909559269E10,0.2904600448504714,2
500,0.5309836962131663,0.01539718517230867,87.28289086169258,1.3555221072858225E10,0.6733691930076788,2
500,0.7823179930126727,0.025214360775029795,60.47453672692793,1.3368878930214346E10,0.5666935281841887,1
500,1.0654441816602556,0.07848903679695335,92.7077548145786,2.1408367773753323E10,0.19554068142280945,1
500,0.871616357512997,0.06265916538873828,43.02840207698316,1.6006020739646507E10,0.4027350931209631,2
500,1.267143167713959,0.02805157721491588,71.59911466653904,1.3924204985560043E10,0.5890228243550565,2
500,1.0099358832553105,0.0749361330983664,100.0,2.1738799743562454E10,0.19167322792692557,1
500,0.9239568536203946,0.060537761654847144,48.48812346665301,1.632694793848301E10,0.3846431292825844,1
500,1.2647779965523092,0.031251571641383806,71.73260904777477,1.4355048866653456E10,0.548117168187485,3
500,0.8617028284661523,0.028299519912675722,66.28192503593317,1.4093744735447884E10,0.5163456387926408,1
500,0.825139270709615,0.0509042743633249,40.64388970646644,1.4719599764218771E10,0.4760335317785838,1
500,1.2297996444266648,0.07849634222051916,38.33637627842804,1.5860927901816452E10,0.4297096679522744,2
500,1.6149465168574328,0.08873903939008145,79.76687200826517,2.0057357504785896E10,0.245820022084623,4
500,1.6416459058751223,0.09320891968523815,79.88428466419144,2.033397082491081E10,0.23686005873438026,1
500,1.377589783032436,0.07558028235920448,47.16898310803175,1.648917404253832E10,0.407497322600982,3
500,0.8651605280506107,0.050907420547720864,44.725631430876405,1.5070309817023447E10,0.45525373177240924,1
500,1.4710473179930863,0.07918885128436806,80.17177008346222,1.958987574236558E10,0.25588062794339744,1
500,1.1057723665026218,0.07772376610438962,84.87604630028467,2.0639208144028053E10,0.21395808399109845,2
500,1.9376365912050573,0.05923958113352701,55.22276732698776,1.6728165082541775E10,0.5782085457010859,4
500,1.1963919787272757,0.0681048342413251,68.7268274218508,1.824226067704027E10,0.2986969343145624,1
500,1.4973002047436668,0.1,81.42154255789534,2.1198839406391247E10,0.20080327246441063,1
500,1.5890549441102046,0.1,81.28079226488802,2.102160567643244E10,0.20987738127299263,1
500,1.0087646827753332,0.08338345324568905,91.23284897042278,2.1884052147900585E10,0.18881913893127017,2
500,1.5336829360129447,0.09566569646851192,69.45176865881929,1.983451713720525E10,0.24965793294197205,3
500,1.1853971023073342,0.06277672415049561,71.18111223181124,1.8013381407654854E10,0.30821342455555156,4
500,1.0638359484952313,0.07828143111414733,91.30309617634147,2.126546328647065E10,0.19936039762396923,1
500,1.5439508505056245,0.09861064402157721,67.50427629691899,1.9774917212293777E10,0.25297977846720043,2
500,1.207573123494937,0.053472823316409374,22.518501382019434,1.2250873738355412E10,0.76746038227229,1
500,0.8693676769740477,0.033251074961045894,66.89182929866885,1.489889828507299E10,0.4644423350491396,1
500,1.4559725755210216,0.1,67.29217898242568,2.002273970712977E10,0.23891647376801017,1
500,0.8096973290054477,0.05151673821364381,38.63388815073376,1.4582879681502E10,0.48452320221727707,1
500,1.1965405620960659,0.0674368576854773,65.23649816028019,1.7875087977177826E10,0.3154316047993048,3
500,0.9279647464804303,0.07465652123353728,47.49536832527221,1.7383976051733513E10,0.33527055362297137,1
500,0.8274786352971224,0.051475532929353765,37.882597903094705,1.4423306865818304E10,0.49428209292061875,1
500,1.3672909708880203,0.06230312787483873,40.95588507668795,1.501879481274888E10,0.5173167107660801,3
500,1.030996646719524,0.06267303075673256,59.654290439583235,1.7319866240450974E10,0.33719302355744135,1
500,1.0549905576798186,0.06033855278462628,71.64825577929449,1.8109029253504112E10,0.3018899675209123,1
500,1.0092137101133447,0.07582739529141702,99.73909055769901,2.1817485880903175E10,0.19027559283588202,2
500,1.1022757599769197,0.06260358018221801,57.495406776273484,1.6956330462632082E10,0.35589326023908613,1
500,1.6280462585091175,0.09167332121846727,83.1939759817025,2.0481205350700375E10,0.2307298763905578,1
500,1.072494722417938,0.059546178314165324,68.74609590187542,1.7747117811735447E10,0.3173576789369663,1
500,1.1655974006336933,0.06276790114514065,68.51273278672676,1.7834993888869385E10,0.31594812724178534,1
500,1.1565691695705982,0.07523403841618403,46.7073754905075,1.6784204755040554E10,0.3678426136572128,4
500,1.1836338309752068,0.0682696414871089,69.15221589298316,1.8355797579474712E10,0.2928952043060299,4
500,1.2180420816436623,0.0756678062289067,54.1143737953436,1.7497484414199203E10,0.33408797800937967,1
