evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,1.9938774784244462,0.09608793057504227,83.64089507529165,2.6484859700507828E10,0.15634729263808902,8
500,0.25756790742126884,0.06541467790991959,8.2253781621445,8.356059876977279E9,2.1660842352022374,3
500,1.5898593464896846,0.06964732483274022,100.0,2.553918279088687E10,0.14876611252176306,1
500,0.8246997734856187,0.058132370371337554,58.72223940323663,1.7329859955565792E10,0.35114110247772995,1
500,0.8310144825274062,0.06035059388784343,42.35466638221276,1.4939965482531605E10,0.35949382427247106,1
500,0.5421508232590562,0.07072359358488671,12.076433491003172,9.472574468696358E9,1.2042227477415295,1
500,0.7863121380877951,0.041446871290972305,44.73874341810423,1.2818634008945412E10,0.5167035533093259,1
500,0.2781267827610612,0.07109107790381948,22.176865996266844,1.3724043510882853E10,1.8724118259308589,3
500,1.046534324351727,0.0376509481990001,63.221021561427655,1.7577340778528564E10,0.5306777728507643,5
500,0.9386055222637848,0.060666104141444716,63.131693253341275,1.865297866449211E10,0.2627135980653794,2
500,0.9916803200868456,0.061380143669915344,64.67995774668604,1.9264731545338642E10,0.2358486431043282,3
500,0.7276247534487356,0.031095895278139125,61.42688070347211,1.1986951671417582E10,0.5447263592181752,1
500,1.9237688161059332,0.0783984714118208,86.14057817612839,2.48387810844214E10,0.1819173171020061,1
500,1.5845090337527017,0.1,56.505213186188385,2.4172981750874985E10,0.19467418010834442,2
500,0.8697547462709275,0.04762354730068896,51.87700611775937,1.4854299133377926E10,0.3695100805468007,1
500,0.7237883160661662,0.02954377576434805,61.43741598240558,1.1798922902084995E10,0.5880038931140029,2
500,0.8433533035714711,0.046548880467043814,52.06136973096173,1.4236853615954567E10,0.3835038657544125,2
500,0.9645305104471322,0.0618268405504889,63.00120962861929,1.902487923823066E10,0.24900477321988526,2
500,3.0310691560966108,0.09185985252856543,91.99281476194676,2.134919451550834E10,0.23396793072658936,1
500,3.09660256593177,0.09110761847850335,98.04066701497274,2.172809524067316E10,0.22549346719816257,1
500,1.7007137481721917,0.07717929176610827,86.44266692212932,2.5113750519957954E10,0.16076643907952548,1
500,2.984310195209112,0.09235131725370786,96.81578078947085,2.3210066056737057E10,0.209417604371318,3
500,0.28270879139371313,0.06542062045039247,10.684331107131776,8.58730761491858E9,2.070336495254184,1
500,0.562332196203321,0.0650245496086907,25.415573598603977,1.111326296378194E10,0.9840280146230944,2
500,3.078686334607033,0.09567156378987673,91.3748882658546,2.154194335404012E10,0.22807199753287502,1
500,1.6475708990017894,0.0779310994340373,86.1534677267976,2.531309236255608E10,0.15457233602186007,1
500,0.8283544950244399,0.05797833856655854,59.02983847893198,1.7435237427608326E10,0.34947343897251887,2
500,1.8893781022050566,0.0789033157920875,86.22001761167067,2.4928315100036613E10,0.1763721049981804,1
500,1.647572148317007,0.0779310994340373,86.15345909079824,2.5282232751413868E10,0.15512732654947473,1
500,2.7111166697608753,0.09058288515474731,90.35517984253909,2.3839235203803097E10,0.201170843887148,1
500,3.1233573113244555,0.0915572010445585,100.0,2.1906901641669167E10,0.22412624781212878,1
500,0.8890425364957321,0.06124391132616576,63.22431173029583,1.871931968121826E10,0.3059133872689528,4
500,3.0340921423615286,0.09043942771616717,97.90181054071412,2.2359238934885723E10,0.21776691619349872,1
500,2.9889307222715784,0.0904727171622648,94.65701475446522,2.2013467433067936E10,0.2212082395458976,1
