evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
200,0.9103430498660531,0.0,16.66281573333405,6.3999025743651345E7,1.093599438211186,1
200,1.2237240109873286,0.04292240561714608,48.264545310838464,1.536003766073792E9,0.5798052139539621,1
200,0.959303478101956,0.021153734071394772,18.088598078635798,2.386201699504453E8,0.8890262836638505,4
200,1.0406293464241045,0.035321028245945796,35.97013715135354,1.0097856137626196E9,0.6398108654535222,1
200,0.9789881878386025,0.013072371618358723,18.117990051224666,1.36787896185494E8,0.9957016905999008,1
200,0.8806434309105176,0.03281946395896692,24.79809918180519,6.658272365798298E8,0.7045676943751448,2
200,1.2562168885799707,0.02967239771280579,28.927136494220104,6.26354058243202E8,0.7509492384124766,2
200,0.6887049579932475,0.02708995505099251,23.200647570038488,5.762102168513014E8,0.7573491452384127,1
200,1.222438449195307,0.02882032254289545,18.92595794330435,3.5252170210127467E8,0.8600141986641959,1
200,0.8509104321850368,0.021091701130453926,89.2197339464757,1.491814093099073E9,0.5887865781033763,2
200,0.9269756842599504,0.022172342007732868,17.696296593910752,2.5590797246138966E8,0.8705727041745054,1
200,1.2801362003064376,0.030088779723654226,19.803433627669936,3.9932937387351197E8,0.8497922177509242,3
200,0.7196966789871906,0.018875483801462326,10.299803873359085,1.619748808944438E8,0.9361456181570799,1
200,1.2422750408319436,0.02973606586301263,28.343571757079516,6.039458810533837E8,0.7544949981571825,1
200,1.240673379353872,0.03565688929583268,29.504506367184497,8.019473663027953E8,0.7006408321609442,3
200,1.207713973586301,0.027647417656430036,45.712421055879204,9.784923253181373E8,0.6588599025394375,1
200,0.6860202736044332,0.027426289810487038,18.544777091360338,4.615032233585289E8,0.7874039596676805,1
200,1.20535602329042,0.0276633143008152,45.99076628392174,9.822239718719747E8,0.6583362153942184,1
200,0.6651807737044388,0.018757864069070995,10.39328818895253,1.8347076938226083E8,0.9248541307230507,2
200,0.959303478101956,0.017319348855280615,18.088598078635798,1.8584826875269514E8,0.9343006168461246,3
