evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,1.9049957827592068,0.039506097961914566,55.683368239797616,4.6121873050564E9,0.4151603140054617,7
500,1.0739233615059527,0.0012478677708531582,63.167939401696124,1.796657679945188E8,1.265921308569574,1
500,1.396056961424927,0.07712639479122903,61.71574834751308,7.481802120313689E9,0.34399745833634754,1
500,0.8599745953438843,0.07280421030998278,2.9744050265388626,3.712272513645567E8,0.9575205851961335,1
500,1.3595276175670814,0.043355485522039626,65.41111803291031,5.652573186743379E9,0.36425750185293293,1
500,1.4253104185374166,0.07741318941845192,56.54200748711509,7.228078151330147E9,0.3449545062555897,3
500,1.3444933832465473,0.07177156267270228,36.368399771099185,5.424369881057804E9,0.36994829276897645,2
500,1.3602954318868854,0.043237472137909405,56.04551491574345,5.077435397921543E9,0.3803994045150096,1
500,1.3596999724267043,0.07795101344231258,48.87074260852047,6.776957514924197E9,0.3483216682543971,1
500,1.2340693979807935,0.08065075455576609,36.01039297951414,5.860275629737838E9,0.3612086539383386,1
500,1.3475441818139064,0.07222095622179275,34.5220978115204,5.233900498743218E9,0.3759065822635569,3
500,1.3326303220642408,0.07667897575028491,52.37407264083957,6.951978212555223E9,0.34810392555797653,2
500,1.005671877399639,0.023535700050153614,91.95008058170049,4.725460840355207E9,0.3956618585367904,1
500,1.2738882157820748,0.024340737995351826,73.1108213720463,3.896165529033869E9,0.4310369946221931,1
500,1.3603127110687272,0.06802579501155197,62.05371033473215,7.087591746896817E9,0.3463563416479742,1
500,0.9671692925808852,0.07030189470928537,19.21572309556677,3.151108342829353E9,0.4780799652927401,1
500,0.9472072308858402,0.052625919883947436,18.826404521685866,2.175405848261819E9,0.5655210626558085,1
500,1.5744138687646803,0.08254013067274506,37.43765393263206,6.033163970784718E9,0.3600304285144674,2
500,0.9751285399288452,0.07511048453217337,29.547103032568337,4.942217415421913E9,0.3914493017165138,3
500,1.2979725551096355,0.08024318861542101,36.69342405458183,5.9053817988738785E9,0.3596274350299613,1
500,0.9419718713957183,0.015044891319665668,55.52486415934192,1.696857164224114E9,0.6253707500250194,1
500,0.862862345831199,0.04087146998244955,10.324404943609153,6.773541636470326E8,0.8424568539739521,1
500,1.3207724392294402,0.014246026221750127,99.33129792457754,3.04889437586605E9,0.4877786231297119,2
500,1.393970630908312,0.06664257694499087,56.2746331747326,6.690520527237698E9,0.34894864221943867,1
500,1.3961600644127343,0.014590750596480087,68.00247239154855,1.9371485219952016E9,0.6024009340831893,2
