evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,0.9803303304173023,0.08801254105646783,100.0,7.451413366356565E9,0.1974491244372727,2
500,0.5868614753218592,0.006768138185336551,46.40676044668577,2.4659553266382275E9,0.9362397268346793,1
500,0.9054911510586722,0.0864990864379589,94.79144168132726,6.567657142248794E9,0.21660877832664846,1
500,0.5175016419584133,0.06549830297973543,22.023528180665082,3.4058552891230946E9,1.0341916816600785,6
500,1.3730920794434565,0.06932071550685305,65.76751741443651,1.9793211933838463E10,0.6844884942525024,4
500,0.6963144059200992,0.06699407010639463,30.797650720432294,4.0811565112751336E9,0.4835932405977922,1
500,0.8113257687769704,0.1,98.42534889520054,6.008276966192809E9,0.3321786308896024,3
500,0.9524793118831045,0.08892606437956947,92.12772956807663,7.1393253341901245E9,0.20693745315952183,1
500,0.5966881142459605,0.0032058919172080337,46.47095148862602,2.6875063885365157E9,0.8781713154426098,1
500,0.8770637313874907,0.08779619520108033,96.10523419222845,6.366659114458608E9,0.23124478498668008,1
500,0.9581950077412555,0.08697869635693845,94.36302057892178,7.246549043475355E9,0.20620627097675207,1
500,0.5832481041424188,0.006942811489789031,47.09819235452614,2.5188747119062777E9,0.9189612467865541,1
500,0.748413760000777,0.0602625007833657,29.28694003570897,4.684132137245028E9,0.4658721730686061,1
500,0.6559037800310191,0.06699128026658026,16.695491280971908,3.954757155880029E9,0.5717670027754291,1
500,0.6185054737026623,0.009489734596714025,38.272007978818365,2.801467111892459E9,0.7908629152533019,2
500,0.6792794414377803,0.0677696887380081,29.756464820722293,3.977605696649618E9,0.5123786844511438,1
500,0.6523473057244848,0.01363399618310276,53.457970655521436,3.104094179037341E9,0.6802309175727408,2
500,1.0649416514230714,0.0835253930234859,96.34067741811094,8.768477270825006E9,0.246430352215207,3
500,0.6240981446542929,0.0184716125861091,42.37248765733993,2.8355214349583106E9,0.7461970497781908,1
500,0.6335979475106486,0.019176974848716468,28.417395988231686,2.9999223458816752E9,0.7155419340161215,1
500,0.6430504522336442,0.018906010049314376,26.53316731350297,3.096261791172237E9,0.7111893621778497,1
500,0.6385528793057735,0.07092657305296567,23.02899949110611,3.669096883393615E9,0.5948866654040591,1
500,0.6443412099787293,0.008309143602110448,41.422623188786055,3.009583612843745E9,0.7763536846498968,3
500,0.6203461611540144,0.06536499770641073,16.24682134850476,3.4310840721857257E9,0.6276599076607182,1
