evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
900,0.4441148047915397,0.03895240784222641,1.7139821663799326,4.138839092199129E8,2.142407954070954,6
900,5.499231539238663,0.05581999153117159,77.47607262575112,1.5951189904053974E10,2.7111469459414335,8
900,1.2941308858121439,0.1,100.0,2.618338563352124E9,0.5069728623309939,1
900,0.4758131537661603,0.03692684306518209,22.750842835615803,7.586068292601464E8,1.06739170433464,1
900,0.5055325739363348,0.1,33.29578281562237,1.815871689820225E9,0.7933947039299035,1
900,0.5567016972710653,0.06504713077805968,37.577871379170894,1.5221641632170868E9,0.8366862807943578,1
900,0.5094359170329101,0.09867676186594468,30.868213978941377,1.7303027636370122E9,0.8057531030728972,1
900,0.514095400219649,0.05510895893131534,38.047449746374284,1.4102731133475156E9,0.8692998584057459,2
900,0.5090196855963717,0.086396371629617,31.263364640675128,1.6286115506035545E9,0.8274321857084106,1
900,1.0623135438026101,0.06367039258004839,69.07782256363214,1.925846711320611E9,0.783495615392849,2
900,0.92750510754468,0.07909110788784296,97.43873228115866,2.3768989960852733E9,0.5881060174595059,1
900,1.114739827763662,0.07028512172599752,100.0,2.2823369527873745E9,0.6120691914616953,3
900,0.5129337460705423,0.0423169213018887,44.25352520667877,1.3049549175069265E9,0.8937484367286962,1
900,0.5142086565586347,0.0982724576440891,27.74861090446672,1.6386026257855177E9,0.8187873892395663,1
900,0.519986045397353,0.0421469389673822,35.65490419224206,1.132214559897506E9,0.9395103912272652,1
900,0.5141260070333384,0.043225493973340426,32.25406225848872,1.0741019013151205E9,0.9552641099376876,1
900,0.46839146214869887,0.021526214234609625,26.469286201182843,5.997583147039406E8,1.1624529632866647,2
900,0.8419281780917659,0.06793614021863857,81.20322325732998,2.0970074552796497E9,0.6826687542558358,3
900,0.42349003659753226,0.02481383730830543,17.139521660969223,5.3518738581319034E8,1.1962585770987313,3
900,0.5101598386064378,0.1,31.778760851381072,1.7751128967516649E9,0.798705493864052,1
900,0.530898034716641,0.06222649933210325,37.09290053982974,1.4837889360022304E9,0.8492277488022378,1
900,1.0100617218628014,0.06060979094187166,87.97416528264294,2.060230746469275E9,0.7047828490524967,3
900,0.4680082907843724,0.036722083617694905,17.62043983069328,6.498509184722042E8,1.1284772585786216,4
900,1.1194467982007443,0.09408548635642383,100.0,2.555488313459621E9,0.5288086194131174,1
900,0.9646824185081968,0.08284874778534476,97.03844905654177,2.4145497437224283E9,0.5755671331023988,2
900,0.43537416026258713,0.03716413867127825,16.306860350062742,6.299150898416712E8,1.1293304220500717,1
900,1.1415427677565713,0.08585412789393393,98.29722952642143,2.4455484562430396E9,0.5573490670045687,1
900,0.5030543502506115,0.0442510477809168,37.00641567894141,1.2092514866006155E9,0.9201973030599078,2
900,0.49924203474896817,0.04687193865683423,33.330265654937904,1.177833931563196E9,0.9270107563873708,4
900,0.4317752770606423,0.033097189907151714,20.93215182292246,6.855060147088997E8,1.1017239371085352,2
900,0.4942002562283223,0.048375482377005764,31.624259866716756,1.1617473202393818E9,0.9333726110481154,3
900,0.5302664181889929,0.05529187337613065,38.66600405548527,1.4242039836440816E9,0.8648184786988664,1
900,1.344556672135925,0.09651755533661137,100.0,2.582375847825181E9,0.5166931743129564,2
900,0.5087671917887855,0.1,31.434585947632883,1.759204173238535E9,0.8012955579255953,2
900,1.4072985476487918,0.1,89.3983296868183,2.527980672971604E9,0.5351315952400906,1
900,0.5207874348049607,0.03849427235218433,58.33191022750357,1.4552912895592344E9,0.8596306546583486,1
900,1.1005005795068508,0.06229848998093001,92.37509626654922,2.1204753938791022E9,0.6797220434513365,1
900,0.5001350733233724,0.046338851185232885,36.24027829891447,1.2264540683910813E9,0.9144765623690827,2
900,1.1148909612274347,0.06193138162286521,72.78449546676909,1.9527664253515677E9,0.7738220196089562,3
