evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
900,3.477731749576163,0.08918748807343622,92.61106351676645,9.397993626682705E9,0.12650974938662235,10
900,0.9851562699721961,0.0,58.10707367965996,376122.61076003185,0.9602903860705861,3
900,1.5859263135474297,0.08403701170989386,54.416250653330124,8.035666257381379E9,0.08528495707856326,1
900,1.3881441105340755,0.013674151393190885,48.68732191146963,1.222674983215684E9,0.5633219024886191,1
900,0.8062199004176235,0.05134249583817901,32.17463497856555,5.0535266119768715E9,0.16139878673862657,2
900,0.7381558096068284,0.01502802151610666,9.804485828941443,2.875737031802759E8,0.9243690684539368,1
900,2.0079296748956974,0.035635124052939726,59.10735222157307,4.7824827610764475E9,0.19351009337803943,5
900,0.7871144561477555,0.0422678448826186,32.326657343495135,4.298388796143638E9,0.19416542878598475,3
900,0.786458294872654,0.0,50.08258192020549,3.0186102628621228E7,0.9275045746613286,4
900,0.8114493815023893,0.04426538543710954,23.47555793967433,3.248220314817874E9,0.2595376119008176,1
900,1.044437534564776,0.04220496997921816,46.33782305865519,5.312357349658868E9,0.15177352145316994,3
900,0.8383786536721531,0.041990195515850176,22.81575672794467,2.923418514720875E9,0.2892678593551667,2
900,0.7689252859069697,0.052896591231950445,22.033508710162746,3.798881110610654E9,0.22062087536279762,2
900,1.2925064072671668,0.046169469611057355,47.08745361267937,5.497610921846225E9,0.14791868166557398,2
900,0.8357900945340745,0.049453832357403665,26.013534975474453,3.9673360175475583E9,0.21263747824457732,1
900,0.8526437511088836,0.046103753420659775,24.6507671939986,3.457378406514205E9,0.24969188894023628,1
900,0.7095410690960837,0.05008939529015003,19.777351635179688,3.325941179859318E9,0.25637781566813833,1
900,0.8407675904956026,0.027010763765202957,25.175895463420108,1.8896065387732103E9,0.41625695722366657,1
900,1.636762438074392,0.07516600313637091,54.34645681028136,7.610346367263628E9,0.08780482110311899,3
900,0.8690807972886456,0.014221590444238858,61.51425000802198,2.4981449289240527E9,0.3414766693399995,1
900,0.9584846269258896,0.009161146444372664,58.4910849496398,1.1766446234110718E9,0.5679644527705938,1
900,0.8362694480217769,0.043869560786971455,22.728137860769316,3.060502781594916E9,0.27604025874536287,1
900,0.8028376361988592,0.0072874680979924155,47.166557654682094,7.422645747858431E8,0.6793316851873675,1
900,0.8346823854615109,0.015072035061474785,58.74575300134603,2.588276725869949E9,0.32469912978836124,2
900,1.6606806292550935,0.1,28.993529630247558,6.449774964035049E9,0.11450956997321296,2
900,0.916096184543487,0.015613157360750286,60.96194739612246,2.6930083744096055E9,0.32429578836036693,3
900,0.8433203138479981,0.00896820353247285,50.155481632369714,1.0270278893112848E9,0.5977498360149673,2
900,0.9417459105722542,0.04823863307720067,37.17355220055639,5.151836122140899E9,0.15631979383075875,1
900,0.80483106950593,0.046229675077305736,24.478707070513515,3.5433743719019957E9,0.23844406444546226,1
900,0.8254872378969903,0.01224642993024759,58.77184374123166,2.0098420756370075E9,0.39736779017564167,1
900,1.7157917316025861,0.049812532274679744,58.733529976961385,6.327210510049871E9,0.11882806539001992,4
900,0.8896754492250754,0.04610234890320352,46.10086241843884,5.865122680309679E9,0.1311922757452998,2
900,0.7704405285369234,0.05230604417348747,21.554858788109986,3.63437438566428E9,0.2309664803082001,2
900,1.4415461193027457,0.039024617789884454,100.0,7.495294497209626E9,0.08919303837416007,1
900,0.8480089080831438,0.04610876376810889,46.577870301794064,5.97145638799623E9,0.13084297397160916,1
900,1.6165104568564042,0.07644083230048737,54.67409598605879,7.701107774436041E9,0.08687102154561399,1
900,0.9246830692068249,0.008485250770711559,49.37286370979223,8.327799076826946E8,0.6657991146205724,2
900,1.5478986619900394,0.046807768640645855,72.13821775268137,6.945702811820639E9,0.09963173535638,1
900,0.7803639482470802,0.05193657262945067,22.1734676686231,3.7150039273851423E9,0.22430183044999696,1
900,1.699804597149663,0.05997502788950855,54.97008178149931,6.791660711697924E9,0.10406826231492006,1
900,0.8484743764385648,0.027250213040854065,23.434601415632144,1.731091019078071E9,0.43653646207970864,2
900,1.6239748371700335,0.08265824061644256,53.81963645742242,7.918697595994762E9,0.0855921560262452,3
900,0.944070983342133,0.09854429997217025,18.130265176484173,5.23563985516781E9,0.15260543345946764,1
900,0.731295346525149,0.009352467360743485,29.62450542188464,6.375443980693955E8,0.6956649013941251,1
900,1.5787132737058507,0.04641639281096915,71.65888503400693,6.868321382590065E9,0.10165627561246413,2
900,0.8595661372486246,0.02223586056680849,18.7016303516887,9.106851971038332E8,0.6273835430923931,2
900,1.026102006280199,0.005779716413554299,48.73407225417947,3.6193760031087613E8,0.8729345608990865,1
900,0.7975743133327234,0.011930184582777217,47.662184922261474,1.5098244699172637E9,0.4787604728431029,1
900,0.8610177084447304,0.04229932345499083,31.933195979507868,4.1036276583004894E9,0.20548408011329844,1
900,0.8522350777740684,0.014933455424018697,55.91216274635006,2.3924371761432734E9,0.34965959701462307,3
900,0.8629813465042149,0.044479836986317856,13.841282400139185,1.6183852072267218E9,0.4614709121030574,1
900,1.2589951784870017,0.006697574187941676,58.74187849600078,4.935906362007727E8,0.7913700596249531,1
900,1.127700410660951,0.04181533616384137,68.89957391074098,6.706314985143937E9,0.10527396971645558,2
900,1.171219098115222,0.04843047634554601,50.928528832925416,6.109312250842092E9,0.12280728069709068,1
900,0.8308058061586301,0.0062022372827160105,48.520591524028696,5.857357961827145E8,0.7458159077563326,1
900,1.0006522243874036,0.013460378315918509,61.053189775974204,2.1145399138387995E9,0.4010293977048498,2
900,1.432307339375286,0.011766384579960754,60.07042386298879,1.3013964484197192E9,0.5478543936469281,1
900,0.8633199074122557,0.04467870337068112,12.252613839090053,1.4296638896798239E9,0.49078664552190254,2
900,0.689254727921481,0.050219158489081844,16.657554459361556,2.7983293450733185E9,0.2978315996690352,2
900,1.5632611376063645,0.04505240235231816,77.52511049423603,7.035779295449511E9,0.09761243604257774,2
900,1.672853338837863,0.07990666134262055,54.81061338636347,7.833905086350969E9,0.08605455041447292,1
900,0.8526437511088836,0.04610375342065978,47.62433406004934,6.035221923492937E9,0.12921205970210697,3
900,0.882798506648445,0.050652855827322034,30.28801520349123,4.605934204442954E9,0.17992198319133246,2
900,0.8371187806628442,0.041876998198915286,24.0180768253213,3.052942183150402E9,0.27900839937934174,2
900,1.2957701306636593,0.04561997262801365,33.05397248852185,4.0179966924234943E9,0.22762900944361758,6
900,1.2647183166943823,0.048118479039482576,46.88233064673401,5.665612639232903E9,0.14063875606544096,2
900,0.8416121316260736,0.044415300767469926,45.482772135137374,5.745910811140972E9,0.13721381400962288,2
900,1.6663717534781393,0.07915994822032468,54.560406607135896,7.779059050161801E9,0.08636919036795637,1
900,1.1951096940985748,0.005960270488349287,59.661850863961654,4.3810206484931064E8,0.81992000162971,1
900,1.634332989078565,0.05345030458260463,68.95929886389568,7.201125907599235E9,0.09425635377067274,1
900,1.7331167568330232,0.05812467615896838,55.08245337111311,6.645253876374488E9,0.10859862248853348,1
900,0.9769955215394276,0.1,7.400444096029531,2.15378828256026E9,0.3791548985717363,1
900,0.8531073309306046,0.0461624356194936,29.97835221310135,4.226348520488571E9,0.19754605554457752,1
900,1.5345802812769325,0.00848704531029401,88.07541280768525,1.3663286805555167E9,0.5369156349603118,2
900,1.3926230358500629,0.04465567237927137,65.08535287527492,6.52054208135901E9,0.11093683436271855,1
900,1.4601051916158956,0.04640211302866942,64.6306711716584,6.575022389923266E9,0.10943483629177576,2
900,0.8848470643837569,0.04597816849581537,30.203208318060724,4.167446809239657E9,0.20369470935641898,2
900,1.589416393413279,0.011350503707715027,91.59058117039348,2.245806157071758E9,0.39811675955478315,2
900,1.5649222541370396,0.05346123477208429,69.50678890599123,7.274255879925809E9,0.09274348270954723,1
900,0.8382479818221802,0.029432520085564125,23.62399516376963,1.9387494445172894E9,0.4062488062225498,2
900,0.9332717365048615,0.04835053605865242,44.04937702874185,5.799030411630496E9,0.13214283163552723,1
