evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
700,0.29611856664401853,0.0066024658435480795,72.20371217484396,2.5590399466096878E8,1.04217700020957,7
700,5.639000582067839,0.03603382529785706,97.87160907170849,2.0634443760612797E10,2.5075141081113284,8
700,0.9433574675025268,0.07810393382436479,88.68358415989123,6.697850183913261E8,0.16349541547221286,1
700,0.5796978771506581,0.034559651946363915,38.91153716481787,3.5627771239065915E8,0.3438649098312907,1
700,0.5979721135073348,0.045268925767626006,64.30693089133072,4.939991623431857E8,0.26448443492278095,1
700,0.9952163868166204,0.08864378776045856,87.74471487637406,6.909445028581111E8,0.16387527870891583,2
700,0.6440897547685489,0.03901162194935137,90.49472720273783,5.3217301706796443E8,0.23744465640175513,1
700,0.5531213068649682,0.028974657807515902,40.273537392232356,3.312403765283642E8,0.38607445928590667,1
700,0.6115865026515517,0.03604645869828088,50.315260529744315,4.0955926031209296E8,0.2945125122419847,1
700,0.6278062960375439,0.043683016090574116,45.56031004281632,4.273282274492068E8,0.27457585710074456,1
700,0.9762463434790482,0.08941168137057465,87.69841325409269,6.893628572848849E8,0.164491294699297,2
700,0.7231963535618631,0.05412158470202229,86.37435175677167,5.926223142214501E8,0.18386297244580566,2
700,0.6075890207400009,0.03428797372538863,49.51171021017134,3.966064872989964E8,0.29920268862281646,2
700,0.9109007181568928,0.07208696848489904,74.6906884051404,6.221267516540893E8,0.17598691841000957,2
700,0.31465289070264313,0.008145175983957753,100.0,2.776375959755162E8,0.8886590388785613,6
700,0.80556267605496,0.0712696347315684,68.23127412398301,6.030777145677364E8,0.1768191342769412,1
700,0.611314264664622,0.0348539491110325,49.488056039294634,3.990226231605405E8,0.2970912800460541,1
700,0.9059186440329475,0.06469478380560832,90.38776838665021,6.372720481123791E8,0.1692371225264842,1
700,0.6057808471494672,0.035112531622198954,41.96496657629916,3.723272279522105E8,0.3286700790152422,1
700,0.5338781339196436,0.013426356449683763,63.465113755909094,2.987299141427299E8,0.47592567040673944,3
700,0.9086910966367695,0.07212652405691024,74.74495826021469,6.276826863402147E8,0.1743702548900147,3
700,0.7420140878690829,0.04427759487635829,93.8186906302209,5.692929020919583E8,0.18853642365863107,2
700,0.6029953068979814,0.03550378319305453,42.62925321806158,3.796811985400941E8,0.3235495687632401,1
700,0.3054644268061715,0.008918847116230833,100.0,2.858894608455419E8,0.8848286709184515,5
700,0.5284781805207823,0.013458830092195041,64.57090073590709,3.047787671761187E8,0.44981753040128913,1
700,0.7236654352454142,0.05392685720014811,79.56979015877401,5.732789406881527E8,0.1856437316116953,1
700,0.6657518287901087,0.04412093894689856,88.77795031166845,5.571494713430531E8,0.20900289486161108,3
700,0.8437737629740312,0.07342521783217217,86.34994951771932,6.494126964787374E8,0.1664456012814103,1
700,0.4047483548658427,0.009761212696842561,69.69189602890475,2.714288684898135E8,0.7286410302952023,1
700,0.9160682837105516,0.06928657799751814,87.76139512535963,6.436453598952477E8,0.16845334747833318,2
700,0.8295458820496886,0.07543140737502402,87.09919985855382,6.54335768074429E8,0.16943829922957562,6
700,0.9503117749092389,0.06888036232965587,94.67693690110131,6.604554281404568E8,0.16551847444194787,1
700,0.96917394842497,0.0689515226094722,88.00273010429422,6.466048798173321E8,0.1706633758616104,5
700,0.7224223677584527,0.05344145024658489,79.76752085361242,5.771554218662099E8,0.1855066584188348,1
700,0.6568593421393089,0.043356501879474985,88.77595970423314,5.532338809513507E8,0.210700232204929,4
700,0.5947090307555701,0.03920195243715417,37.15841496965686,3.6861948826398385E8,0.32979081659850906,2
700,0.6460448366195424,0.04127372412936211,82.97421553450403,5.3278786435311013E8,0.22727440543354913,1
700,0.5563928187331509,0.01875695763358677,54.3347089296769,3.145221123656066E8,0.41069041862191885,1
700,0.6323408387027392,0.04003307785377112,90.49875176895276,5.373410456476326E8,0.221364447275768,3
700,0.8077653526960469,0.07131302149187711,69.34660549792922,6.057862059319894E8,0.17668209263866735,3
700,0.3006137387178814,0.048779307253506855,8.791981075947518,2.6203345695993432E8,0.8929048027988225,2
700,0.5844446820000011,0.03929228605466312,41.42296663566074,3.8179479023949146E8,0.31032088024224164,1
700,0.511741955718293,0.010931795368702903,62.12315370018124,2.897543084829751E8,0.5506706836025611,1
700,0.3006803049014984,0.049416847149031176,11.397365351445387,2.6673450798722598E8,0.8734065094087348,1
700,0.5120605750714764,0.01119200451109621,62.072478347175846,2.917236161648401E8,0.5192325318674885,1
700,0.5635631241440866,0.013374082024319174,64.00161214022698,3.086178537087245E8,0.45678788597860365,3
700,0.4033083323241335,0.010104103480696434,67.86943982219951,2.6800462171819964E8,0.729494027855703,1
700,0.570475686644535,0.015102931723582253,64.2485447453451,3.145004330511851E8,0.4261096038116703,1
700,0.4639737874528396,0.013931700147044796,62.38935282949674,2.875854159445616E8,0.5735977618967876,2
700,0.6080791969001519,0.03344936557690336,40.33996285282769,3.5593603953298545E8,0.35163699245071434,2
700,0.9139093762563909,0.07289671055442119,74.66924595897694,6.249349260949271E8,0.17481703674178573,1
700,0.6166403274139736,0.03546651036503247,33.80682090527418,3.524307139359145E8,0.37376290942418117,1
700,0.9108203027045476,0.0721317049911629,74.6903713785408,6.225890460421661E8,0.17547245641921058,1
700,0.5666466545402487,0.013338906837525963,63.23861676249048,3.067682282034348E8,0.46675234687017564,3
700,0.824435719411829,0.06974809967460305,86.3114864115705,6.397519736877174E8,0.16689308902992064,1
700,0.8463493934983357,0.07558509307735545,86.99809486639373,6.557706954336048E8,0.16771454843228628,2
700,0.3287171571301056,0.007910315746931637,70.27012960762754,2.5713761461810178E8,0.9351273388805752,2
700,0.8118925594831644,0.07564347248561976,74.3162945581939,6.264567754553939E8,0.17004220608388584,2
