evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
600,0.4013846573820612,0.02223057207261422,33.21107937909353,2.913112399164689E9,0.6921767009243025,2
600,0.8487203164672947,0.0783313389891119,99.90093791035292,6.219643479878308E9,0.3038358230883793,1
600,0.055749542571836855,0.06501463313212084,7.4940597435333824,3.2939123767123938E9,1.1407381001373946,4
600,0.5531359541348335,0.057904591897407265,63.95518464841599,4.8982423428160515E9,0.45499024914043473,8
600,0.8397158035837078,0.0617220250978032,100.0,5.971570365721727E9,0.3142826962587417,1
600,0.4434420771186173,0.06679036003968891,6.763840065168654,3.598176818702802E9,0.54869787220692,1
600,0.718389131667838,0.052250688113617286,63.63047257387169,5.275052534718312E9,0.3562723641052187,1
600,0.7680257590045672,0.046009936800545076,94.22616806259687,5.489899230275563E9,0.3378924935440356,2
600,0.3935041073997278,0.03178167984600198,32.645877317707985,3.1442999102152076E9,0.6897738851480628,1
600,0.49602748892641635,0.030564522287668705,21.895771454283505,3.58179160828643E9,0.5614483498779431,1
600,0.570148913677472,0.048479737218054764,29.717825787546666,4.065333756119809E9,0.452998020969133,1
600,0.5916074157822305,0.07038996367062965,36.98229413144453,4.510918221499019E9,0.41277126679876397,3
600,0.7839937589242465,0.056399405054225374,84.36380373445279,5.602485109081696E9,0.33090798905456253,1
600,0.7551312631152308,0.05580160422886965,94.5417108993825,5.672882441753963E9,0.3251744128442892,1
600,0.6053957422973867,0.06021882171560153,31.499777355758013,4.398503026591719E9,0.4150199045995743,1
600,0.59577097820731,0.04885907932921744,29.030258522873236,4.155338131834447E9,0.43836191110920497,1
600,0.4318380468180205,0.0702089439612323,9.723131469408022,3.2490576145083485E9,0.5718385861674259,3
600,0.7183819150641425,0.05161256988697106,62.19102776564565,5.218258321727657E9,0.3593869801154251,1
600,0.609042216844399,0.04080300922557378,33.83511644677643,4.2363530683358603E9,0.4364325336597741,3
600,0.4351790116355606,0.07013936067104005,9.674083614778658,3.311876714606969E9,0.5683918460017582,2
600,0.8127514239888154,0.07056367795323507,100.0,6.031996978776289E9,0.3089717183349689,1
600,0.7979912307133332,0.05430176320238489,96.41820501089413,5.722800286809014E9,0.3240773736706465,1
600,0.6052500380759489,0.041092006489253666,33.46151367272086,4.3180879943813E9,0.4377456699994551,6
600,0.7601612162038619,0.04636608479657491,100.0,5.527291375462214E9,0.33270543994528523,1
600,0.8437799730870665,0.06979527975564807,100.0,6.095227303120279E9,0.3071935852389674,1
600,0.6044241051845387,0.060327741052515996,31.48891627808068,4.38411672740165E9,0.4168233074398663,1
600,0.7085907624049741,0.049963724281017696,58.60895107683311,5.126525917477337E9,0.36626856098280475,5
600,0.6921034641219243,0.04990756004625556,55.27387109150285,4.965425138261202E9,0.3703404769053983,1
600,0.8176988688030018,0.06001135955700106,100.0,5.916381716808695E9,0.31540165657347247,1
600,0.568700999949802,0.061905305310653504,36.22928561793451,4.2888465733771524E9,0.43458529747124086,1
600,0.5773558339549768,0.06171441528797979,36.1416368366123,4.339639694535277E9,0.4314522405576101,1
600,0.771611153429764,0.06352099426947196,100.0,5.860302309489287E9,0.3172953251558047,1
600,0.6118987815698049,0.04322311417816324,31.12575852673524,4.206514958418898E9,0.43801591284357994,1
600,0.8587670733312975,0.07141688796432719,93.76460948836707,6.066373370119574E9,0.30892180873101155,3
600,0.6920412488101385,0.04993316975825629,55.17080076400589,4.981351239147079E9,0.3710743877720206,2
600,0.7069922477265924,0.05042508458126293,59.21609842379763,5.170398603579918E9,0.3648747062545963,2
600,0.7784996725296596,0.062251742155996194,100.0,5.875615581621104E9,0.3167524116064395,1
600,0.7687268566231965,0.05709162524694336,97.95416390752762,5.731030849144974E9,0.32146094428939637,1
600,0.8375325247451257,0.0717188832846725,92.69014960804572,6.036659949063583E9,0.3095814118778154,2
600,0.7077333151790389,0.050564234137742685,58.96690669511178,5.072095124164053E9,0.364522135934359,1
600,0.6108175921525245,0.04034674121164303,34.31122415089373,4.392938885085039E9,0.43333741311102414,2
600,0.7890347232800954,0.05666058217836713,100.0,5.776399641083282E9,0.319334222580154,1
600,0.568700999949802,0.061905305310653504,36.22929088535713,4.281274513007994E9,0.4357429899661773,1
600,0.7033179957437191,0.05132966577419974,58.85955096486743,5.060972691252162E9,0.364742069071793,1
600,0.8239139500980385,0.0603342715919505,100.0,5.935462980703787E9,0.3148937891716003,4
600,0.707766635308762,0.050566531498482226,58.973974460053846,5.065795891507505E9,0.3653014005794475,2
600,0.6989596534301228,0.0532199525916206,59.02706483600885,5.169573916799119E9,0.3598419704257322,1
600,0.8006990121427014,0.05782005869211986,100.0,5.79535398636626E9,0.3176329079169646,1
600,0.7043914788470701,0.05149053218846218,59.70215875413652,5.083961239007474E9,0.3629495571940373,1
600,0.8088896902493081,0.05663022769723274,96.30105574174596,5.760275244682881E9,0.3220077623253472,2
600,0.7909975102235013,0.05634636915680458,100.0,5.779268933391452E9,0.31908510796127554,2
600,0.7981393372968915,0.05619431803988424,97.69133892188623,5.760575706384613E9,0.3211411330146747,4
600,0.7910067226904084,0.056002986394840394,100.0,5.778613198065193E9,0.3191437715112401,1
