evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
700,0.7390453052830877,0.06062306193806998,52.28691582075236,2.2508137664842525E10,0.31063794622663504,3
700,0.0,0.0,73.62772740721599,1.333717371920197E10,2.3159761828929577,6
700,0.2131569729489125,0.011497329622527957,37.41264465427889,1.2290314470517672E10,1.470976777596387,1
700,0.6766314410546537,0.04074041724052151,84.78874353459216,2.0124727406809837E10,0.3295666945732186,1
700,0.6197850462177137,0.02893917677527847,79.07617267684732,1.901806987681405E10,0.3899160441434774,2
700,0.6759514368737072,0.03318824088061791,81.45667614240676,2.0686246772787895E10,0.329322833590106,3
700,0.602829116258796,0.04082852378138385,75.94988784409676,1.7950824826273712E10,0.42024068644100115,3
700,0.6169987587904404,0.0577297560759065,55.314553150905056,1.8293845999565155E10,0.3910775685555353,1
700,0.6297817635269047,0.06756096073849728,83.13348224952244,1.749296139764581E10,0.4331271844481442,1
700,0.5763873263772731,0.02767538018332072,62.91937028079061,1.7842783488232204E10,0.4562138675239755,5
700,0.4799263944128665,0.030534696540190295,60.489073687385215,1.4791449833127495E10,0.6821897376891431,1
700,0.21262854026868935,0.009488145945531634,33.46648617743602,1.239133190043856E10,1.4751907540029165,2
700,0.48439304637914404,0.030530466006689735,60.48959475598616,1.4930495305694405E10,0.6669334556868813,2
700,0.47026280973080675,0.030530192954300806,60.48933243228665,1.4593983067290745E10,0.7074236638404264,2
700,0.5623789367804071,0.0355012476936417,66.18736704839057,1.695497116623002E10,0.4823793274930706,1
700,0.39806590342717557,0.007776866688201378,59.83515577622054,1.3473245559592995E10,0.9691353182613666,1
700,0.46390395325240225,0.1,25.423181471792724,1.5310728748136608E10,0.6519541354035417,1
700,0.38865641831178777,0.02956373345088579,60.55663003893447,1.375978171574485E10,0.9366136666419886,3
700,0.6262475678825962,0.029091565541988787,82.94848016999023,1.917687495132827E10,0.376224533925199,1
700,0.506133554966517,0.031834389261932904,59.94530911558049,1.5775949706538761E10,0.6130386760978608,3
700,0.3871059657781606,0.009487303844732856,59.67591703495952,1.3227998868879976E10,0.9997702641574675,1
700,0.3372295113674777,0.008199430635759218,39.52309462719662,1.2824184323285625E10,1.1232535235487777,2
700,0.41335240253764816,0.02929898856815415,60.42206103435,1.4112807908120855E10,0.8734463482947786,1
700,0.6474359167179099,0.05836369442590076,54.549411390362074,1.934518871839866E10,0.3482467373506227,1
700,0.4871512892332942,0.03284874419593646,61.01764301343203,1.5174389890321E10,0.6580194072132607,1
700,0.42431644413015945,0.057637268877828045,41.5754459520911,1.4243791809895521E10,0.7995136242844588,3
700,0.24700094689301608,0.014999331792922394,56.158516629528954,1.2551358927863298E10,1.38092642080313,1
700,0.5338261293781261,0.06023617451368255,48.18933504142195,1.6249688961009499E10,0.5418712548633319,1
700,0.48727736038982,0.05661826278438893,23.2443470720852,1.5911906165150414E10,0.580513336865063,2
700,0.5756368736245999,0.046825902203992575,68.92382836447514,1.711101386206913E10,0.47047716683095203,1
700,0.5587916976171193,0.03597307498435272,76.43785103304289,1.6541654111663904E10,0.5005347874115432,1
700,0.5368671983156763,0.03423260464363703,79.0736472129873,1.6018685143227604E10,0.548673208946269,1
700,0.5296648524512174,0.06221313709334925,48.71640404453646,1.632211496672705E10,0.5530770274502788,2
700,0.26552852658607373,0.013242611100654268,45.627932590639794,1.2606609747245052E10,1.3315139103680003,2
700,0.438156640257126,0.05774355338901034,40.68090856688198,1.4472762594308874E10,0.7568692226212358,1
700,0.4298906387725031,0.057623374804095885,41.57765268221832,1.4348105228927563E10,0.7817110324055785,1
700,0.42651741104652424,0.027609165455998882,59.89048641040858,1.4159450118885143E10,0.8308275295642895,2
700,0.3964680769153348,0.008757219553367007,46.208095426864276,1.3577360134170713E10,0.9542641745434439,2
700,0.49093757219865597,0.03193596920560963,50.78622052421693,1.5400766040874527E10,0.6414827434354844,1
700,0.23949226709184884,0.05519555501363014,22.82937785792152,1.3066418864711246E10,1.2505032085551417,4
700,0.6301299118762156,0.0695257547573897,81.68676935678235,1.7300408008429127E10,0.4337958158509442,1
