evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,2.290145897821809,0.07168337103425815,75.10555249020558,8.908983192593537E7,1.283962591699892,5
100,9.772154687853892,0.09110856114779525,55.65064547902666,9.330105057897612E7,1.2696116892953122,2
100,1.2498255564797578,0.04144850743357112,53.84800905233841,8.7130182037462E7,1.3120861471731693,1
100,7.757015844797175,0.08846607255641095,58.57604491314452,9.265866485667953E7,1.2714511243009141,3
100,6.13017885894767,0.08923416034096032,44.435754607152525,9.318241038317138E7,1.2709125883750487,3
100,1.5597848591157581,0.037028659237401555,10.268457328103032,7.582358388403046E8,1.0884547814970011,1
100,7.7032536126955815,0.05258081802574399,53.5159853474234,8.852507572733766E7,1.3006659545184232,2
100,7.803345530479568,0.006147082457869413,26.042063198502927,4.07825763771788E8,1.2237385736356692,1
100,5.042635854839508,0.002234093199613474,95.3329432975319,4.3144181895356554E8,1.1907127910753066,3
100,1.2701116285333587,0.04217177929504449,53.86605219561103,8.716111280591917E7,1.311293216159368,2
100,6.114434495853307,0.08926290045432672,43.68964621473067,9.322754364074364E7,1.2708815685314505,2
100,7.735279877866043,0.08755657844272688,58.86428266362714,9.246185067467746E7,1.2720930878755048,1
100,7.477411668273031,0.003599366415881839,75.81650610418397,6.817337769350873E8,1.1650142510018457,3
100,6.605346786935311,0.1,75.43268550423213,9.498284002887592E7,1.2635644664229688,2
100,6.870846074560966,0.0787747549012277,44.22267313436618,9.134331495855077E7,1.278524066071287,2
100,2.289805666951891,0.07022339494238365,75.2780110484682,8.894002772597119E7,1.28514501905247,2
100,2.507537264957644,0.0684637828361994,63.96231477031241,8.886976981207652E7,1.2865591988526615,1
100,1.508897274055663,0.06590791500331365,75.12695789503923,8.821408951931505E7,1.2886790465554037,1
100,9.993953133036626,0.07679941846431719,67.52897665001898,9.041892044488642E7,1.2800173467898173,1
100,7.80876577503062,0.004046896751854679,26.120188052984627,3.465593607873791E8,1.2587425529814176,1
100,2.3383134224529933,0.035580042914261215,15.50696603937216,1.7939537029537911E9,1.0585412516816255,1
100,7.598097144064237,0.0876144690044207,59.178447228738335,9.246807209807435E7,1.2720462174149663,1
100,0.33115105666555233,0.1,15.050667657491394,9.360117983361387E7,1.2631845634114058,1
100,7.7557846774143835,0.08836681172124629,58.77254790896948,9.261456366962352E7,1.2715135603935588,1
100,10.0,0.07814149240579087,57.90203952682237,9.085529247641492E7,1.27897826806256,1
100,2.5009428630761383,0.06851983270966253,64.00504693257461,8.893214304877877E7,1.2865141979594665,1
100,0.5800017858114976,0.040027502641129656,52.28525796062635,8.68280483905389E7,1.3136357275408856,1
