evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
400,0.13444150151476153,0.07586182317323682,63.47119514089802,1.7043291897414389E9,2.6996580998460717,6
400,4.89911413662604,0.05081282773514561,1.0,1.4205304772098305E9,2.6317911901996323,5
400,3.969020039136038,0.027310209586956694,13.214746514812498,4.2723597276687484E9,1.5707224290731476,1
400,7.940325632224468,0.08527321830108038,1.0,1.451446813045887E9,2.4847475002763777,1
400,4.123694888656278,0.023040964733998616,14.233004586936541,3.574709489612034E9,1.6776784921231123,1
400,4.987454467404758,0.05281339167668156,5.816665273385792,3.303863636315708E9,1.7282733781785116,1
400,3.1803135479395794,0.02998294693849803,10.89185448087394,3.736784348904069E9,1.6493780804189604,2
400,4.985154000658523,0.052362899998921145,5.372436313142779,2.881118223453891E9,1.8134093046246034,2
400,4.597390875733145,0.02142482602048492,14.101789752918638,3.075525283246428E9,1.7723703426474076,1
400,3.9576733629710095,0.0271003744346301,13.019343934351967,4.0716641095910234E9,1.5995163791960265,1
400,4.623371236860371,0.021365858393104245,12.943884331892757,2.687982862349924E9,1.8584226612175894,1
400,4.421046037418133,0.019966707068954672,13.469500954227506,2.574137877750453E9,1.8876538770429145,2
400,4.636151687508346,0.01825440620597208,10.399332090344561,1.773011480691E9,2.1916410973291396,3
400,2.7334832641905127,0.043103544546007476,6.245123683719376,2.8384197478702707E9,1.8339577053152893,1
400,4.653954633440421,0.0164560207029987,15.765837896198558,2.413036833676213E9,1.9325540124295189,1
400,3.7535166835111937,0.04254353071571086,5.63898464124008,2.323504315058211E9,1.9619398844396532,1
400,4.618978784072959,0.021352963477797096,13.252769798086815,2.748854665065913E9,1.8440149735764497,2
400,3.9816360698227404,0.027254089783445092,13.077394166202126,4.145268532402687E9,1.5884572010349036,2
400,4.014858816738637,0.025542408190723356,13.231741236934752,3.816315859502962E9,1.6384243437521715,1
400,6.075643930153618,0.004623716807327728,52.15623821769327,2.1418029281867201E9,2.0214089399489334,1
400,4.65313194172851,0.013613462338415441,16.730637175968,2.0512334807964652E9,2.055671318570279,4
400,3.4451256348932886,0.040329416226588866,5.068054915001987,1.985669322514829E9,2.0922528861347636,1
400,4.561044634986296,0.013995292033696156,17.221339538018913,2.2083073403281193E9,1.9965767350379224,1
400,4.664571505604905,0.03651053574066852,9.444920017528128,3.8803283186775723E9,1.6306414236242843,1
400,4.639934716722981,0.031078661904088995,9.748493682816846,3.11886582487268E9,1.7635828507443643,1
