evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
300,0.5117556089946724,0.02874071783380602,79.19715552891796,1.0985277360286654E10,0.9803565068196907,1
300,7.409795536671848,0.08312320934551183,100.0,4.458437932806255E9,3.3257703487795145,1
300,0.7844559206924345,0.09616544614670919,8.495856038778744,5.887581048088444E9,2.0178477358427096,1
300,0.4712758582717237,0.0225672778858233,61.337009626347026,7.77310633593047E9,1.0262990777375585,2
300,0.14845140406286206,0.0156701686912247,64.71620910126401,7.21229049564196E9,1.2083928604492704,1
300,0.5323488982224007,0.01933289752132852,61.90947791198638,6.909128860516264E9,1.2647790489828044,2
300,0.8126536221578196,0.05381102021671076,29.00817635154688,8.77993897714342E9,1.6815583012329613,3
300,0.4218872839007986,0.055915896350380905,33.87618655664116,9.975811504246635E9,0.9948516036863158,3
300,0.50799262907043,0.028516132768658387,68.21665845656456,9.869635563378275E9,1.0027362999913725,1
300,0.514129860584993,0.02880150126646729,67.07290118037771,9.853552991781664E9,1.0166568171671946,1
300,0.6557200513792285,0.026546475057263597,67.54108176437086,9.308172904455074E9,1.4318301218436014,3
300,10.0,0.09575958657089757,89.91793993853358,4.49647596464973E9,3.2828570651693405,1
300,2.168072837556384,0.1,96.7237533187805,4.514389193062788E9,3.2603642009265807,1
300,0.6801093753394838,0.02640492653243769,66.5770836699286,9.221945631449007E9,1.4816548938205745,5
300,5.955018365349044,0.0973540966145181,97.11330293790492,4.497161606152014E9,3.2750210473379995,3
300,10.0,0.09705873101150754,94.90901562122889,4.5015048826712E9,3.2779949958946935,5
300,8.007511270180224,0.1,91.1516282985602,4.504999410863629E9,3.267913791695579,1
300,6.198702541222106,0.1,97.43508114364205,4.505205439252007E9,3.2664093355155734,2
300,6.9104784832710315,0.09889391349970947,94.79400671874268,4.501237459624879E9,3.2707238420916633,1
300,2.1491864423928355,0.09992707553495192,97.48927084028325,4.514597485754184E9,3.2605894823448613,2
