evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
300,2.2404830212196503,0.06256510765507989,66.04676875659406,1.3625869099474597E9,0.4597051105536886,1
300,0.6141433385108599,0.025374125881362425,1.0,5.516749490957066E7,0.9130433136713588,1
300,2.612264221388738,0.062072365633738705,83.46887434662528,6.285669489304653E7,0.9321189985114572,4
300,1.433623092119879,0.022292348462812115,82.81251221526095,8.467119732226343E8,0.5188900058519375,4
300,1.3314637742167565,0.02811147593790843,27.408777558273346,3.284280945447296E8,0.6044042492007476,1
300,2.3500531846185817,0.03424940380268584,63.25625396009795,9.71352420909398E8,0.5031075076146801,1
300,2.723932583605696,0.050397600350776665,48.50422262709577,1.065713050554851E9,0.49523821048075994,1
300,1.6988481151569093,0.03206147455307907,30.568561785464137,4.483137219598256E8,0.5732462061493444,1
300,1.3857901802731956,0.015049236692647459,82.39062966596589,5.788419905317773E8,0.5519244525472391,1
300,1.5683087935990097,0.024485196086810986,82.41025939921215,9.071731391626141E8,0.5109959776474733,1
300,2.2385294932277993,0.023277488693351046,70.2182056850737,7.723738097713168E8,0.5243473659439811,1
300,1.6167423281735658,0.029015421950554173,29.135572205060807,3.664652033253387E8,0.5926941673267733,1
300,1.7020313944467707,0.03449938663053199,29.4634506826205,4.7105573623327434E8,0.5686671186838586,2
300,2.787357091800395,0.06067065285020721,65.30047595371028,1.3615607871231475E9,0.4639393654923277,1
300,2.395791575209757,0.05999868354896864,45.86546244203028,1.1369336879155807E9,0.48587681484152184,1
300,2.2701263717537286,0.022074983938500204,71.68095872644399,7.489046873934002E8,0.527249412430833,1
300,3.0192828071036573,0.0633760827527524,62.66627376085829,1.3719640719133463E9,0.4651585063114013,2
300,2.5178201833040674,0.05318293107402825,48.14499195508669,1.094113743459099E9,0.491045803479689,1
300,1.4708764457382908,0.022300618448995727,82.53952032938956,8.41557379461441E8,0.5189433898422632,1
300,0.933289445843849,0.0366070110306062,96.3775644479832,1.2611188415687518E9,0.49697693036090185,2
300,2.4258105162274832,0.06107137970477564,49.67678050318434,1.194007279287405E9,0.4800033833946692,1
300,1.9837953492549238,0.022680514925743318,59.54726354556504,6.392033343568215E8,0.5405401600679695,1
300,1.4468928878485434,0.011618211496414194,100.0,5.332029411466161E8,0.5584337081824915,1
300,1.4264601994868806,0.023215490972660263,82.63806477414806,8.729961915835872E8,0.5162341487308018,1
300,2.228148659003007,0.020770034069260753,71.11927982824113,6.967216449497612E8,0.533487579704344,1
300,0.6459423849895419,0.030554058569023285,10.385541246446161,1.0849888830538166E8,0.7277628408014272,1
300,2.083697759190895,0.01795455282364847,64.50722178399772,5.352131326884774E8,0.5570556176448824,1
300,0.6622196059025841,0.03138112537270261,8.356793781935355,8.096154826635627E7,0.7588021173145355,1
300,1.371282742546992,0.02731287150351341,26.398274442285594,2.954549364580807E8,0.6146856859880588,1
300,1.474494007876643,0.027737637602054072,26.831658445192215,3.1180756561301494E8,0.6091181529672137,1
300,1.5523353934024964,0.0312556332926441,26.526689242620936,3.604374728813646E8,0.5941326196624508,1
300,1.38348634474319,0.033039250629606574,18.221166489748104,2.3098599287416944E8,0.6398362883180556,3
300,1.5496667330926315,0.028535095308823918,28.561821232247837,3.4733002206441224E8,0.5983217657828849,1
300,1.7035904217454279,0.021850024733472126,28.62243206715585,2.4163871905013722E8,0.6351017375158702,1
300,1.0389264428405085,0.033560426595820654,15.078957869687175,1.8185838104662114E8,0.6666548728450367,1
300,1.6390684097514385,0.024518716592281012,23.579167029290527,2.166785893094925E8,0.6464452925458297,2
300,2.494562838087388,0.06272683475284968,54.90515677039758,1.2735641259461157E9,0.4714590852799698,2
300,1.453999162950457,0.028275908603168216,23.537542664313474,2.7149914877439904E8,0.6229900646249841,1
300,2.0616828533029627,0.02376047119433194,59.08713095396767,6.665352838351703E8,0.5374464924204483,1
300,1.4658075669908324,0.022955475146019297,19.020623078173912,1.444264058851675E8,0.6900531688758463,1
300,1.496793655342865,0.023745554725937326,22.3655913174681,1.8852293814599758E8,0.6615800787140352,1
300,1.4001824484364842,0.032689705777118654,19.742768963081232,2.5543974121103904E8,0.6288581753104446,1
300,0.9069876555415279,0.02722804056696498,16.722709289240207,1.6113228356106833E8,0.6809962848637704,1
300,2.105542454964485,0.02239162425373224,63.920436638187454,6.746446779874829E8,0.5363025285752472,1
300,2.091762725990291,0.02105003919298723,65.06351155914827,6.470136957500573E8,0.5401550612777071,1
300,1.0447732330934327,0.025073547710115676,31.807835578506243,3.4198865520769125E8,0.6041042434705026,1
300,1.3269488636080728,0.027824646598590824,27.370421688946134,3.2504997517858714E8,0.605334496455741,2
300,1.4490140162485863,0.02211822550291785,22.024640249150462,1.7148081125998408E8,0.6712976563084353,1
300,2.4868476461673494,0.06211903696977479,47.78314192302995,1.187577494804683E9,0.481080090924135,1
300,0.8297431978234027,0.03003549582344769,17.07842661006151,1.9702638123765945E8,0.66220336055712,2
300,2.2241653541099597,0.02242608807187905,61.85297978456927,6.574919331807351E8,0.538725170406072,2
300,1.4878414080225828,0.027851304850857347,26.435168131788814,3.0221928865846217E8,0.6121462362208598,4
300,2.050111261788446,0.022735078319843425,64.15435204465797,6.884771917971799E8,0.5344772777265544,2
300,0.6795201252183336,0.031201452557923726,8.398854008887756,8.035611694664146E7,0.7590430490551822,1
300,8.62911344685194,0.1,100.0,7.067474463573846E7,0.88438988263585,2
300,2.513784963528024,0.06049175761392035,48.21219272621785,1.174977251091012E9,0.4824986580368927,1
300,1.9895017881331631,0.020123240560778893,69.6175183681543,6.583397122969011E8,0.5384346332805536,1
300,2.390469631239717,0.022818036083245487,63.932391238347506,6.961745509210567E8,0.5339815669549468,1
300,1.230597130268002,0.02197128159387221,8.170875050388764,5.626442492770636E7,0.8100976442813926,1
300,2.0647279213999075,0.02241543917447338,64.3028664715618,6.810046609998839E8,0.5352351292686787,3
300,2.5037235485590426,0.06466252894602888,46.66337450396511,1.1934889249480805E9,0.4804463925323088,1
300,2.4847166522687405,0.062153975242439485,47.70147744272156,1.180598756564507E9,0.48170001728647277,1
300,1.6898405359333513,0.021411626746050457,28.527511381674962,2.350707047665419E8,0.6377709441950083,1
300,2.0497527406966936,0.022600095895427663,64.31975802360095,6.854955429199412E8,0.5348290839336826,1
300,0.8862802292737276,0.027724395161683374,16.768901357316242,1.6535138625949576E8,0.6785194404742539,1
300,1.2145427288417672,0.032617384833665275,17.370208392642574,2.1442094256117967E8,0.6478607885275072,1
300,1.3636241655823336,0.02826173468434442,28.1935166265648,3.423702195175676E8,0.6002531859463301,1
300,1.4169848508620184,0.032248088509985146,19.189180988767987,2.3769881620783088E8,0.6368659805343477,1
300,1.4238684793725331,0.02184135021763121,22.25702973295846,1.6922765497010475E8,0.6724119505028832,2
300,5.1805832610765234,0.006406453660055614,31.80069840363994,1.61511800739717E8,0.8201700764626636,3
300,2.049540391421434,0.02246364732661824,64.32102953371817,6.826654289059997E8,0.5350747488328345,2
300,1.9705226770122617,0.022829617459553097,59.589997563674956,6.431775123138928E8,0.5405302576320501,1
300,1.4953469903728631,0.02429157482609466,22.41837448456296,2.0386016226875174E8,0.6525326040371445,1
300,1.9760030560128305,0.022829723886685752,59.608112652990464,6.432982797084676E8,0.5403820609323611,3
300,2.312202431385156,0.059334537389836434,29.974323961957246,8.449447744363549E8,0.5163743728404788,1
300,1.491267578815,0.024127061560029077,22.426911663220377,2.0170332191622066E8,0.6541303052400036,1
300,1.4266629840912437,0.022305330389636637,82.62513025017775,8.429212432086215E8,0.5193241914317333,2
300,1.3289373784671354,0.02785219750535119,27.44323624727127,3.256762631908976E8,0.6051065085307987,1
300,3.861295506810647,0.07375565872663899,93.88567835253569,6.506260410155596E7,0.9156857815081063,2
300,1.6765257167876093,0.021546410651863843,28.612039796419374,2.370300303840086E8,0.6370901643936666,1
300,5.491707848466396,0.08047693266094116,58.643206064262976,6.5914141071036175E7,0.907020641047688,2
300,1.459117190087758,0.02400184544022607,22.425741293727235,2.003438891082682E8,0.6543690280254026,1
300,2.06425395660756,0.022414705158326154,64.30330282803706,6.813520265119637E8,0.5352341063373561,3
300,9.9231411077056,0.1,100.0,7.067187039056745E7,0.8844005719773937,2
