evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
1000,0.8418213175152001,0.04136940483207461,13.158280021115376,7.629600831919365E8,2.485525396424017,4
1000,0.09019838450714301,0.04028654660050695,18.59388823028543,3.96704875459216E9,2.827172669659168,12
1000,0.7499254734965912,0.1,99.78701123580359,2.3967762622513533E9,0.30742216990708476,1
1000,0.2675901957426208,0.05964961490553203,86.5604956122671,4.0675336720910435E9,2.353688596793567,6
1000,0.8615405348361134,0.03051877910369998,99.98115097615468,1.1548443547854984E9,1.226162498737905,1
1000,0.7478584261945815,0.07993486255274534,99.15648101651803,2.235948492124349E9,0.3154236625897283,2
1000,0.6800392055466822,0.03584103566606406,20.245092213987373,1.2898037576745062E9,1.219863632153244,5
1000,0.8594810346415511,0.03045477599633465,99.62280611327995,1.174506295614716E9,1.1519638605934677,1
1000,0.8336014161926758,0.08592258964459033,76.95359866962733,1.7042651928703303E9,0.5243659586471485,2
1000,0.7431892929109419,0.06433568229626667,100.0,2.1069697670490859E9,0.3305237546297126,1
1000,0.7356569070738512,0.0,9.994656927976273,8.76509632434566E8,1.7561886062207037,5
1000,0.9008150208880311,0.048869005541258476,44.001755718750296,9.360526609621758E8,1.687982943315829,1
1000,0.9030539900146594,0.08049145146783382,76.81181280257613,1.410705052660898E9,0.8181186975015782,1
1000,0.7153247908644168,0.03705497517838648,75.41938929343269,1.7724440159689112E9,0.46730632555199597,3
1000,0.7340557640067334,0.06609856218728914,100.0,2.171066670839E9,0.32614753862650536,1
1000,0.7547953269917889,0.0799084266898129,99.18604010379869,2.197526925348874E9,0.3157876738008254,1
1000,0.9046324287516501,0.07924789551260963,68.08691857767724,1.3159300303718917E9,0.9315258623657043,1
1000,0.9035613440326522,0.08664935107185852,76.86643705676732,1.4616714359689136E9,0.7436440548169572,2
1000,0.8410616122983403,0.031125871370480535,99.46653364425887,1.2323784009043934E9,1.0691188871742296,1
1000,0.7471779107029063,0.024173187835062726,51.47720171786585,1.2355762365728624E9,1.2361433717891654,3
1000,0.900885826009459,0.0771247995415648,72.90291384212327,1.354130239726653E9,0.8880267893872379,2
1000,0.8841236586895023,0.08015018671568636,82.19354596714075,1.5155918241874278E9,0.7093813299665883,1
1000,0.8360123497804101,0.0895078437508955,70.11766340162383,1.6555893290384395E9,0.5626271030292417,2
1000,0.9595620553312967,0.1,100.0,1.6233440582792342E9,0.6903291726994991,3
1000,0.7838038420979564,0.06255778601079837,88.23023103971339,1.8028454355711465E9,0.45991592213450005,1
1000,0.9043989090419289,0.04543307858941018,79.5811132619156,1.1207021838552482E9,1.2567008856385178,1
1000,0.897624052849112,0.0798056513074461,90.69816532778381,1.5300905044721043E9,0.6950996658790553,1
1000,0.8858268499665939,0.07931516217916643,89.65256912540612,1.5595395986791308E9,0.6560641540265927,1
1000,0.7646299509778247,0.04434845103233146,97.69858389614673,1.7364758048804111E9,0.47775126084033087,1
1000,0.9018857518920326,0.0772549134364014,73.02993771375898,1.3533484585187874E9,0.914392200750316,1
1000,0.7896200794640234,0.06273589189409483,100.0,1.8643288856692433E9,0.4053917376093805,1
1000,0.918837516523594,0.03461889323613196,97.84114418737633,1.0667795510813681E9,1.410619996407478,2
1000,0.7728392832417714,0.061628141869464664,98.51962086597639,1.9156771563193367E9,0.3820054593819444,3
1000,0.8550392908943791,0.07062994490458172,99.39781953715206,1.6517155076907053E9,0.5534333082918171,1
1000,0.7626492740376317,0.044488946437469805,95.38703812063044,1.7307756411804636E9,0.48645594109363866,1
1000,0.7603809403353906,0.05819276747133461,96.55517088334953,1.9253459816329288E9,0.3747643224846659,1
1000,0.7824819769679038,0.06305175775246186,90.87677898727402,1.8219076506096778E9,0.4316314127545103,2
