evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
300,9.769082561437433,0.0072904793599032945,59.050997184269825,8.793438522640929E7,0.4553011554901354,1
300,9.314352057654444,0.005419963847720123,58.60483119507515,5.803841230787029E7,0.5687081095954346,1
300,7.913164319365304,0.09673261664491012,77.32332891191275,2.261109357724751E9,1.81877198825051,4
300,5.426875372623026,0.05533833071546273,59.721724389221414,2.0758208228874583E9,2.247427863296745,4
300,10.0,0.07987081175319787,56.52134267904132,2.169035847062335E9,1.9443651208439934,4
300,5.966066314837254,0.005270180405445502,79.08334917911868,8.247860886205335E7,0.4610720623214075,3
300,9.344074832460322,0.00629657672539086,58.56977759785857,6.456461975200273E7,0.4983735401835476,2
300,9.732938197272826,0.00604099043490701,64.54248180246361,7.181711137606351E7,0.47950698863274555,1
300,9.502158603984865,0.005757155300133952,65.5248919289455,6.6727241778677665E7,0.4897739501319317,1
300,9.4134197685619,0.005675254053445982,51.94516678431261,5.90104673031403E7,0.612432958726811,2
300,9.294543503460217,0.006280149258692845,63.66918235622346,7.417568784663811E7,0.4698627225220032,1
300,9.51117013487178,0.007408164780880977,60.59749307262531,1.0160183248987797E8,0.4564161228541596,2
300,9.643024453280308,0.0062054337667449945,65.55265427689245,7.679518058044866E7,0.46470380675941336,2
300,5.831760075256725,0.004910673736998168,83.7007554997305,7.846742266127695E7,0.46313147460129095,2
300,5.892987356344227,0.004211378777030708,78.1391094567793,5.830612208417496E7,0.5509289452030398,1
