evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,1.4573851537259213,0.03352631942335367,36.34784348760553,2.236488232118892E11,0.7375049377700997,1
800,0.2704527261027323,0.00851752133208558,52.28287547321161,6.115191645790927E9,2.6205630901949233,1
800,1.4575176484451349,0.03479790031370749,36.02888172434531,2.0151253167435434E11,0.7632000276321286,1
800,0.7953773718363886,0.008160411627996501,53.45180974649616,1.5004497385102589E10,1.534231163394977,6
800,1.3608927149552639,0.0324242040100168,33.96177440768378,6.729867899479128E10,1.3867385313222234,1
800,0.6178070919449731,0.03919088395448741,4.437949414841269,1.6668011581283096E10,1.4097374096591444,1
800,1.4983047231385656,0.0865745934989802,11.665518157344232,1.970555955947652E11,0.7698333138848509,1
800,1.4625176065790582,0.03477266133708284,36.07576582517148,2.2640937799273346E11,0.7420611647056684,2
800,1.4358277819366996,0.032042405611854015,33.42220233394376,1.724538610842879E11,0.7886441825903423,2
800,1.435989189243552,0.03093984511877252,34.36112897511845,1.813404663865153E11,0.7707345984603632,1
800,1.453430953514838,0.08436962456744357,13.689088179438428,1.0722461675784543E11,1.0519005953421892,1
800,1.4081332523373977,0.03462032931360789,34.418564141450624,1.0011511106714801E11,1.0830968671017986,1
800,1.4575137784680718,0.03479914094898421,36.047505674377135,2.1432075593573685E11,0.750102139404911,1
800,1.4462711559542327,0.03095944259284497,34.02705953754376,2.2310147727649887E11,0.7395393370546595,1
800,1.4663177940346235,0.08497587239912392,12.709655937686938,1.2821786815054608E11,0.9371980473124031,2
800,1.4689541584453516,0.07989086266601318,13.511820812495728,1.4591816874157355E11,0.883134978457951,1
800,1.3737814200601204,0.032480204376642424,33.96458354634561,7.495098774218657E10,1.3046647288351314,1
800,1.4755104026013703,0.08238169269456527,12.654061257283965,1.5901709873763913E11,0.8287640223647117,1
800,1.503483597480656,0.08746118375333632,12.474772124710045,2.0916775598137466E11,0.7675174397959611,3
800,1.4755860779859837,0.08210770781802612,12.649242920450233,1.5307706264961804E11,0.847708597146636,2
800,1.4299705955878952,0.03216774447135939,32.39978118553447,1.6120079216324707E11,0.8092040006663361,2
800,1.4541715682481944,0.08496778625427676,13.663061723956954,1.1035699499752815E11,1.0400099850227187,1
800,1.4374524866481708,0.037929297197922464,34.675293426062616,1.3770996484102066E11,0.926896777776853,1
800,1.4671842311426238,0.08496954316102695,12.798647003320617,1.225241291309832E11,0.9533160202524016,2
800,1.4078802707233553,0.03482993354647883,34.42282562133159,9.699193107356882E10,1.1050732279758766,2
800,1.4706719096600276,0.08499217623721796,13.586608540456512,1.3307504855528514E11,0.931598875140451,5
800,1.4564819628407015,0.0863197613120304,11.70314124682525,1.1803195940938986E11,0.9757140287402608,3
800,1.4755539978891181,0.08233432353667335,12.65840420732077,1.495259284706999E11,0.8568917185974448,3
800,1.4685910847264052,0.0799390803223951,13.635143767783243,1.411192514465049E11,0.885002355936376,3
800,1.4321681800321735,0.03361947880582101,31.075056361982963,1.6855079186722943E11,0.8012981779719706,2
800,1.4390811548044389,0.08751070757567397,12.674328832510954,9.094826201086598E10,1.1710264287120653,3
800,1.468664019389463,0.08498342125078195,13.590396985949948,1.3151104344925461E11,0.939568098605172,4
800,1.461001291472153,0.08687970141175014,12.708200329594355,1.1440256898987686E11,1.0086725129017529,2
800,1.41637302856527,0.08555032996716488,12.65955491238212,7.61402141026919E10,1.2991055311610198,2
800,1.437884045933947,0.03931540738516118,38.06332281899649,1.1380450688451169E11,1.0561199330305993,3
800,1.3925595531621027,0.03385809497429301,37.19634736745177,7.931511746939464E10,1.2741466194472435,1
800,1.506047970833384,0.08542850871509304,12.5952569802518,2.120717383882809E11,0.7609439476245792,1
800,1.4429680945767953,0.08689416051306834,15.657590223356737,8.518376567668552E10,1.2532734570677444,5
800,1.4740818898565464,0.08359961470032418,12.798493663664948,1.389521586486804E11,0.8849917850395951,1
800,0.4569473737453077,0.04370719059128534,3.7863672686588643,1.1228503783151115E10,1.4699678339255566,4
800,1.5059350700369645,0.08749752115766621,12.586857857093307,2.0946483048355054E11,0.7632726714229174,4
800,1.433164671180447,0.08568252406954996,13.577557862924321,8.79451077187339E10,1.2135227410347473,3
800,1.4328427721745904,0.08550214755953175,12.570086648458451,8.947340134656262E10,1.1876190234479949,2
800,1.4374140615647737,0.03448795035372977,34.58937900363339,1.6635623815340628E11,0.8278393737297007,6
800,1.4406541766540593,0.0852233936798642,17.362415058720195,8.163178634235928E10,1.336319103532096,4
800,1.3877464041954486,0.031626411820467236,35.134257410078845,8.544374169452219E10,1.202458893936723,2
800,0.6274491035388025,0.040218852878028975,5.420091525098862,1.554436754047777E10,1.4196648685003679,5
800,1.425710044200469,0.03462250532772215,33.06058895375987,1.321661583556971E11,0.927014812801637,1
800,1.416802111261224,0.03557326021250475,30.52063614096498,1.2241255078893571E11,0.9367748285014075,1
800,1.4459635913732014,0.09221952433499575,12.790417543920427,8.999446373251762E10,1.1725529872341678,1
800,0.5558096209738159,0.03829556258856836,9.911783036358555,9.520719956649818E9,1.6334584020967742,2
800,0.6535585802843651,0.038902748315422765,4.903343630131323,1.4163330808661015E10,1.4135819046049154,3
800,0.6214062853173586,0.044468551639724206,11.836916323547843,1.0628046430795279E10,1.5977431754265947,3
800,0.465632651732358,0.04469702442976956,8.854973056978768,8.155198115277306E9,1.8417859690767828,3
800,1.457834204714602,0.034913750411947456,35.90168326885406,2.1291843687469473E11,0.7502523471645725,1
800,0.4484412680733614,0.04544681766339627,3.9536084073796154,9.970908161336088E9,1.4785348053771752,1
800,1.3937764560655699,0.03340693800526453,37.1256110342292,8.20784582015373E10,1.244022438893865,1
800,1.4290330595798584,0.08502002410839814,13.677723552972447,8.167288070142856E10,1.2577773645613841,1
800,0.4531129863598282,0.04377215385335509,3.9230025901452166,1.0264386851529848E10,1.4682628731211493,1
800,0.29534925169107307,0.03360070999365886,15.584996328163049,6.457418500838448E9,2.490970711655342,1
800,0.5027574615673404,0.04033306717906379,8.922161697525869,8.679134859175535E9,1.7226142850775026,3
800,0.4825407924138977,0.04455905858427134,8.870903027161095,8.386058521645775E9,1.7987088013235453,2
800,0.4852005169779511,0.039514959226064794,8.886694499788767,8.446274310353923E9,1.7632615577381978,1
800,0.08266448800207493,3.9005965184920927E-4,51.74482168665533,6.147037134365177E9,2.5733605740976913,2
800,0.1761792251679296,0.026031570498362536,7.639741364680498,6.744789589251737E9,2.407836972777494,1
800,0.34088712795980225,0.08098969716213983,8.828096075850915,6.813840944599394E9,2.3098139139536085,1
800,0.35346200578594933,0.08313154353188086,8.76930898580724,6.990085801224836E9,2.290364761268675,2
800,0.3424810984283061,0.08118017638706317,8.794788078580144,6.873982860165472E9,2.3096319581057894,1
800,0.42488229826968654,0.044316069496336596,9.889058069659336,7.362224152593858E9,2.002848176780816,3
800,0.481726990024024,0.03946710895309466,8.874240915383107,8.431357783472551E9,1.7730698059812695,1
800,0.34224020809954286,0.08155037056793968,8.796115235927378,6.873804760174871E9,2.3098899054544804,2
800,0.33901585743779794,0.08331706097344213,8.71637798162405,6.9943018551934595E9,2.3265363537689296,4
800,0.4193421541286285,0.044946569674380474,9.854783711576342,7.352945973134439E9,2.0223448104035353,2
