evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
300,1.4374140615647737,0.03448795035372977,34.58937900363339,1.646328397092586E11,0.8364919582554464,1
300,0.0,0.0,57.61092656687528,6.2980871568913E9,2.627160951785399,1
300,1.476318335492115,0.08101551583874948,19.281098417009183,1.2584810000207152E11,1.0282280229063707,1
300,1.4539158732838209,0.08426546591511874,17.53678824285016,9.464820681609744E10,1.2049702215199554,1
300,1.468664019389463,0.08498342125078195,13.590396985949948,1.2975580108524152E11,0.9488568467280398,2
300,1.4411581057450715,0.08485611816032852,17.73575564591325,8.978885882342928E10,1.3327299973411932,3
300,1.4429680945767953,0.08689416051306834,15.657590223356737,8.577295194947372E10,1.2481327007347978,2
300,0.6451379795233338,0.04031924367692261,4.452871554868137,1.7362956884619637E10,1.4211183826189806,2
300,0.6254939080238219,0.04353690942931219,9.39588918145608,1.2452918283608631E10,1.5393119065476644,1
300,0.6274491035388025,0.040218852878028975,5.420091525098862,1.5536392910043028E10,1.4196648685003679,1
300,0.7953773718363886,0.008160411627996501,53.45180974649616,1.4995990330162323E10,1.5369531338635598,4
300,0.45268108186575734,0.04432712301938863,8.633524016410604,8.448701659202106E9,1.8824516182012465,1
300,0.33863137173238056,0.08375474608289424,3.8254865990871343,8.592431539925097E9,1.81564304799672,1
300,0.42488229826968654,0.044316069496336596,9.889058069659336,7.343351018581974E9,2.005244986287876,1
300,0.7549859953056601,0.03346312891073413,31.89266868204287,1.3266893371000563E10,1.6364939701731092,2
300,0.4406550627422079,0.04308154462251171,3.457486315692777,1.3462426576343792E10,1.5065064797657977,2
300,0.5478909762922989,0.045470451730251445,9.56243205239048,1.0029191039457829E10,1.6958174995888424,1
300,0.4420222409698593,0.04413348268837152,9.115588494141473,9.103681663796473E9,1.9831112046682864,2
300,0.32947603219846033,0.08655920777370185,8.705265313398478,6.96532884616452E9,2.359127280843306,1
300,0.29639811182247744,0.05536034631855189,33.012433389365924,6.989617725753019E9,2.813935460371562,2
300,0.33901585743779794,0.08331706097344213,8.71637798162405,6.993378054849755E9,2.326267997308137,3
300,0.3298694721286863,0.0846346271522227,8.690834474193847,6.987318298821488E9,2.354557239641346,1
