evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,2.454448646715519,0.07296640518073054,15.165739189673685,1.5336433508999176E10,1.3497699565273198,3
100,1.353824108214945,0.013450003544360257,61.311345938580324,1.054988259052555E10,1.3145999058389666,2
100,0.24496461648710444,0.06132184461331942,89.76303598876943,5.808083224856475E10,0.9569805606556075,3
100,0.0,0.09052630674592603,17.137223415696194,3.781599090952179E10,1.1788765235878362,1
100,1.36777038597971,0.01295287198606529,58.50910536511255,9.322131921195732E9,1.3345729207427195,2
100,0.6631711026566213,0.016606277626514773,18.128418901133063,3.1839148269582143E9,1.457002020002892,1
100,2.3573154636376894,0.0856940265570887,15.520899884008282,1.856512806064583E10,1.2951062193298881,1
100,2.0513989096329728,0.09377652969688559,46.10063840940899,4.667614291541702E10,1.0047175378986746,1
100,0.06444610947708761,0.011903507333065444,17.130768202573424,2.470932576863585E9,1.5706451938358124,1
100,1.3784532002091305,0.013695164199293697,59.665233407673405,1.0508316550964384E10,1.3169002271382941,1
100,0.18772649188546475,0.0,100.0,4.411561758745809E8,1.6816526106980954,1
100,2.3530504794565275,0.0866124590606257,15.623763779382381,1.8794866956342884E10,1.2909529885545803,1
100,1.4111076531902542,0.011037372061987474,60.43575708065214,7.616004855221294E9,1.3670762017689437,1
100,1.7831839024391158,0.09604402977480862,14.551068288240037,2.0712001887697346E10,1.2279610562968035,1
100,2.1743737958595974,0.09196504080963491,47.24230476980027,4.6671401509751465E10,1.0126778260507692,1
100,0.26780565310115867,0.06212842284729723,90.47022514776974,5.864740116878482E10,0.9463940572431897,1
100,1.262333543497116,0.015334669552438283,48.48275335155628,9.462668103251074E9,1.3263139677512013,1
100,1.4470364155267204,0.007833542798721466,62.772272986015835,4.542339900697522E9,1.4384133758535655,1
