evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,1.2394410249226175,0.09969662417151148,100.0,7.002171651096312E9,0.5984928382647315,3
800,0.6149971787595918,0.017271554117402478,11.945118990450526,1.4481489587116032E9,0.9445212806388786,1
800,0.8747461111308321,0.07589788106605339,11.430635216843127,2.2137639702537603E9,0.8031791034381764,1
800,1.882550550959927,0.05906809617193218,41.21253840645006,5.336486511340664E9,0.7875234091520332,5
800,0.9000266228102943,0.07859124755424018,22.135089293320465,3.3734282829186325E9,0.7490033974293884,1
800,1.4541517336689636,0.1,47.55267248587177,5.567276034172351E9,0.6800629791743448,1
800,1.1089044537785049,0.07174077335039808,26.77633370556831,3.692894242239176E9,0.7400972989906422,1
800,1.5956174470659596,0.09336451996374479,57.00113036765245,5.807512792918772E9,0.6789141778738896,2
800,1.5990003493719405,0.06851091672039937,27.533677080516842,4.421523735444664E9,0.7818554974146803,3
800,1.092046750092112,0.09227778422229134,42.41592125132939,5.058166444394678E9,0.6828496956762603,1
800,1.1077680645057684,0.09665350425858485,37.35652119389205,4.938994580572612E9,0.6885889022291343,1
800,1.198920399911883,0.08483246784286547,38.35906512413802,4.787798855500156E9,0.7000673273279823,1
800,0.7580156971593266,0.05777162094415849,20.749085367696164,2.678557578246264E9,0.7912883101609741,1
800,1.1606532470580333,0.09025011145756409,32.207633458691745,4.536472834462039E9,0.7086379826569635,1
800,1.8024765480517684,0.09285527215825191,60.484732131212496,6.079519172924377E9,0.6886683993114324,4
800,0.7800895465645803,0.06243859081817135,8.98415677386635,1.8280856963284035E9,0.8416581493708675,1
800,0.9747896992825161,0.07620583306015749,23.556735643877566,3.5013374872448854E9,0.7417557113150481,1
800,1.1222212481153673,0.0783234657744129,31.7315519400165,4.25551655103753E9,0.7186279566852819,2
800,1.0376469582917722,0.04978477295944249,24.25961599803136,2.7596643271295233E9,0.7792902288556381,1
800,1.1826763949960781,0.07583023316401477,29.23870922371977,4.0652822807329803E9,0.7311439685857172,1
800,0.7319271850675588,0.06382688882798299,14.821799143814646,2.3227128630462394E9,0.8110270135544655,4
800,1.5912646935486316,0.09469514376031103,61.96615442502241,5.947090160267178E9,0.6679286600352828,1
800,1.114060937567943,0.0902044259890234,22.512435303618815,3.8752527574966893E9,0.734063536210172,1
800,1.1953730049693643,0.08198452643640347,37.71311069290975,4.674039009205902E9,0.7049198635110401,2
800,1.107776119657409,0.08289704695020374,37.97946602990979,4.639554584828436E9,0.7012934829055266,1
800,0.9202811023777481,0.05170414428699526,25.685502344475196,2.867750600839761E9,0.7667165314767053,1
800,1.538548808932634,0.1,70.38019932053862,6.156523443207906E9,0.644956620407127,1
800,0.972750512976079,0.07479883117950449,23.942411720961918,3.4632132544171724E9,0.743903274838639,1
800,1.097255949979182,0.09221738592428325,42.22704571442105,5.056355088611292E9,0.6828632051110055,1
800,1.126395471879142,0.09026991031431697,23.727362854428204,3.9523178554275355E9,0.7314145106999165,1
800,0.819329024970597,0.05797517282107391,22.3731101645166,2.838278683447549E9,0.7744285855794099,1
800,0.7744372230824421,0.034391583948471936,10.84111754102878,1.5616193918949938E9,0.8933217079107554,1
800,0.8392960563712377,0.03224087616118337,12.679026972425516,1.6562353452268016E9,0.8881240608723923,1
800,0.6198924050879949,0.05441246646501721,6.264967647218076,1.5100464630901542E9,0.9062224605829224,6
800,1.267530722324991,0.09916076116278882,100.0,6.959305390262474E9,0.5986578213367442,1
800,0.8713415813698004,0.0788574134919857,11.709004886766278,2.2549537067400813E9,0.7995863995370062,1
800,1.113742614163555,0.07846964014672633,31.723022882632716,4.254880831524787E9,0.7182746054020717,1
800,1.376057585955849,0.1,100.0,6.884287334283445E9,0.5997770007982167,1
800,1.9127737638572664,0.052501956869210366,70.99132731714016,5.852571784340302E9,0.7455244406852137,3
800,1.5847353479300574,0.09315447235690587,61.66967943302461,5.884343358065547E9,0.6703306890512396,1
800,0.8540259038259961,0.036336496562486935,12.66314061426941,1.701177146863741E9,0.8747837845326921,3
800,1.421412038760565,0.09809755051651038,93.51818742835279,6.653849790185329E9,0.6105526406880126,2
800,0.8847016895952997,0.03750420261320622,12.78836177599215,1.7314173153973565E9,0.8745085924952305,2
800,0.944479486566061,0.05189922505600306,13.336830832814451,2.0463734014324238E9,0.8307331933591088,2
800,0.8213372081859033,0.05752891324189816,14.813333823685873,2.1990754677079997E9,0.8054294069373195,1
800,1.6443729171526245,0.05947268037001927,22.730948316778438,4.120531823638163E9,0.8243734140108139,5
800,1.5834399436981328,0.08969874789876235,64.89707767050675,5.928271361267395E9,0.6688422883579282,1
800,1.4068127278795757,0.09663161311718056,86.02132583266658,6.45091089206316E9,0.620112448571517,1
800,1.3769965451302966,0.0999649648449347,98.17388316541117,6.830731205501324E9,0.6024350482225888,1
