evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
700,1.7040472067381527,0.04767214487247057,32.020197629291815,1.025323337622966E9,0.593490191807543,9
700,1.3364024357666693,0.06553215243001562,99.73148275955614,7.039273148784643E7,1.6481346981844447,2
700,1.2448528890124608,0.03905461508978328,88.63017568743176,1.1361599029870944E9,0.43815834238025275,2
700,0.6498409669561336,0.033964379149981114,22.408525986068046,2.755044084481688E8,0.6666218194861918,1
700,1.154669240360304,0.042010304053457626,55.37689317335048,8.737847959545467E8,0.46282926544178987,1
700,1.1606839192914842,0.03642723889852952,90.02358040730742,1.0714859636894809E9,0.44287708409985804,5
700,1.12281874635597,0.0479152469344425,34.943430415123686,7.088832057880152E8,0.5079298628367147,1
700,1.0053345062841819,0.03179435354895521,71.08763431037322,7.950536339817239E8,0.472148396386698,1
700,0.8839621960648478,0.04272057951745371,41.00314638661931,6.346698105116122E8,0.5088517924445868,4
700,1.169317615797043,0.04350385279093591,57.207517542351496,9.19444811664658E8,0.45599562639315555,1
700,0.3171108275756687,0.027398369529647193,4.511855670158148,1.2371062057128376E8,1.0132750196745022,2
700,1.0464463921114127,0.0375805117399895,76.03454318935266,9.508219708888568E8,0.45515378073474766,2
700,0.0,0.1,59.297847553665875,7.583807354485713E7,1.0188236035478035,2
700,1.0534568578006949,0.03893141540485934,76.59973978411325,9.751634884367354E8,0.45278054202708584,1
700,0.45473674183657087,0.04648070344000127,10.268545722840978,1.8933066748379517E8,0.8635675710251474,4
700,0.922008224349597,0.04344639047237904,37.031128058271804,6.040423125794989E8,0.5169516873099524,2
700,0.7884783986933753,0.02832180875772037,41.27011002085992,4.219200181296889E8,0.5812888097269349,1
700,1.1746477354785885,0.048489198528191564,36.063023665803925,7.313765103456234E8,0.5048888407919245,1
700,1.156901239515304,0.049437759458302054,37.4865176837937,7.668329237621176E8,0.49336608457619424,1
700,0.7544279703575425,0.03326207712822047,39.0470024305278,4.541830354628152E8,0.5698631205946256,1
700,0.5728403405134506,0.03290137507038988,10.199377405756126,1.646659027773028E8,0.8013243871082996,2
700,0.6573920647883438,0.033706595624248555,22.57990793760637,2.731771272201183E8,0.6666935221934467,1
700,0.7015215776165351,0.03926011765017972,23.181386783016823,3.1994615273939145E8,0.6347559008556436,2
700,0.9181683732212175,0.04897152101271085,34.15357646930046,6.29725330242845E8,0.5098836388332073,1
700,0.5967571217583396,0.04123312987083651,16.535890937642762,2.4454561060951227E8,0.7015915091599303,4
700,1.1273717820255538,0.03880670907713752,79.15553579802862,1.015967668383794E9,0.44652515378933744,1
700,0.5443077290911709,0.02992576058993437,18.369578303970926,2.0615178638163888E8,0.7631680387844609,2
700,0.7061664378112646,0.033994271519838505,24.079044796687075,2.986257570653647E8,0.6534780680370702,2
700,1.1730308298685914,0.049519362334281315,38.72020726780093,7.882780721154914E8,0.48903837128562927,1
700,0.7693262237489438,0.03369268502667781,40.06169220637946,4.7981496138435984E8,0.5633462055901876,1
700,0.7790132750032177,0.03311723172087774,39.050414177916885,4.598870383040663E8,0.5647363334583351,2
700,0.3681951171061554,0.04231488178759229,9.202505298355412,1.4539831497230637E8,0.9698603004463568,2
700,0.696688128181864,0.0399177218226323,28.04972219057919,3.94044926136773E8,0.5998102549302247,2
700,1.048961088807086,0.03804819430633788,81.20377362095137,9.958863608235021E8,0.4546652982091185,2
700,0.9303868911399993,0.03798809166801317,35.53762789773325,5.1483589922479504E8,0.5515760828449423,3
700,0.8085216465986893,0.04168275577607966,32.957910790288125,4.9481429809612787E8,0.5520616531619182,1
700,0.7437921498838358,0.032084168652746034,32.21177807924333,3.815622990649764E8,0.605416197886151,1
700,1.074983317674213,0.03808567306150019,80.05179528348327,9.984688954967158E8,0.4504962472172027,1
700,1.1737467746669894,0.04847178491050777,37.066987765300105,7.536838996220387E8,0.49894853291731206,1
700,0.694423459090277,0.04015168352207071,23.942293641900022,3.5413103966077703E8,0.618829808569116,1
700,0.6728099668125009,0.03387646396658116,31.644733214717977,3.723975036281325E8,0.6106740654341506,1
700,0.7146075553567299,0.033042926176903846,23.416888001871598,2.8674201700230384E8,0.6665001249766617,4
700,0.5639536370761496,0.04186966028374399,16.000392815684254,2.294503621174862E8,0.7168984675270946,1
700,0.9222641844700348,0.04341059524228222,36.678811529300546,5.90868397837763E8,0.5209271184728659,1
700,0.6952556007317436,0.039328645388290236,23.941810780576358,3.2949879221521974E8,0.6283515444067992,2
700,0.92934427599364,0.038543996074893505,36.961653793727926,5.483240959084607E8,0.539277458201211,1
700,1.1736270787197254,0.04846231964545448,36.686030350200696,7.441794508356947E8,0.5017267651024913,1
700,0.9151271068494915,0.0444735906947782,34.16793152020193,5.773521431531584E8,0.5271695352176846,2
700,0.5803223606173601,0.04026031811204349,16.242471192161965,2.4316989826772684E8,0.7145650263561081,4
700,0.5461791436448411,0.032812666343568435,18.380006570338868,2.161285651310726E8,0.7425866470264918,1
700,0.8988906864888959,0.039215356478139174,36.60460674411834,5.358977720659205E8,0.5402345149534864,1
700,0.9303328187358033,0.038605830176533934,37.773097401686904,5.587097776612532E8,0.5344656667053109,2
700,0.7140634729208308,0.03922451734054122,23.681698870195152,3.369837224445821E8,0.6271384805448775,3
700,0.6853421589475992,0.03305540678061083,23.790365994590776,2.938394046474443E8,0.6573734521116357,3
700,0.7470501674205134,0.03213370790556043,36.0078320535456,4.157726198744614E8,0.5859829574591598,1
700,0.43421548236672425,0.0293511840871964,14.60906667356134,1.5698279263877738E8,0.9021516470989696,1
700,0.9185679978351307,0.040192601069098166,37.659162600551056,5.699950351555958E8,0.5289289804173775,1
700,0.7851266506409675,0.026434020714955778,42.12660039686386,4.051547482401621E8,0.5917666583597538,1
700,0.6920233529664459,0.030384564075886078,31.82431822244622,3.45534622279914E8,0.6224686728766577,2
