evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
900,0.0,0.0,79.04207166014506,1.6634086216903973E9,2.9994900186266378,9
900,2.4044035150166456,0.09922816978813918,100.0,1.5451998989083275E10,0.3765119732748638,1
900,0.04294889873864763,1.547409243020756E-4,72.56326881054716,1.6047599413637695E9,2.8898916072505023,3
900,0.6007412486513356,0.09526645613900603,8.303533514142629,3.0253541271136317E9,1.1401736524296033,1
900,2.275683645883416,0.09683856872052687,100.0,1.4329939124190664E10,0.3794360749622347,1
900,1.7696105638503143,0.09328287593568829,100.0,1.1623191065453524E10,0.43460608644248383,1
900,1.6405643267832561,0.073471405995622,100.0,1.0131264751588257E10,0.4531564951014516,2
900,1.595579759378525,0.07089341027083407,88.5869261865072,9.244051236854294E9,0.4693653110720587,1
900,1.6451591132688406,0.07370449974743513,99.18859315696398,1.0119416588822105E10,0.45131611810630806,1
900,0.9781419200008623,0.04748950424488869,50.37994251653948,5.479785538077684E9,0.7493903280166995,3
900,0.814257888734857,0.1,17.332783394399932,4.903921402134963E9,0.8316167466496819,1
900,0.11907055559960406,0.002273281211626291,62.93530515508987,1.6817195927461343E9,2.6686239952869073,1
900,0.15419485833633215,0.007350127232528672,65.0682436434455,2.244150964557366E9,2.4228590101129193,1
900,2.2152515739183505,0.09199574367492513,97.82482614154515,1.3886051509589361E10,0.3902617058967473,3
900,1.9761489824873337,0.09153442677408472,99.85950544545264,1.2333243558015553E10,0.4013197024379182,1
900,2.0109047240291478,0.07199245064282626,100.0,1.1840303683627972E10,0.41797339973038716,2
900,2.0552079293270253,0.09227479517388326,99.64689468472906,1.280603589795982E10,0.39300916898348753,3
900,0.5449723390190248,0.0991538179989719,3.8364428117630367,2.676615917276139E9,1.2617434926223474,3
900,0.5099544525566937,0.007924640550393462,65.25060503036265,2.2624196156706486E9,1.5207506572965532,2
900,2.2140883660769406,0.09810557669950087,100.0,1.3760170918315165E10,0.3800304319190645,1
900,2.158532373882813,0.1,100.0,1.3471897199279896E10,0.38135353790820714,2
900,2.120506448285612,0.08859531334366884,99.99944961996073,1.3161078197154583E10,0.3923932083587777,4
900,1.0425643813608665,0.03805900788630837,71.55666024461729,5.783523840071105E9,0.7171155775175819,1
900,0.6880298744059912,0.1,11.446173056763739,3.808902083417628E9,0.9848927169021848,1
