evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
700,0.8205169102914823,0.1,92.59813941122809,1.475180448058206E10,0.05505060729976203,1
700,0.49413648492672374,0.052623688710451505,65.09419634237787,1.3032328668717918E10,0.2615226071903409,7
700,0.0,0.022023288353810608,97.21798310489542,1.1753623438146343E10,0.5206795748137982,2
700,1.7480133421034583,0.09557946795425956,74.58091171177061,1.6723355857454865E10,0.2510358527058737,6
700,1.3710922109314447,0.1,73.76988500477927,1.5672863224458883E10,0.19558054435302363,5
700,0.4461660869147332,0.06556582415428125,86.48842430885273,1.3317925990644054E10,0.12803085247661702,1
700,0.844902160431963,0.1,93.26318889931912,1.4803243144418308E10,0.05748795015516486,2
700,0.5015655505715462,0.056161025096687016,90.39674281557649,1.3315137797973583E10,0.12960348524060789,1
700,0.44847650113841203,0.05183542415316116,82.222040855808,1.299002722582397E10,0.1818248256309875,1
700,0.1758584736523484,0.06357992653760446,66.75023833276457,1.2365869944591692E10,0.3059059930804386,4
700,0.3204850684241575,0.05981848522171464,54.81621639518352,1.2432632712402687E10,0.3010836089598217,1
700,0.07988338970098403,0.05751735443629993,65.26066911640196,1.2084440170393127E10,0.3768544340664235,2
700,0.32246144936587107,0.06299286518949766,60.226204238994086,1.2545282885340021E10,0.2548156521974136,1
700,0.06258590385801105,0.06438846188135806,62.251067413023165,1.2147859320737747E10,0.3700031253288016,4
700,0.19843889636367662,0.0658564804105696,55.32897987507976,1.2236005331559204E10,0.32587190283501943,2
700,0.39263874907947427,0.052442287630635326,78.54710747349421,1.2799548252232897E10,0.20575265252835453,1
700,0.2941616075107306,0.04971978806324971,77.24940115779361,1.2462262887908894E10,0.2685875211547541,1
700,0.1814485973929393,0.05503267904375645,67.3532712566196,1.2204352580195368E10,0.3329823452984778,1
700,0.0,0.03162366512677587,98.9275941232393,1.2056741679604675E10,0.4044859304365369,2
700,0.051259265806913805,0.056906398741002444,65.18198878567553,1.203084074275158E10,0.3924756968998926,1
700,0.32570954305053273,0.06732338226794128,66.61555496338406,1.2725635182659485E10,0.2165912044004589,3
700,0.032072596809447976,0.044797948939917315,74.50551063829171,1.1892454519371765E10,0.4305506139388109,1
700,0.43499112629295644,0.06816061067575872,67.49607680300292,1.3037804193636717E10,0.16403411834241996,1
700,0.17301884096664807,0.05451449356665841,67.48494667675116,1.2176342921636976E10,0.3392888986405088,1
700,0.18482786213140398,0.059571993770381984,64.77861325209976,1.2260535479403242E10,0.32040690587557863,2
700,0.12592091271013314,0.06530039973820505,57.78213608822363,1.2150881711303204E10,0.35266387477257266,2
700,0.0,0.05312689490398856,66.65896910495789,1.2265161912917332E10,0.3872991554668631,5
700,0.0,0.048512237704377945,60.108447786991306,1.1983702514385761E10,0.41672691778660154,5
700,0.0,0.03575063240096218,67.44188613196057,1.1794744836555103E10,0.4737302929939653,4
700,0.31163982265002443,0.05132839503835375,79.64170831716206,1.2567049372664322E10,0.24463566627525568,2
700,0.22759538399233867,0.05407888818486645,68.8102875548079,1.228858044930239E10,0.3093626075444733,1
700,0.3142017182271847,0.05129221260490067,79.66117012822684,1.2569518500234879E10,0.24314667898319334,1
700,0.3228186669336147,0.06341455724147359,63.43460287779442,1.2590815768207642E10,0.2400887245363048,1
700,0.005691805728926872,0.03645693280423771,100.0,1.1949717027460884E10,0.4184674051501225,1
700,0.17071337388022592,0.06592465825049838,55.35568897534852,1.218102083222566E10,0.3395387636334557,2
700,0.0,0.02690130073958326,100.0,1.1874111650182766E10,0.44037727706277213,3
700,0.0,0.029063283709253204,80.93653539690983,1.1781804428873404E10,0.48345239098733817,1
700,0.0,0.031474033313846385,100.0,1.2065943111408918E10,0.403381451667593,2
700,0.277635477326614,0.05103982697738692,80.5429938586411,1.2494816855400126E10,0.2605963712313407,1
700,0.16911584398872762,0.07056785530870505,52.32982649830926,1.2197364890834404E10,0.33618856463256214,1
700,0.0,0.02791907628007261,100.0,1.191716186818259E10,0.42985232780741695,1
700,0.0,0.02705477423642873,91.75956605102289,1.1806564016089912E10,0.46486081554776293,1
700,0.0,0.030357190600340478,86.31527140038833,1.1853989031086637E10,0.4478299700960182,3
