evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
200,0.0,0.0,12.036344484979168,4.872787672144151E7,1.053882123206031,1
200,7.904142921513565,0.04099074972988606,17.165975483829175,4.790740283558841E7,2.0541638534758513,1
200,0.0,0.09874891034841092,100.0,5.305858367517376E7,1.4193750876063473,5
200,0.0,0.09319811684079395,99.10869987273358,5.230705543029128E7,1.4509122079912276,5
200,7.989289803155286,0.062153235634572514,12.50926516241792,4.8353942838394865E7,1.9327418771389895,1
200,4.044568318186434,0.05094779929392346,80.04079049708835,4.8579054099350855E7,1.9882771197914644,2
200,8.438767856857629,0.04851071870069143,13.490995417439724,4.798535377024205E7,2.007279635694779,4
200,8.975057562597348,0.04757848954380348,11.477668377515998,4.806242280899174E7,2.0140220764731787,5
200,7.892600273826478,0.04098885242569244,17.0259822252678,4.79167841128999E7,2.0541568555280985,1
200,4.188109283111147,0.053223833737157035,85.09620982630234,4.8661206671308495E7,1.975297635547817,2
200,7.7768193638043694,0.03839068618975405,21.415201142159876,4.796824426594318E7,2.071446392135299,5
200,0.0,0.0,20.72514297949577,4.869432609079576E7,1.055906497479971,3
200,4.061205483635619,0.05295637071028565,84.82194143161632,4.8648732518034965E7,1.9767969659031683,2
200,4.2083676263435885,0.05254327780234794,78.95312906131565,4.863470467665073E7,1.9791421907429663,2
200,4.375633015964045,0.053841500348126375,80.82582543511312,4.868953464203564E7,1.9718616078013174,3
200,7.777043876293668,0.03780169414437887,20.78685833260716,4.796242891215676E7,2.0757690684029027,2
200,4.311823181788016,0.05254167284562792,84.65389787206595,4.862620740296374E7,1.9791447592506723,2
200,0.0,0.0,13.007073285977194,4.869381060920838E7,1.0557663441321057,2
200,4.3118210589909545,0.05254167284562792,84.65389787206595,4.8628900397319034E7,1.9791595032759073,3
200,4.05069590863734,0.05098940211740532,12.909476213584057,4.7960538138182044E7,1.9907839092091126,1
200,8.601900239162745,0.04244204238652949,20.568119982252796,4.7960359294693895E7,2.0438825069345246,1
