evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
400,1.4647173700039406,0.06617253178549863,30.218009941258977,1.398642452996553E9,0.5655559799895538,10
400,1.2700802122972172,0.005758528854297103,36.83041457249127,3.8000964195164245E8,0.9490991597809906,3
400,1.4555041278558802,0.07007081049350171,99.78960510109444,3.389386252639309E9,0.43258768343169496,2
400,1.3224934292403698,0.0847418334116888,55.64870591189411,2.510268922746301E9,0.45943628336412334,1
400,0.5023811722042016,0.029543574161925747,1.0,5.822512754794582E8,0.8985648430007315,3
400,1.1035265270673649,0.07601947531421911,32.77556393436607,1.6764608023781164E9,0.5269700891819722,1
400,0.5033454368327479,0.026593833546200242,13.901117257606888,4.0379904890893495E8,0.7275924573213183,1
400,1.1024293084714312,0.0730356291343865,30.019543541014126,1.5306565073491516E9,0.5419493236436834,2
400,1.4521252890155445,0.06635761466156416,98.03260982789797,3.157555284771837E9,0.43404167489705414,2
400,1.2092749362196176,0.09642409234114484,60.758612708927465,3.0373632473125167E9,0.43793056081328463,1
400,1.433092452003323,0.067026299320355,19.801756855806158,9.840508212221437E8,0.6226571204865032,2
400,1.293614561630193,0.07261618967756195,55.826800158898656,2.2609171618125777E9,0.47684791922151687,1
400,1.1708133284176703,0.0927053742975086,59.85377970232623,2.9132721489649563E9,0.4418101497961542,3
400,1.207504443356078,0.09542711418258419,60.644263930540504,3.0078064153942456E9,0.43831589826115974,1
400,0.8325380190884925,0.07127741562096394,24.637141191558594,1.3395320144809663E9,0.5570640515763516,3
400,1.1078859984323894,0.08743650240223745,47.62647428824832,2.3725231666811056E9,0.46936733146898063,2
400,0.737535133444953,0.02017877707885087,58.576492588363514,9.24840532167016E8,0.6046423976117532,1
400,1.18676579483143,0.08054091475176044,61.13681925102442,2.635857657871434E9,0.4532677128340922,1
400,1.05770445036599,0.02351418890318099,61.944467480059245,1.0707279030786351E9,0.5958650344233823,1
400,0.8427836566741402,0.06731396680011312,29.282031822130048,1.4648366369182918E9,0.5448708359169814,1
400,1.7810143697976046,0.037879148471785924,97.22905328851284,2.0211932420106666E9,0.503610043069049,3
400,0.8293397328874419,0.07138939202364894,22.993279461628934,1.272408163351778E9,0.5637326559963847,1
400,1.3013341023923772,0.024474720990999902,48.23709741104759,8.687836556001995E8,0.6389317948722002,2
400,1.8428293881447178,0.04127784897901028,96.27497485405337,2.118879763071627E9,0.4948730102673517,1
400,0.7156878173958579,0.06609680419091672,22.696313644809905,1.1869770253326464E9,0.5741754456673176,1
400,1.9446072656447047,0.0696988084039323,21.12777200601788,1.0931930694827032E9,0.6203197584734006,2
400,1.4993075197608179,0.06982197440062195,100.0,3.353404064623829E9,0.4327339770533187,1
400,1.8661920726857384,0.057069147208279464,100.0,2.700046357499273E9,0.4516709303030876,1
400,1.6085263553938862,0.03518524064459151,24.09782326737583,6.55909839625573E8,0.7020913136776007,1
400,0.8831185599443367,0.06599956767526313,38.05201752981266,1.7397428392782037E9,0.5200207138570837,1
400,1.6568637938470945,0.07539849675088266,40.58545080128869,1.8420980996502507E9,0.5195103878480848,1
400,1.4413265643684485,0.06990178051637884,96.55278397647119,3.27711102757815E9,0.43293569286797673,1
400,1.4970247030582617,0.0697993552764222,98.58894935821942,3.30788796457675E9,0.4327498064065274,1
400,1.3058230016815042,0.1,55.18257330220842,2.8466008719124794E9,0.44260187449877336,3
400,1.5806719439638606,0.06384893122897517,50.899050110033585,1.907476297532453E9,0.5117651845803879,3
400,1.4014808735237847,0.06873557912855913,95.38696411899362,3.205229953580944E9,0.4333906802165918,1
400,1.4389170845731112,0.09710277316924838,40.48172214859724,2.2035129668102884E9,0.48242588843409673,2
400,1.3707997365736388,0.09433577871600275,60.243301647103245,2.881143618971916E9,0.4412269044145407,1
400,0.8093150941115673,0.06733725215090142,30.218009941258977,1.5039954445652518E9,0.5421034563575975,2
400,1.1011832351115816,0.08950375543795043,57.28220193440448,2.773166205782667E9,0.4483203134730206,2
400,1.587331418310347,0.06704793684371281,46.6959638801933,1.8726443219928572E9,0.5151814172806738,1
400,1.6083791823093476,0.06699357334248005,50.64699154220863,1.9646164165421102E9,0.5060043252080568,3
400,1.2861675016005303,0.026163936928171094,61.637030168834315,1.1523768298259265E9,0.5923179546931324,4
