evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,0.9845070801533784,0.052148530439598884,12.031570331202083,1.08217308363143E10,1.1524306949461272,12
800,0.3450717085689648,0.00876440500953263,81.01328071520012,1.9820577078883E9,2.4463268415518797,4
800,0.9782240935959032,0.09905428608119358,100.0,4.1178772166216316E9,0.37912338277180235,2
800,0.2738138003900215,0.00416454258593557,72.84747474129671,1.9986493662160358E9,2.701309035174073,5
800,0.9624966808673969,0.09715556948412762,100.0,4.002128146122859E9,0.383824884089231,1
800,0.8314064667997998,0.09648749344394957,84.96017156709647,3.159827637995485E9,0.5361551126670988,1
800,0.8561562414664063,0.09170520186099573,73.56258640090262,3.369009937436884E9,0.49617311643670425,2
800,0.8510746219183428,0.09984855384803754,81.11435774749582,3.245366849364517E9,0.5021414472130409,2
800,0.8307368149793,0.1,95.79515032321498,3.095042837202154E9,0.5384015856653036,1
800,0.819392079578421,0.1,96.18681961995222,3.04974916557757E9,0.5597546848375847,2
800,0.9565707236449505,0.09828117086973534,99.639838298474,3.8672365474077578E9,0.3894626449203895,2
800,0.899688846184763,0.09711314763667514,71.86752253361178,3.6954015353025393E9,0.44235871034999286,2
800,0.6166620597916654,0.02392425377603209,73.10586336597223,2.3118015236723647E9,1.2299474946056306,5
800,0.6306528497465942,0.03383300612209506,73.2906782635386,2.399059171154655E9,1.1755552280683168,1
800,0.567148454478281,0.02737265788494215,75.95796819860038,2.1867762888846E9,1.4577072474381318,3
800,0.8547857313389422,0.09629398620275209,84.81250543906246,3.2369806442945485E9,0.49941816130467714,1
800,0.9624384652581462,0.09820861594717892,100.0,3.965369165758256E9,0.3847338130227201,1
800,0.8840786715111059,0.0995186821167397,72.47594084763104,3.558720850770596E9,0.45359248021070675,1
800,0.8945827176483523,0.09778661786427884,75.64310936533255,3.612905861574115E9,0.4458910439554754,1
800,0.5556147450761685,0.0648659264461365,56.85614054934689,2.2453491164127274E9,1.4136839737394262,2
800,0.7619637174364741,0.09909895382709244,80.91781928689855,2.81966182196529E9,0.6902150517340577,1
800,0.876105007747683,0.09424610100906905,78.62261992932378,3.449840939420416E9,0.4697362482585966,1
800,0.8981361193783278,0.09424571987177768,77.88438351172906,3.643552607281311E9,0.441257826277877,1
800,0.973058114391008,0.09806134774234992,98.82901965839648,4.060358945921692E9,0.38318576795586373,1
800,0.4342722695920464,0.02074971998220662,74.39482285329287,2.035818758778724E9,2.046048564993553,2
800,0.9602741096729441,0.09826295257477966,99.67286731211227,3.9174462314089723E9,0.3869039820541226,1
800,0.8797031879736836,0.09294003146303054,74.59804768658422,3.503780267153734E9,0.46832972331345374,1
800,0.9261350153462724,0.1,86.98520474227132,3.75387309707553E9,0.41581317953574454,1
800,0.8655673022590942,0.09338432303434163,74.56669645450484,3.412062652270018E9,0.48254194925987665,1
800,0.743635185404763,0.07519204021481579,83.87785845458984,2.7498819129956064E9,0.7521637062632651,3
800,0.5225555268803467,0.013075346792444332,73.27259115793333,2.1203078071982298E9,1.675004233933387,1
800,0.9047896254121768,0.09951500689353562,68.86680386409076,3.795161707716118E9,0.43899139090754646,2
800,0.7345067387994184,0.0846219670730892,80.47534777490536,2.715590659443756E9,0.7681279861123183,6
800,0.9582667402279006,0.1,97.76745134385462,3.902233828088104E9,0.38716897666394795,1
800,0.7724914328890882,0.08503130130858849,79.21719002419347,2.8691169548495684E9,0.6682198785869702,2
800,0.6540903231775946,0.09343483403257255,88.10365957194622,2.544069875705386E9,0.9831481729452245,2
800,0.9717166870168474,0.09724372828875642,100.0,4.071202708177793E9,0.3827538735395201,5
800,0.9784196515949211,0.09901491489630491,100.0,4.11266429736419E9,0.37996326367622285,1
800,0.8754348008192756,0.09325996323324846,73.58439040585559,3.529827134524413E9,0.4678676919109579,4
800,0.389807311326158,0.03229703121963068,74.3771104754483,2.087754118128172E9,2.1379249130922675,4
800,0.7815873049527343,0.0814633825173457,99.1771145858408,2.8727197561270285E9,0.6470771924336286,1
800,0.8689109837424056,0.09610998460329827,78.32794228772374,3.381316811377685E9,0.48456767176737947,1
800,0.783911901729897,0.08133748850803132,86.35944286852023,2.912608158201629E9,0.6389165483590047,1
800,0.6384794880773647,0.09968685123649862,75.51568109354059,2.4882672843943295E9,1.0380182737951027,2
800,0.5724378068855623,0.008045356188531824,70.75033930273308,2.2539068682378035E9,1.3800741321306635,2
800,0.3711439355617638,0.029074781960859164,56.643152644400416,2.0654040899696321E9,2.2277198308070405,5
800,0.7884179825134432,0.08616584769201904,86.50169981146318,2.942305425782203E9,0.6271684771586422,1
800,0.6418682801967648,0.09969590413443465,75.34608003242964,2.5091754042505083E9,1.0289705618324236,2
800,0.8711135352483966,0.09307301833172929,74.6058114376365,3.4384173986168804E9,0.4732749366792701,1
800,0.4262529265073157,0.012259732518146169,74.55761273382558,2.0019852958839107E9,2.1236729044142644,2
800,0.7407594662159167,0.08159280941282415,79.00150152698303,2.772488511654282E9,0.7422839072754072,1
800,0.553974894809265,0.012131408388904483,70.25989936497066,2.159475407729654E9,1.4964421840465187,1
800,0.6235082683681444,0.08271274952489309,67.11052232250123,2.4098964343509274E9,1.1234744593490302,2
800,0.6589871345535419,0.08539814289786292,89.02950875504631,2.526647364944326E9,0.9734946316263668,1
800,0.5997758592037906,0.03245730331538104,75.35769597666649,2.2849275650067573E9,1.3082012885965288,2
800,0.7083311303929439,0.09062773841939696,86.90366008326211,2.6274728096574965E9,0.8367171409264826,1
800,0.5842261658577261,0.08877210882843467,91.96253613016624,2.435401824990353E9,1.1818596880104646,3
800,0.6969007031200424,0.08386149518952501,82.34191000704031,2.6021933899435368E9,0.8784295902789256,3
800,0.7944273252358608,0.08983863804300442,87.07582432274889,2.963869090098462E9,0.610130898697339,1
800,0.6620030325425224,0.0922850108074259,88.50436274921107,2.574280421485992E9,0.9614226753276782,4
800,0.8965884038805654,0.1,71.78488426919385,3.631367748168969E9,0.4427255213565136,2
800,0.6207454948036751,0.0999079946501436,71.40419336868335,2.4432783711922717E9,1.1003898738512397,1
800,0.7878459931097692,0.08858488397725311,85.64002507503683,2.914775874529564E9,0.6309837151062022,1
800,0.7514268612059656,0.08514768700567707,81.17803280501667,2.80232699513675E9,0.7179715482225345,3
800,0.6184368826451321,0.09067247215415165,86.16362435622233,2.4655170967048154E9,1.092815515517822,4
800,0.5349213053699263,0.013397690650138514,73.19775792859728,2.141306954788115E9,1.6290590066462234,2
800,0.7070795378938505,0.08232279315690468,82.93850357814637,2.63570970576119E9,0.8518519934102132,2
800,0.6213768721702727,0.1,71.25044688574035,2.4687879130008097E9,1.0903955659958018,2
800,0.5081326496284592,0.015698348011572598,71.32876078367248,2.0751172025626E9,1.7553703721826805,3
800,0.8793014744610497,0.1,72.86516443017283,3.5131543935178905E9,0.4634026752990737,1
800,0.7592386893684113,0.09909188168931751,81.10047824634977,2.7865533382006087E9,0.7028028888836584,1
800,0.6948537748380667,0.08397576823804223,82.39621748884386,2.5834737459970226E9,0.8859742730495263,1
800,0.6017498728335381,0.03483614296508324,75.86832096034767,2.3037289106497197E9,1.2909085675281888,2
800,0.7164212810720312,0.08216762541039571,83.57512052695485,2.651023442795522E9,0.829140288755752,1
800,0.7273981504557019,0.09511605823061248,81.10950397785537,2.6978631624991603E9,0.7750241288709935,1
800,0.6073866883245141,0.03627038474326483,76.27010261248763,2.288154000059496E9,1.2571227968129506,1
800,0.7006986229670003,0.08393019996117246,82.51781235774959,2.595939653414256E9,0.8757448860873732,1
800,0.37595818220924365,0.009222249114424033,80.71797764104288,1.990515806626106E9,2.3392125854236796,1
800,0.759188825027563,0.09906214292257659,81.0579919422041,2.7936817468494735E9,0.7001667784684075,1
800,0.5349978420503596,0.012994075145460497,70.43176415478072,2.1508351148152084E9,1.6062621339792917,2
800,0.7167053110548466,0.0824429156353521,83.32287901814425,2.6764685642908063E9,0.8218398655479735,1
800,0.7136836829419263,0.08234717678476909,96.26824849125512,2.655450892729972E9,0.8275413259809875,1
800,0.7167506922310543,0.08242734673247419,82.6834165236167,2.6642305091990952E9,0.8240532458743332,1
800,0.7895471995095547,0.08436731956593133,85.07305763510399,2.9538743326253614E9,0.6224941220952995,1
800,0.7185028641809348,0.0825047664935385,80.9477029080243,2.6683566347309527E9,0.8229938139178377,1
800,0.7278818434179711,0.08529053657986425,81.13675374051249,2.6940142049647636E9,0.78298692792522,2
800,0.7285240689594925,0.08531532295418899,81.22717153636643,2.6844537842435384E9,0.7874596230572919,2
800,0.9695850245062287,0.09727989166645522,100.0,4.065734704393862E9,0.3832608505104833,2
800,0.622216571601796,0.08271007016699407,67.15299812654311,2.40012132444041E9,1.125279890266871,1
800,0.7868992119437339,0.08506561944117381,84.00770747478558,2.955130242572606E9,0.6290940260726158,2
800,0.5357319597884354,0.013312174635285685,73.2660956382015,2.144328104650638E9,1.6132983746165244,2
800,0.875537452460941,0.1,73.49690790044596,3.507923893410152E9,0.47065171052891314,2
800,0.6672240059231036,0.09101245167089408,100.0,2.57523921081738E9,0.9292242795414632,1
800,0.6173073270851557,0.03592468545570882,73.58238688271481,2.308827970249342E9,1.23618784799074,1
800,0.7135357850166704,0.08229978640496785,82.30926641449136,2.6830374860193167E9,0.8274624498767562,3
800,0.7278818434179711,0.08529053501479239,81.1367537405125,2.6959756475853534E9,0.7828558948155834,1
800,0.7781037973456756,0.08963342572184513,87.09459460450347,2.8692356443161387E9,0.6511464542932339,1
