evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,1.6278378878669657,0.1,100.0,3.2040115291264565E10,0.5204501260415828,2
500,0.8927001098958541,0.002047537117097903,6.156184455284443,2.931538645612487E8,1.2896584425768856,1
500,1.323969778890237,0.03464879979967304,52.37768628074635,1.0419805207644434E10,0.8838388333884324,5
500,1.7454109274681984,0.09205956349536079,60.072192489409204,2.179679899147786E10,0.6708025858429331,1
500,1.9072999271370974,0.03914677020209806,17.930096274581633,3.0979659953172293E9,1.0685948165695884,2
500,1.092531586108748,0.03907821438134163,50.90418613553755,1.1785431676235477E10,0.8557088434856336,1
500,1.5921912767018083,0.09092127517758576,100.0,3.0145951531218697E10,0.5439051644515663,1
500,0.9342351395396946,0.027004082375179775,14.922346638045727,1.9534669576148934E9,1.0703408463916564,1
500,2.1262690202665944,0.09522365719446507,83.65031391978192,2.668263378406783E10,0.5903695150351729,1
500,0.8796999410295581,0.08863270322403594,23.08011310754107,1.281111922096036E10,0.8427818220029588,5
500,3.5487000797088104,0.07924685433086587,57.97771883896045,1.711765416477448E10,0.7746103584353596,1
500,4.726804655192093,0.0999550522903531,87.06604050856072,2.5355556360731747E10,0.6104355313767078,1
500,1.2299373205191384,0.024907974957448478,76.26455049227391,1.0984059491799675E10,0.8716761726893975,1
500,3.133073963950566,0.1,82.74479810974222,2.5925070559557262E10,0.6015183928495696,1
500,3.118022344680277,0.06585179620554792,63.36401508322201,1.64218321695381E10,0.7884157833178105,5
500,1.2066053641894565,0.08302125178284134,98.56758960752362,2.9241797377313557E10,0.560856473451289,5
500,1.6726062730035973,0.09976328474999656,66.09010359860665,2.449287426508864E10,0.6251034494292751,2
500,1.2345677398047672,0.03605198701701863,86.01724154436648,1.5768704195479168E10,0.7841102447170076,1
500,1.4306633472044963,0.08067507950630909,93.59104231192359,2.7089283237976406E10,0.586868499234302,2
500,1.229025475440808,0.035532718354850064,81.90464090107176,1.5133971378705988E10,0.7964303591988355,1
500,1.249173148683558,0.03359326794186289,51.65977588405355,1.0127035221989462E10,0.887338308444965,2
500,1.4194984311123449,0.01575232931524564,58.777924274730346,4.811787965579006E9,0.9970885430067333,2
