evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,4.65191657068684,0.013092096181237967,50.951009991634855,8.665537085718303E10,3.5376390756705165,11
800,1.0626500183561962,3.310140184859659E-4,78.97350345609459,7.706191282248205E7,1.3140735956355174,2
800,1.7453159093799042,0.1,100.0,2.4596380385277557E9,0.28401277073378695,2
800,1.1876526488513486,0.031571901473342136,74.25734890043461,1.3316507279282417E9,0.32935972037620487,1
800,1.756055576171656,0.1,99.6001304209176,2.463148459048546E9,0.2841765493593542,3
800,1.57988843921264,0.0625455937789377,91.9433540748871,2.111147121816896E9,0.29036867437876773,3
800,1.2549001725640037,0.06249789764086953,69.19547465124172,1.8494253437644942E9,0.2928304476088781,1
800,1.5274557771596369,0.05552848664513421,94.7349143817829,2.030790547405179E9,0.2907740015554705,2
800,1.5807479997161304,0.07800669169201177,93.71374376802785,2.2426378581672144E9,0.2860881929405886,2
800,1.8215512408217234,0.07809966450010308,85.395130942603,2.37120101576113E9,0.3089978675619709,7
800,1.6071247603773566,0.08400335676788295,95.20923302401083,2.3021394192861958E9,0.2850175119602152,1
800,1.2583922506735172,0.056523572317652565,68.05261816930445,1.7581628781960905E9,0.29455755205219625,1
800,1.2504027776662139,0.06154565735697191,68.41371493473932,1.8275193838554347E9,0.2936688498589074,2
800,1.726552292753714,0.09819896091855418,100.0,2.4404411206061864E9,0.28452874374931997,1
800,1.4354817019106898,0.06156860681108627,90.20150057635054,2.0370142589424372E9,0.28734298176657436,1
800,1.1618165793182553,0.0850916326413608,16.728416192006684,9.290710364989979E8,0.39811749956755726,1
800,1.1292125826367583,0.05590182778076293,27.570993604309248,9.691814981034995E8,0.3876544046007891,1
800,1.203671356257676,0.06106387639582083,20.75388716294865,7.959656080726843E8,0.43633636116551505,1
800,0.8169947951450672,0.08775130248563379,5.226566701169053,2.967309530363366E8,0.6713313956851885,1
800,0.9901947483446606,0.008352941702225959,100.0,4.9589122326715785E8,0.539639663359215,1
800,1.5797810007281097,0.08030810261028672,93.56491743593915,2.2604877651133265E9,0.28553154440779654,1
800,0.9721281869168874,0.008273822436543348,94.45696260740864,4.596518775051097E8,0.5613897018200531,1
800,0.8410093248360607,0.08725507362670788,6.590507475248557,3.997994877933301E8,0.5980116870040115,2
800,1.1149311816537086,0.04950264051564693,28.399426291284342,8.927314121970204E8,0.4057296417503195,1
800,0.808470225874104,0.08759395407692627,5.503994434698807,3.114074964278129E8,0.6696405529857868,1
800,0.9412939690093751,0.08561006098261678,5.04493118112469,2.5064593373435938E8,0.6908642649216101,1
800,1.2751665475914866,0.08963323027755395,9.754761890536555,5.199885339561261E8,0.5561231514716916,3
800,0.9405522932553644,0.08509401620080322,6.602097537453166,3.569691087602912E8,0.6095824633750866,2
800,0.902377697444931,0.0812503209595633,12.1539102830836,6.860859401687062E8,0.47281108871455424,2
800,1.2574312797354321,0.06219302671664733,45.34044521998492,1.5124131462996318E9,0.31080604483718494,4
800,0.8928402929466082,0.08609967898474043,14.084638239099258,8.365529130498736E8,0.4355043676898581,1
800,1.1164048349371605,0.059769609352597335,15.408107714230539,5.478310157872206E8,0.5189546925192475,3
800,1.2243435896110542,0.03296024704201631,89.85893580766103,1.537177115216054E9,0.30771604593232416,2
800,0.8084011000201347,0.08759503176961173,5.719247833217625,3.502889065291326E8,0.6321018827593459,4
800,1.1409762707128024,0.05977168072736903,28.610360722796685,1.0727821197374909E9,0.36663653524859485,2
800,1.2282463382832463,0.03297316165160326,75.37855729102252,1.3910429639939873E9,0.3233070456569662,3
800,0.94323095299439,0.08608314566309094,13.302578996797296,7.71687339838679E8,0.44375863221446166,2
800,1.1290777945594308,0.055936542617922524,27.83835129023234,9.939912554545728E8,0.3806103899069576,1
800,1.1819187348834794,0.02288438955251552,79.581238523801,1.0983388415355654E9,0.36431757697807454,2
800,1.1744466747090319,0.06238994015274242,19.52481705266606,7.518153385569971E8,0.44748292478702534,1
800,1.2503922089092354,0.05031082865453415,61.58809154555031,1.590770798070487E9,0.30365803775871286,1
800,1.2359587143819806,0.047321613152627895,54.5686773729099,1.4324148172179704E9,0.3185310272077462,1
800,0.8946990473716511,0.08544184901996227,10.36320164971599,6.146906508383348E8,0.49686827872001665,3
800,1.1742483024842199,0.026201794650344536,85.90274458687321,1.2955771006043637E9,0.33316155260426117,1
800,1.1353732370350693,0.06029180316714372,19.544984893640912,7.28128112025603E8,0.45278902811699473,1
800,1.2178905692419384,0.014717900441799407,80.92990921811739,7.097555965079001E8,0.467021457929778,1
800,1.236134271749669,0.04753062706132658,53.435453578452034,1.412441807366339E9,0.31971541835102996,1
800,1.2545181749561096,0.05534703503041234,66.66390125151193,1.731667843663927E9,0.29557742679134247,2
800,1.1850720704111146,0.031645718390955,77.05652128890982,1.3682174134065998E9,0.32410635110900293,1
800,1.2111299319298243,0.051473183825152084,53.69372397961586,1.4899910625749035E9,0.31046646956347806,1
800,1.197709034014081,0.05070234163935189,62.78716491608807,1.6112900128256624E9,0.302576846545529,1
800,1.1777400568571632,0.031136466618449623,85.94638178250062,1.4558507751695695E9,0.3147879587085161,1
800,0.9442165604078792,0.08619074763351096,2.9502291275565575,1.5999691979276317E8,0.8189395995491903,4
800,1.2356178463014926,0.058050432645997685,59.90979203427571,1.681951243489517E9,0.29825586426885276,2
800,1.0698016368627046,0.02110521962028142,89.82197037820617,1.152065944832207E9,0.35548205517057035,1
800,1.1785013201303802,0.023963867200306882,86.23765715859528,1.2137974661398308E9,0.34446561010823573,1
800,1.2039242115965947,0.013291176147400614,81.69572557930492,6.352721160625839E8,0.49255859173351035,2
800,0.9923275353158842,0.06108956357679383,15.365743066812415,5.925038215532597E8,0.49830649233381136,1
800,0.9446246593675918,0.08321679668719202,2.703089294421538,1.1077896369730718E8,0.8987154445997172,1
800,1.2352572291911579,0.05909661644362568,56.88526332908735,1.660253673035517E9,0.29962236349275106,1
800,1.1754525696428668,0.02774732712692316,85.86545488394978,1.3499439310371647E9,0.3263094333596058,2
800,1.1052682878570939,0.0582986285256678,32.37877495431495,1.1714148809597025E9,0.35098042945117086,1
800,1.179326833758902,0.027383286353562655,85.0027111770207,1.3238501167059007E9,0.3295368395184627,1
800,0.8336114289577122,0.08810322511701661,2.2382623585991603,1.3043064980076224E8,0.8566389709792194,1
800,0.8247104369935881,0.08459283886307305,3.876109382051585,2.128923275213661E8,0.7338124599896528,1
800,1.2002741317638794,0.023825028629524212,79.26010853417698,1.1324791815361261E9,0.3582008054734462,1
800,1.2399290795343523,0.0596021513528642,59.61503280348346,1.6994133577364585E9,0.29757326695479314,1
800,1.1870320037649942,0.0230692379175908,80.97245076486861,1.1166096296437366E9,0.3603955344364421,3
800,1.1864135879484248,0.03252368522138598,84.25336806164754,1.4719088920364547E9,0.3138829116601195,1
800,1.0904404737365427,0.05021162260120522,42.646866254869096,1.2816001830775344E9,0.33809274430403535,1
