evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,6.7028119424311505,0.03287503541957309,63.173378784722345,1.2879865364848072E10,2.8164662829553935,5
100,0.49166634677095145,0.03459124811480683,82.34818385199462,1.1617114039316452E9,0.5644547166169276,3
100,0.6536764665859551,0.025789849336974216,59.474710276510784,8.055942058553622E8,0.7701319129559706,1
100,1.3002103904551032,0.07035072640375273,89.701326914802,1.4706767615211904E9,0.5415607609400099,2
100,0.8826015463938619,0.0035898017449603526,84.6947086488951,6.341497217624316E8,2.0730630761593822,2
100,0.5318121422864962,0.03345116727163187,90.6554674473129,1.175345166287091E9,0.5086493347769215,1
100,0.11763087668180218,0.0,69.46673107457426,5.055262795425777E8,1.7240072535455242,1
100,0.5899330274686274,0.026973119704580346,60.31432122908801,8.396381089346642E8,0.6165784664064021,2
100,0.8372134921073561,0.0,87.07914653896663,7.990314278371176E8,1.2062807231631805,2
100,0.6247507023254415,0.03445114941564855,100.0,1.2136095478306496E9,0.463992831556015,1
100,0.08566242973305607,0.0,69.32296985598914,5.0443308569831717E8,1.7500192617756054,1
