evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
700,4.8512055418931235,0.022183749066172723,1.0,3.837435704010926E8,1.4937961112077875,1
700,7.73524656345316,0.03825256822389865,1.0,3.972504907899771E8,1.5446090886465493,6
700,6.046208630861885,0.03341547806428976,1.0,1.1946000708727067E9,1.2465154820258089,3
700,2.2672118108360935,0.032404888425961585,1.0,7.71257917043819E8,1.175476344581801,1
700,7.238991736129853,0.03900896500883782,25.613140669753648,4.0385433547779506E8,1.5331646624595239,6
700,10.0,0.08850759508728734,1.0,3.991722376360554E8,1.4375366395315718,1
700,5.66391646058311,0.03320306854703295,1.0,1.0730252268239062E9,1.2346019298324924,2
700,5.224369497066711,0.03347294443725968,1.0,1.1257609628114285E9,1.2028453872372387,2
700,2.8565939168557284,0.031406163806161506,1.0,6.262707163053292E8,1.225713884081363,1
700,5.313744766162664,0.032044881453364475,1.0,7.078676783344736E8,1.2682683435058026,4
700,2.2268620981587244,0.031386914301591545,1.0,6.662062384569875E8,1.213129877522056,1
700,5.243521616749964,0.02971219313839978,1.0,5.068635437775419E8,1.3309111205491577,2
700,4.615646564533338,0.02892573749340764,1.0,4.349455806910573E8,1.3563294582918592,2
700,2.8298445464947437,0.031106687671860186,1.0,5.588170923269901E8,1.2571503035587455,1
700,5.2771133948801,0.03026350271437411,1.0,5.1573479141262734E8,1.3274310417208015,2
700,2.803982801294334,0.03090591590083945,1.0,5.566198505229453E8,1.2580627749836995,1
700,4.5340646479920474,0.02859299594139434,1.0,4.3022298301388913E8,1.3578605539797222,1
700,4.5627363912456085,0.029094970028378853,1.0,4.347316503095013E8,1.35423942108268,1
700,9.96361261854787,0.05875628508761065,1.0,3.9129006473821616E8,1.495874729895557,4
700,8.346520098407664,0.08506156975465992,69.33841952232822,4.1491812384306026E8,1.4338828997791588,5
700,5.300690383280201,0.02390559004508144,1.0,3.8740843776324916E8,1.4536195530520444,1
700,5.248563057438421,0.02544101764197477,1.0000059142241096,3.880610536011488E8,1.4434135426160155,1
700,6.902909001418045,0.08049927082017914,1.0,3.94246277263616E8,1.4508858063646666,2
700,2.8851105965183073,0.1,1.0,4.1679420730819935E8,1.4114634640612134,2
700,4.837111049127949,0.09999999999999998,1.0,4.103055326078193E8,1.4143539198223085,2
700,6.487676789725142,0.09999442099552949,1.0419378469035814,4.088407756449131E8,1.4153756723999678,3
700,2.8205925808839085,0.030906977669057523,1.0,5.567405285679047E8,1.2581796173362858,3
700,6.495117744372418,0.09710609251683214,1.0,4.057278367794268E8,1.4205219753987375,1
700,5.821325840380137,0.07311076142315515,1.0,3.9234745464414E8,1.4641398115445425,4
700,8.772201000200058,0.09214865376817284,47.00579438213284,4.2084963235529125E8,1.4212662892089818,5
700,6.739690936059217,0.08709314141095575,1.0,3.978015164764747E8,1.438711752244719,1
700,9.911315039963299,0.08167119965253583,1.0,3.953095403388356E8,1.4501024086258203,2
700,6.86030060472164,0.08542652827471536,1.0,3.967135262525599E8,1.4417453527418125,1
700,5.05911078546906,0.06892642372018841,1.0,3.922025254888828E8,1.4716903775362007,2
700,2.0285039787271293,0.1,1.0,4.214468435590647E8,1.4095976921028164,3
700,6.50597211213187,0.09945408199129552,1.0,4.072188941850049E8,1.416738249744548,1
700,6.6228330557440955,0.1,1.0,4.080042438449334E8,1.4157379302502857,2
700,6.53844591167738,0.09835444909575568,1.0,4.063609052674688E8,1.4186342483997978,1
700,5.184843712907739,0.024925535098646475,1.0,3.8754191928505534E8,1.4464420438654084,1
700,0.0,0.1,23.907763700752852,4.2958582400113887E8,1.406293737718709,3
700,4.267832228357698,0.1,1.0,4.118506329875899E8,1.4136813365235505,2
700,6.147049315227516,0.09834920055531224,1.0,4.0679718134022266E8,1.4181893874558404,1
700,6.386246696666258,0.0734900003686866,18.89437534088639,4.0676875675279325E8,1.455899783621207,5
700,4.800487743659794,0.07239734475839782,12.690362763088391,4.060159124947588E8,1.4581048500610339,3
700,2.3623344443641234,0.1,1.0,4.192538543564082E8,1.410514469117156,3
700,8.230683521625563,0.08687455104332253,1.0,3.974620216158763E8,1.439883920073222,1
700,6.6283966652884505,0.1,13.88249674627641,4.2775402369757867E8,1.4080329745347662,2
700,6.496278141704364,0.09743405234838032,1.0,4.0593268230621296E8,1.4201871531539376,1
700,3.1002301539722765,0.09607562821058108,97.66515149368429,4.251718360538332E8,1.414258024179432,4
700,4.293622814847361,0.1,1.0030149868154787,4.114272061428088E8,1.4137441946376186,1
700,10.0,0.08604742879399567,1.0,3.9746174864645743E8,1.4420308698938593,2
700,6.801931505786354,0.1,1.0,4.077871246610478E8,1.4158709191739356,4
700,6.688243718783058,0.1,1.0,4.0793263458891094E8,1.4158528033347961,1
700,7.113462258323179,0.1,42.5596306598476,4.289649392012281E8,1.4076552597009895,2
700,5.412455318655893,0.026753484993495377,1.0,4.118489571694804E8,1.4069174826323805,1
700,10.0,0.1,61.28247347731697,4.2907948395465165E8,1.4076155859298325,2
700,9.957267261979545,0.1,23.06352693374926,4.282992366409037E8,1.4078658681470257,2
700,10.0,0.1,38.90228234359393,4.28818845587713E8,1.4077025832641272,2
700,6.750061747937405,0.09999999938013483,27.085627906680955,4.2862998889719594E8,1.4077632801467277,2
700,6.774466379864418,0.09999999999999999,22.617570511846303,4.28515911588138E8,1.4078127013692467,2
700,0.8194523884906548,0.1,30.03489038445369,4.295394011158079E8,1.4074388180645991,3
700,7.314942981311977,0.1,100.0,4.293111811676366E8,1.4075357305682585,3
700,6.897820135119456,0.1,1.0,4.077320467733036E8,1.4159050033316798,1
700,10.0,0.1,77.70966444552481,4.292070257812693E8,1.4075772903086932,2
700,6.748613245084173,0.1,29.93623904274367,4.287277148223688E8,1.4077252370852331,3
700,10.0,0.1,62.82181858557976,4.2912494626249117E8,1.4076053335570728,2
700,8.802756306807142,0.1,66.59326383198302,4.291673677231166E8,1.4075938594331405,2
700,6.847508135586976,0.1,22.893635159954812,4.2842505253851527E8,1.4078210586698618,5
700,8.117626091554504,0.1,96.37348608115136,4.292900522475388E8,1.407553257229123,2
700,0.0,0.1,36.81530008654497,4.295765880978944E8,1.4066891075710417,1
700,6.50804850608918,0.1,1.0,4.0797845328468764E8,1.415586698102372,1
700,8.687494124541871,0.1,63.76078892048784,4.291436089206209E8,1.4076036198986568,2
700,3.21661749986478,0.1,98.13285297134915,4.2941773890794533E8,1.407509339412358,2
700,2.7835167472587448,0.1,84.06317103492154,4.2942457536267525E8,1.4075032029481374,3
700,6.621052534090052,0.1,1.0,4.079790180398893E8,1.4158208081317551,2
