evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,0.8350481291347878,0.02518374331905271,47.638453946576114,5.748502635479757E9,0.714603570871089,1
100,1.5583279057240418,0.09881716697683629,79.26133035299424,1.2936903654900673E10,0.119009283606611,2
100,1.3442479310849809,0.09325269424389354,67.17199789232946,1.2203847109513494E10,0.1334001842021146,1
100,2.145535828633347,0.0867494336941292,81.02070704135276,1.2567578383124865E10,0.16824652865080453,2
100,0.8006505903657933,0.028457587966414084,48.46238377240387,6.317945884421776E9,0.5977106820311673,4
100,0.5252521502761262,0.06462068614665052,35.323762473194215,9.414959597562477E9,0.5385401336668593,2
100,1.5697222125455481,0.09874876031900631,80.7305598578593,1.3001030077597185E10,0.11817351307083428,1
100,2.3360664943092684,0.08467219892149222,87.36219760388269,1.2906517672976624E10,0.1828297425476738,3
100,1.4926511616628009,0.08394059778075125,68.26872098335733,1.1714327800635344E10,0.15584808919364912,1
100,1.5508625993200487,0.08836792265336961,79.72206005012116,1.2510839548259907E10,0.1269836522135737,1
100,0.8661826572360698,0.03957503309191415,47.058000703271894,7.427669159109157E9,0.4692648439033035,1
100,0.6656162866004718,0.01965376922685225,45.26164300727665,5.332910664795276E9,0.7208288836920024,1
100,0.9587503823028709,0.02386031042076653,54.627934092164814,5.737374227258184E9,0.7514781983352169,2
100,1.6759677181704675,0.08967884404086206,69.25284811344346,1.1972996228377409E10,0.15034547335438858,1
100,1.5638866509549922,0.1,79.24702204796893,1.2988985965266336E10,0.11823022958596177,1
100,0.6732840534509197,0.020967471891615696,52.34747540179038,5.865202839447204E9,0.616897340573757,1
100,0.880582367375608,0.03859508211276338,46.84924125255608,7.292946291116132E9,0.4880811253219709,1
100,0.7051075161410372,0.07568195610474798,37.42746062357126,9.854035113259205E9,0.2838237766568724,1
100,1.4423072235485188,0.08320548797853695,74.81177280493382,1.2086909150333708E10,0.13856368813314426,1
100,0.9220065100284971,0.015105453381984595,53.79094179110759,4.627733355422965E9,1.1218563672861646,1
100,1.0432645231163842,0.01904904730947255,34.027066877567705,4.3812186851840515E9,1.4269563402005292,1
100,1.5587947295300897,0.026423285569380395,47.92779952370795,4.715271006427321E9,1.0150769283500944,1
100,1.401668977280869,0.09678262483230314,73.6754109484383,1.2697657463353878E10,0.12059351197290327,1
100,0.6654821623575109,0.06941266469516888,27.859512358183053,8.292658085451315E9,0.37677179910616587,1
