evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
400,1.2740498891507008,0.1,100.0,2.8153755322097836E9,0.3915183940244243,1
400,0.20763002782451961,0.027487633953514664,5.243678654366497,4.3688665995097196E8,0.9545284388694452,1
400,1.279883191531028,0.05605139544996116,100.0,2.271256394006813E9,0.5572016210915205,4
400,0.19131660263761013,0.09451513011502917,18.931075828516487,1.4047469601862943E9,0.6197932648162189,3
400,0.10565140913751656,0.021699617055750096,38.71744698907741,7.826614237136438E8,0.7579361328007379,1
400,0.3737765282199326,0.09867831431982022,18.591373242371915,1.3839977747675474E9,0.6056014924727315,1
400,0.2244237219304004,0.027953443054575533,38.35888875386468,9.337632455681081E8,0.6914939118649406,1
400,0.10274096001870318,0.03215646531068569,37.184191308807016,1.0317250082291274E9,0.7041539651488478,2
400,2.0953140556438696,0.1,100.0,2.755552435848485E9,0.40855669582528487,1
400,0.3289069072492238,0.08483738545658304,15.834144753922976,1.118892819614871E9,0.6456937262872458,1
400,0.2641617345241364,0.07906401724887357,18.32260240748911,1.1984781856632938E9,0.6344895800039064,1
400,0.42165509625723496,0.030376210826806638,33.38608813360727,8.649268711237022E8,0.7407157340556576,1
400,0.29713599828025605,0.08507442905513714,15.762312321266892,1.1237489403034449E9,0.6438199679460312,2
400,0.03658850244254426,0.030199468524406126,38.18487772428725,1.0091603747946107E9,0.7272793217510545,2
400,0.42727565287621516,0.030399017231818606,33.223386461620876,8.652930371619201E8,0.7597167855175104,2
400,0.2730425201767666,0.08495611379433685,6.461419275904752,5.943317712724031E8,0.7869250981399118,1
400,0.28525646924728465,0.08495049294169212,7.044175269215883,6.457185802466574E8,0.7631992868538701,1
400,1.9103088431140924,0.07980332033826598,100.0,2.5500101313997574E9,0.46401819487418555,1
400,0.16510644654076667,0.08243769075602979,5.231457494210506,5.455092938461745E8,0.8194244544717584,1
400,1.2223100213108662,0.048216538850375947,99.25754381570228,2.1433081964096956E9,0.6091581236834115,2
400,0.8037192688672713,0.05953191854636092,99.94245326826868,2.3566784404118595E9,0.5080933736330425,2
400,2.191606735473402,0.08851211168945694,95.47977806198797,2.5904883656492934E9,0.45362006671340216,1
400,2.5998282185508796,0.08738515024157618,84.12214229935267,2.466051303817466E9,0.4988349930719534,3
400,0.218164958640345,0.02691539514183406,10.26826536373607,4.558155133169645E8,0.8935900239930459,2
