evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,0.0,0.03131057538499137,100.0,5.456209186971529E8,1.0352646077416412,2
100,1.9305631601761948,0.03768057293894943,90.63962340971611,4.0053113456057873E9,0.2931432890239586,2
100,2.8245399839837884,0.030850488595373635,41.361822982564156,2.302972559286401E9,0.4962859942073286,2
100,1.7312081284270326,0.028032117929953616,85.3540866389435,3.111957068460868E9,0.3126914422568152,1
100,1.6752853529438028,0.06607270294953056,18.599093315032942,1.7772682417522037E9,0.42124212814160683,1
100,2.6455849210169142,0.06597865870344644,8.253335784267737,1.2861580632290714E9,0.6939079749704143,1
100,1.0175206104911716,0.06576621136835736,41.361822982564156,3.4896459017737727E9,0.34406261624550544,3
100,1.5535729960665912,0.03106211012420659,100.0,3.7198124158704324E9,0.2960745005904678,1
100,1.7312081284270322,0.03673386336149056,85.3540866389435,3.7647072886573925E9,0.29400122784201516,1
100,1.7409256760795482,0.03724825460590131,86.1010118708786,3.8271834382580256E9,0.2932189260152559,1
100,0.0,0.06706268245254465,58.31314133836417,5.629693773814707E8,0.9686635057223001,1
