evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
400,6.890412701524994,0.05765646078882958,71.28385934990659,9.111568337335365E8,0.9801721099168411,6
400,1.0170398046302789,0.049923441216689214,38.42708909574401,6.56993528415435E8,0.5382200001190683,1
400,0.3864282979535938,0.08665191473840142,1.9601724202613227,9.85558696272332E7,0.8058177734942048,3
400,1.1407047102795833,0.05104385808976593,28.99013972657175,4.455977992308519E8,0.5577616229207718,1
400,1.5836629298238916,0.05322198851202629,39.57133426920505,5.72195749187113E8,0.5529159604060899,3
400,0.9945575386212542,0.04960107249803319,32.204206137043435,5.2766261366411597E8,0.5445932674260092,1
400,1.2393290457905182,0.042091696366329354,34.69303366814407,4.065183777364706E8,0.571788462659111,1
400,1.0626447986521828,0.042534571971825294,33.1423845931972,4.2859199288048935E8,0.5624371265218878,1
400,1.264942335648786,0.027244423914103325,33.04022564076078,2.0854072865074876E8,0.7143396490539797,1
400,0.966655798298569,0.041109157730858256,26.830585427488646,3.284469529556016E8,0.5985522857651384,2
400,1.0466078266833505,0.05085921921331848,32.44959679774798,5.468827976921605E8,0.5405785951324198,1
400,1.133702285588335,0.04286395432532865,21.982714535621152,2.3777590787176386E8,0.6678558705563993,2
400,0.9560433884896903,0.04118797798666113,25.73111069863159,3.13566743269672E8,0.605086661522025,1
400,1.0898768436882493,0.04161273869842048,21.016448928213887,2.2116868742888483E8,0.6812518702070254,1
400,0.49338835605726616,0.09466253355079444,3.5571533056097073,1.4119243926195902E8,0.7218981912404696,1
400,1.0419794871847499,0.051339038376063496,32.19429711083377,5.389476796709923E8,0.5421636635759773,1
400,0.8779240339247897,0.0352835107124033,29.258711355473253,3.215242585643834E8,0.5989419338329403,1
400,1.0290924292709152,0.0522267687030698,28.228026487204293,4.709780415557778E8,0.5522572582339018,1
400,0.39054270777921496,0.0864163226514476,2.4268866539105955,1.1784689636769614E8,0.7610444415761854,1
400,1.01212939914869,0.05088291856194219,28.382073005442574,4.610526017601587E8,0.5549140925739939,2
400,0.9007605132500652,0.04097226166300067,27.495643791431718,3.574840534139645E8,0.5837595825125723,1
400,1.273502201659023,0.04228615357344995,31.27781875292284,3.481153681294707E8,0.5974055847335029,2
400,1.127237332599301,0.044127315727069044,19.77871666147512,2.1574178234762523E8,0.6865072446662067,1
400,1.1097353367109977,0.041392728736572834,26.669710988162095,2.9768176585828424E8,0.6197261152975372,1
400,1.555863823135685,0.05008590198636658,34.36774448456549,4.41193386160813E8,0.5718157216147829,3
400,1.091390404525367,0.04147376965007189,25.647630948096182,2.867273972252274E8,0.6258852750269402,1
400,1.1120659494522407,0.04201578848184268,26.67197063497885,3.038959791770435E8,0.6152804394203848,1
400,1.1716768505361677,0.043007121912085104,40.41232239000763,5.308877531482558E8,0.5441228071575654,1
400,0.8856088554819499,0.04113985291024361,27.653613182336468,3.683783642831905E8,0.5806795398546233,1
400,1.241313471659387,0.04122571342899936,24.81758802341646,2.4993012271517232E8,0.6627611643283904,2
400,0.3476910578131305,0.08679865534103763,1.7142223792306588,9.8783760248481E7,0.7817780115845301,2
400,1.2363409782476198,0.04207890027228047,32.966036744434376,3.795661202336938E8,0.5815953758382822,4
400,1.2073499894353619,0.04224039407395221,26.052752624682213,2.7998409355048054E8,0.6371451836650619,1
400,1.0239560555426417,0.05062148998061405,28.20740171184579,4.533995953843096E8,0.5553836377503487,1
400,0.8545597953269994,0.03788003904288589,28.11993897459897,3.457020366198529E8,0.5876580192754989,1
400,1.259999282404407,0.042082484328890835,32.87051440876128,3.737367342098353E8,0.5851275938329791,3
400,1.118433401322596,0.04306067329484975,29.88368302939384,3.632193954785564E8,0.5874354813436206,3
400,1.1333656077889347,0.03998669951923323,22.36325510532508,2.201726610479796E8,0.6878009742231306,2
400,0.8883781403714934,0.04097229783783443,27.24983076260874,3.599831733411468E8,0.5822709602740009,1
400,1.0174921982502365,0.050847490673406416,28.219478504459502,4.5803997222264934E8,0.555095206727721,1
400,1.1173182882152435,0.04171184885360824,25.685403733141353,2.8460481620062244E8,0.6282687070733612,1
400,1.1392824781545592,0.051322940134973065,29.522816056448985,4.514952207865355E8,0.5579825582501721,2
400,1.1148380784990377,0.04201321307092984,26.624859590567176,3.025330392538518E8,0.6166190508053546,3
400,0.8681945715569397,0.04115779677339342,27.635884161175753,3.7139671279765654E8,0.5795537185948147,2
400,1.1102554479050535,0.04323265836433983,25.522762269724304,2.9988922133525676E8,0.6164684528925201,1
400,1.2317603566760373,0.0424482140192691,32.96093467680055,3.869066477354885E8,0.578383152409173,1
400,1.5339301740897093,0.038254019384257695,31.678731953618946,2.742126681197249E8,0.662018287851825,3
400,1.2170526982301582,0.0426037513950304,32.937374905310946,3.8981202869645995E8,0.5773418525109315,2
400,1.4671991029986402,0.03777618362899169,31.476290453032032,2.761146135505634E8,0.6556541055750411,1
400,1.122767332388004,0.041810256365444186,25.827477163982667,2.8656262588250655E8,0.6268346706553912,1
400,1.2533735029440445,0.04165673731515773,33.22838389588015,3.732367673168969E8,0.5854065626108782,3
400,1.1089931022737884,0.04325390236433884,25.36013394832709,2.983386215710394E8,0.6168940070457187,1
400,0.879809112596319,0.04303990702418621,27.598056891084692,3.8955833219127584E8,0.5735436821744084,1
400,1.2320098462404077,0.041227073957109894,24.872004769234092,2.516204757849771E8,0.6609709908990644,1
400,1.2077130136234384,0.04206398737928772,26.0706856779767,2.768571208812805E8,0.6396607110184419,1
400,1.2076707762903292,0.042052359451754874,26.171279195269182,2.763168015688216E8,0.6403280781069071,1
400,1.2108711565285255,0.04211012071224184,26.15821355053644,2.768021757427114E8,0.6407088435367312,2
400,1.3115902290718997,0.04245353070508764,34.77368027616663,3.9752225487589884E8,0.5771216439303952,2
