evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
900,0.0,0.1,100.0,1.1419600583290955E10,3.0448146727010577,12
900,0.5135502113805703,0.008478238218124523,53.084966514538,6.226174434473928E9,2.0247114714672274,1
900,0.8426985041377333,0.0990183423970828,100.0,1.0906260882517008E10,0.213170444953604,1
900,0.633678487835433,0.09747574262776215,24.661786923729984,8.313554123698106E9,0.679348440511783,1
900,0.701322585269601,0.09751532082942858,37.96056685832389,8.955571014359346E9,0.4913303215680016,3
900,0.7346700563790061,0.060914994341174034,45.75897062570839,9.31450390767211E9,0.4714369583873362,1
900,0.8563061895151453,0.0770803453645752,100.0,1.1205276525169102E10,0.23473885006548262,6
900,0.6330095719590376,0.1,44.141858981687854,8.696644035368475E9,0.8188236186720109,6
900,0.7633553206511877,0.07668099068788019,100.0,9.980974294338892E9,0.3404639170338069,1
900,0.7540402836498066,0.0875933706088565,59.81075453829731,9.771221210256762E9,0.3408474053191224,3
900,0.6782788286733566,0.0888595887197571,33.38166481357089,8.472655824993025E9,0.6074949193232717,3
900,0.5524451756322362,0.012833301119439856,54.00100206540002,6.401725617805484E9,1.6197483725975985,3
900,0.5482017912351151,0.023561206760694803,27.760389432425796,6.584546231738443E9,1.3578226908775368,2
900,0.583702765467398,0.021574655821946034,39.325853655570334,6.735104391824582E9,1.2553791916300754,1
900,0.854448342274023,0.08642490174652366,100.0,1.1140433435025314E10,0.21686736419986433,2
900,0.8457877634091231,0.08485412117682962,100.0,1.104455061467232E10,0.21945415323875858,3
900,0.574180919821866,0.03277649447370908,36.53808624374957,6.817624037677187E9,1.194386250812333,2
900,0.6242523034888531,0.025511143810806165,52.58271090341548,7.202993898091813E9,0.9935548415378732,3
900,0.7871460590462652,0.06783386238281362,99.698280658428,1.0231158491483715E10,0.293140888097365,1
900,0.844488887149002,0.08050229042129031,100.0,1.0986378756968094E10,0.22663347511049678,2
900,0.6121891892063799,0.02323699075202308,52.1311811014775,6.965623995810785E9,1.0878937400209585,1
900,0.6576058047697111,0.03182866374854491,51.02609317578273,7.69629714040478E9,0.7524904051034544,1
900,0.8212113873661844,0.08269703266815988,99.59119317065797,1.0645314857982159E10,0.23744125004946512,2
900,0.7230226329197162,0.08721700581607728,59.10121564586985,9.328692146737736E9,0.43697484522097446,3
900,0.7796974032659312,0.07224707273203573,100.0,1.0122093301809711E10,0.2978083660160177,2
900,0.7320186806398619,0.09903116894577592,51.48428377949796,9.439457277898758E9,0.40212421323248426,2
900,0.6550843118982794,0.03296214298192026,42.03004469919049,7.686020159317646E9,0.7752504605097359,2
900,0.8206028820193695,0.08077864249634611,99.80822730229272,1.060657617236957E10,0.23937010684058213,1
900,0.8299360303757054,0.0874763637100562,100.0,1.0763171145813528E10,0.2293956537757134,1
900,0.6366398983817192,0.0344224572881951,38.66599377176432,7.270642533939221E9,0.9244935828705984,3
900,0.6453099143104668,0.03307257895736456,38.1019720747527,7.567919533687914E9,0.8427941138694113,5
900,0.5902844264686937,0.028254659670638872,39.25369551889091,6.889978235043056E9,1.1346184856870223,4
900,0.5513660745616488,0.012805437389871336,54.02588094679023,6.378861252093647E9,1.6259442931901504,4
900,0.5434179281067599,0.006434145283963593,57.78006144881027,6.304560487380951E9,1.6580854564949936,2
900,0.8102934033257915,0.08568743132372704,96.947934847264,1.0548819671312063E10,0.2475511535397127,1
900,0.8301181651281851,0.08273381550647207,100.0,1.0836675399149866E10,0.22863008262305937,3
900,0.7404364548753173,0.06380611596446453,97.12392385827158,9.627128404795881E9,0.39073831413095167,1
900,0.8301654717168065,0.07224343755304628,98.35629410127845,1.082802037972467E10,0.24587550674079506,4
900,0.5921158065583889,0.028072419046086317,39.22592632491108,6.88412036578396E9,1.1327221937709198,1
900,0.5315485822684949,0.009970439565263119,58.35689177606244,6.259968452625117E9,1.7994335445029879,1
900,0.6497380600276204,0.033656323205288684,41.503058447547296,7.502713680482763E9,0.795742245698888,1
900,0.7433632500979597,0.06324214035023489,97.09162763168108,9.648361532437794E9,0.38216088827136824,2
900,0.6296571357890122,0.03479033456322753,40.555924857816784,7.216041059179757E9,0.949016018571521,1
900,0.6789185916086102,0.08830095795884238,33.216281039859595,8.531220005402503E9,0.5759798663821986,1
900,0.8105204540802745,0.07885544683762455,98.69505855640554,1.0527731528420193E10,0.24858730922963004,1
900,0.7974885048168854,0.07904749770137005,100.0,1.0391263138345966E10,0.2726772199423106,3
900,0.7343272920553777,0.0671615782361727,97.28275110022899,9.571928545661448E9,0.41605629617834156,3
900,0.7546878972349585,0.09798911750559793,51.509401620736526,9.724389419188885E9,0.36041722024810513,1
900,0.5475256869910081,0.019071534272689605,57.230749593595995,6.589711434829349E9,1.584140912726332,3
900,0.7992477951576968,0.0793321547120035,100.0,1.0408745442575079E10,0.2591401315991165,1
900,0.6137179654473006,0.027394990033871976,41.41296220762354,7.041566657122865E9,1.027357767765389,1
900,0.729675987419956,0.036257517620810996,78.7355469861969,8.927301632160423E9,0.4897796099853833,1
900,0.7955552183186423,0.08327573530443114,100.0,1.0348775152233503E10,0.2714996713965975,1
900,0.8096507296702158,0.07895913173553663,98.7415370705432,1.0485908592596369E10,0.25284966355198946,1
900,0.6679474532131779,0.07109354880753498,71.53310040354465,8.887841623557148E9,0.6815156002042383,5
900,0.6835333954207343,0.09778269822635685,27.823685897691117,8.800223225569965E9,0.5287808448158311,2
900,0.800145966751532,0.07893440635941527,100.0,1.0444415704227522E10,0.26248266619414207,4
900,0.47839101395748385,0.011447620597448544,52.44145468288684,6.298517144921903E9,2.1441034839574713,5
900,0.7792676841678209,0.06902328771273235,85.13253332316454,1.0082335289570623E10,0.3026305305175777,1
900,0.6368302696679818,0.03443997824226488,38.66884364762475,7.3067061103047905E9,0.8527450925570563,2
900,0.7537645066830255,0.08698257446162584,59.777279813482636,9.75353485426691E9,0.34749404447184146,1
