evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
600,4.227059914978854,0.022009943647146504,7.723524422595276,5.335200052964601E9,0.6771971774986077,9
600,0.8246112034682905,0.0,21.094569067615023,5.26935071840252E8,0.41553084220992154,1
600,0.4681727592927414,0.0012769162769956906,100.0,2.171094679633426E8,0.67425256151224,1
600,3.152510577060994,0.0,77.5911927226399,3.608691900509747E9,0.4946246323293334,3
600,1.1390096858345282,0.09364536960019423,14.506256468484194,6.910953344214611E8,0.7203853918612821,7
600,1.3425102632802044,0.0,100.0,9.617407516595407E8,0.5287032405553865,4
600,0.6520977241791446,7.461860133943002E-4,100.0,3.0414072619868445E8,0.42244726166905305,1
600,1.1509826901938003,0.0579740836884068,20.45560658623744,6.513307881372663E8,0.7137034112930618,6
600,0.5688074135219442,0.0014096065707804944,99.95530652138565,2.4355868095791543E8,0.5212299305620052,2
600,0.5693786412401267,0.0013851592789117825,37.719964042212,2.560686378569988E8,0.4626280126415561,2
600,0.5190781963112774,9.006583848032966E-4,100.0,2.2965363658875978E8,0.5655679994030718,1
600,0.5001879403687103,9.622776253002964E-4,100.0,2.2272124413114214E8,0.6117198806889063,1
600,0.5265652898698746,8.684845487918211E-4,100.0,2.3237793947585467E8,0.5566037503238167,1
600,0.5365516085056687,0.0010411864261017998,100.0,2.3382546409909165E8,0.5469946044186427,2
600,0.46960518044168176,6.224108204248617E-4,100.0,2.191151085842388E8,0.638375950335609,1
600,0.5199656364034506,9.009403162008219E-4,100.0,2.303959622833047E8,0.5578015021625558,1
600,0.49725601027090943,9.794509243994368E-4,100.0,2.2130741991316864E8,0.6166014513098786,1
600,0.47861628675182,2.031289938893704E-6,98.61086234981825,2.351720462077123E8,0.42697144438182943,1
600,0.48974057368695484,0.001102758434961766,100.0,2.1988738220174155E8,0.6327600822124249,1
600,0.580361581970936,0.0,100.0,2.889297025301077E8,0.6086914557994008,3
600,0.49628613641123315,9.810761939104105E-4,100.0,2.2228826207884622E8,0.6135449774815633,4
600,0.0,0.0,100.0,4.120293648445971E8,1.4275340217385128,6
