evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,4.082309453774351,0.00642309979511262,30.09803564582532,3.053200901371459E9,1.4278888688250095,4
100,4.412649048529977,0.09951290143995131,44.53899742550314,2.510133866678541E9,1.5945925228439226,3
100,0.36212036265313774,0.0733417566183632,59.89872172259258,2.5057102996589675E9,1.6675414427260795,2
100,4.093820274216203,0.08765444282035764,5.438167503317718,3.2885676037000685E9,1.1129673621976526,2
100,0.7112497164422171,0.09954302173102479,8.921592818742088,3.6761971993961773E9,0.8744493362916732,2
100,1.2550295548804624,0.05657186593307531,55.11722332012832,6.608064113016819E9,0.6458315295101045,2
100,2.3136913472808462,0.06097933588736855,33.45454161732739,5.47320086979435E9,0.7180447092233699,2
100,2.066166612458089,0.03254922181028532,49.19722779368207,4.791206506538713E9,0.76584882106081,2
100,0.8479549401966535,0.0016821632675827925,51.49743110222734,2.577856986257804E9,1.560797600309618,2
100,4.0934281790349765,0.08632011839113207,4.91067243601989,3.1831422167158656E9,1.1611984501282206,3
100,4.088344568047072,0.08860156027193111,2.558595897710677,3.0568271001697845E9,1.3503957444449166,2
100,3.7619815491840027,0.08819541693928068,5.215680340028355,3.1041149633387756E9,1.144174880247584,1
100,2.3034141147378002,0.06117505581836631,33.77252643271542,5.477659804033496E9,0.7174059026296675,1
100,0.46070804416335875,0.09865111769887697,8.8285634909236,3.5377457810841637E9,0.903053012588069,1
100,5.818424816604689,0.1,54.884345915541324,2.5096491611600413E9,1.5933913059207225,2
100,3.122532352310116,0.046388163488456,6.536415165621167,2.957954409356646E9,1.2477862087888398,1
100,0.951295663306517,0.09954013165821565,7.434225683517385,3.2902852052435155E9,0.9501445245915742,1
100,2.168100457065996,0.0568835145948313,33.76287628712874,5.284466111654336E9,0.7285193853394357,1
100,1.3564670444215512,0.018330553235510392,39.995865235881865,3.249361971048879E9,0.9735126915789529,1
100,2.646432679326187,0.058203864937345556,29.50485457481719,5.053565355438353E9,0.7532878450685533,1
100,0.6883373352021626,0.09947898225885639,55.896089836186476,2.5033150626563344E9,1.593500415810399,1
100,0.8447953188565347,0.09340031924808487,8.801525488430388,3.4542678793730426E9,0.9132103239010739,1
100,0.0,0.07780918623320549,94.50572837268875,2.50493186262217E9,1.5001387381166569,1
100,2.6245504094512095,0.06284479997367166,23.81850997158981,4.69022416804223E9,0.7834139925100876,1
100,2.063656487650742,0.03146868161045707,49.83170274731348,4.752558705949476E9,0.7695098311208548,1
100,0.2967587882320158,0.08228976247183831,8.479230124266259,3.286875634259211E9,0.9638683351920124,1
100,1.2530460844155131,0.056564596379821745,55.11575879906447,6.606353047110418E9,0.6459795601266484,1
100,1.2335391480422033,0.055999344699802195,55.9487523988421,6.605939753307857E9,0.6460193610931086,1
100,0.8250709548810043,0.002860454102028202,51.518915979692146,2.562612948282953E9,1.4360124627667035,1
100,4.0685931058287075,0.05637468319962133,20.35611114067336,4.2135595571974196E9,0.8671068148324491,1
100,2.8751394546996245,0.05988396008746,9.08206698385813,3.136245610750573E9,1.0714687209078353,1
100,1.2113551346159948,0.050065559993357434,54.728650765311485,6.2297361077054825E9,0.6633275225047913,1
