evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
800,1.6205335878334248,0.06878088016948292,14.923341075622226,2.5444386643735647E9,0.32277159393147525,6
800,1.6134028702417658,0.07708410343608055,25.16385570244262,4.628341304421738E9,0.14990695820806976,1
800,0.821422646526192,0.07617644805901594,63.57186993135912,1.313033890928802E9,1.6661596962150966,4
800,0.5767890760397091,0.059049739734186014,2.2490235239992344,1.2241637682773063E9,1.1503629563049824,2
800,1.5996465935844297,0.08547801166658021,22.901665789645968,4.697840835082844E9,0.15001046620153985,2
800,1.6225054391001916,0.06291608614564051,15.371293877193535,2.438071544908899E9,0.34345345251921416,1
800,1.6923346485897641,0.06338072007868398,10.12257734502958,1.6741456855175452E9,0.650717861798429,1
800,1.5920482783368488,0.07811553648923777,22.901259347972978,4.34532084785717E9,0.1548999084840679,1
800,1.39153439154999,0.0739635437306649,10.773986995923552,2.0813915375128012E9,0.4391542496474771,1
800,1.5809608200140324,0.07106836628683541,20.570798999556278,3.686291451578829E9,0.1833144947307676,3
800,1.5999533931897083,0.08450526793203327,22.599707327532634,4.600659369186414E9,0.15068864270295645,1
800,1.9114903674602925,0.05574958591519794,32.59910657991659,4.1847747177656794E9,0.1613416893886585,2
800,1.5825127943277264,0.07117706148310955,20.14415428987998,3.5986793259264255E9,0.18945035999104004,1
800,1.6207549880602765,0.07037361649539194,25.102870573890662,4.267098340057561E9,0.15688339575083235,1
800,1.5270164050774038,0.06741067797420368,8.477368007678542,1.5729876857051651E9,0.68483694196227,1
800,1.5229919034735173,0.07078973630857778,17.786593813580552,3.2286627920501285E9,0.22192010226364234,1
800,1.2031458332871259,0.06527802057275005,11.721753537291107,2.1654368429927588E9,0.41070992677943546,3
800,1.379203440011022,0.06683965526832979,9.717123713755104,1.7819137054643724E9,0.5475004464078086,1
800,1.83993227211264,0.05592946967606427,31.76786643390586,4.1314652015390344E9,0.16201313726093672,3
800,1.7121006643484982,0.06764556673719006,16.11069244491773,2.661879803304994E9,0.3024909319403059,1
800,1.8616137800635952,0.0638760392776249,18.66541585857008,2.8317002539770956E9,0.2784090362772005,1
800,1.5394808589406361,0.06870815724758574,22.719201438360876,3.948225069501349E9,0.168216548672922,1
800,0.47827422324474544,0.05902529775207328,2.595908852122629,1.2273291422878823E9,1.1160431182017678,1
800,1.4932996444022038,0.06141598658653563,11.231693681869162,1.8367467118172429E9,0.527889403382616,1
800,1.590358800351305,0.07915053098781516,23.71582167973215,4.51823629924115E9,0.15131361110803973,3
800,1.5351253575283585,0.07222911816829,17.024459733044647,3.160296965515475E9,0.22884090789397094,2
800,1.0732160051491368,0.06146481464514171,7.120716443368479,1.4269042295636814E9,0.7893481141260659,2
800,1.600083204116585,0.06592622703894864,16.684246726667006,2.7779632991704865E9,0.2799644849070947,4
800,1.6002173961228385,0.0719999030612797,25.588448896494643,4.460942342341065E9,0.1521857919083467,2
800,1.1235093460564376,0.06369562906649916,7.215279264572309,1.4991099787342465E9,0.7077000501540709,1
800,1.5280172463993544,0.08091608085617798,12.969625921831305,2.719286283782806E9,0.28962347735539706,1
800,1.6858172891008034,0.06757458674649622,24.329023562110656,3.9826104905656147E9,0.16706870452634587,1
800,1.5992377332387788,0.07201195422247357,25.27643315995938,4.396919676440592E9,0.1533467520917651,1
800,1.8434190969130166,0.05597329446579509,32.580527676346776,4.2392757361693316E9,0.15874593272249293,2
800,1.6582562640371572,0.06408032159382698,17.95607276966329,2.8824037316293774E9,0.26486164569049975,1
800,1.6182811603060339,0.06842778135866978,22.988752276644977,3.893173402437475E9,0.17090881081224676,2
800,1.473907499016167,0.06139393921735464,10.446755208638622,1.7438275294038258E9,0.5678650681660404,1
800,1.6015519554740263,0.04948655202920636,19.26487695196277,2.331049154225375E9,0.3685616774051834,1
800,1.6686587755595328,0.06470822137335798,18.58535415873785,2.9925859180346236E9,0.24920360766973906,1
800,1.2144156083387982,0.06424149892692979,16.831984747971546,2.9490362302945757E9,0.25959666100248197,1
800,1.1196312043235104,0.06360560417581515,7.475212801900342,1.5118502050145254E9,0.7061731320691323,2
800,1.6281500248329244,0.06694892704031612,22.701957546363932,3.758753168973567E9,0.17855267260908653,1
800,1.2182082627695037,0.06444209365263395,6.344055023879527,1.3621865124779902E9,0.8703176961860274,2
800,1.1420360760197465,0.0642080704726946,8.88279315976139,1.706438157064286E9,0.5838000503332396,1
800,1.7859282108665264,0.04164420791282408,33.29850284151306,3.3099485474973264E9,0.2150345123358272,2
800,1.3808188934197791,0.06755820376716859,13.211901083132876,2.3883051916423388E9,0.35319926047719863,2
800,1.8807012999323482,0.04154559843383504,32.25779784555667,3.118353742241759E9,0.2381450422324855,1
800,1.6161324031637379,0.0688940671005162,19.82959990841468,3.4000807919784417E9,0.20534862188535796,2
800,1.1226377049255138,0.061289261008074164,11.50014673817205,1.9954875432344444E9,0.4710872338692029,1
800,1.1452716092402726,0.06131955740734501,10.737904699772827,1.8706118958590412E9,0.5154341948332892,1
800,1.6274289091445513,0.06817294596205113,22.72065272491259,3.8016057139263334E9,0.1767638133923626,1
800,1.7200915829810821,0.06740728788110051,18.57956708720969,3.074770962082215E9,0.23981753677138481,1
800,1.0991045181163641,0.06196059904741361,6.7674225039844,1.4135696471003864E9,0.7915241300471407,2
800,1.6002161183992014,0.071161727152954,25.629511890281623,4.428780212620198E9,0.15249364391701029,1
800,1.583164199043685,0.08079677235427678,19.888194339655424,4.031741178816877E9,0.16473956373210602,1
800,1.7505262520505305,0.06998375641547208,20.071403375841033,3.437463763810336E9,0.20240448226162389,1
800,1.131684321745022,0.061876126165803715,11.030871401768954,1.9025340721452403E9,0.5076576586795464,1
800,1.1451740437530327,0.06093380057055717,11.204750028280223,1.9626959088690696E9,0.47845750599875,1
800,1.2508353835169692,0.07726929099079359,10.526605965127246,2.2178447363337994E9,0.4005603105233561,1
800,1.2175465569809498,0.08111406120703235,11.803012953244856,2.626397432276986E9,0.3107887243180003,2
800,1.5124711064243903,0.06670320859036252,8.64938610432883,1.571319683370781E9,0.6860316365676189,1
800,1.6693952827591736,0.0656330014083542,18.44736649759682,3.029771181979479E9,0.2444917065680049,1
800,1.52740613088583,0.07103440535664843,18.55775667350009,3.342956376312565E9,0.2109934945313004,3
800,1.2428077187833868,0.060771293186228564,11.64099645798557,1.9334905399076264E9,0.490798408532541,2
800,1.619323199163317,0.06861584736349212,15.868510217600512,2.7462464563939385E9,0.28430911393013103,1
800,1.6551088448333209,0.07078306037410861,12.820847252362455,2.238685634851557E9,0.3960949837835918,1
800,1.6104980448969852,0.07758655667517109,24.244469768367175,4.513774220307137E9,0.1516415843014067,1
800,1.6683311981033,0.06775340738740926,14.224183353123246,2.370420099124074E9,0.36250033428633194,1
800,1.6533452441718854,0.06793016494257355,13.724369471621864,2.2762922283624196E9,0.3865503008389353,1
800,1.6217385836195688,0.07102084576352122,18.89034446048324,3.3702710520811496E9,0.20745210347081475,1
800,1.732035234488018,0.03344404486295426,32.33112121058731,2.5746210603520665E9,0.3177916592445443,1
800,1.129367611948571,0.06361347151619194,12.959112790348074,2.2958482986221294E9,0.38484214060639643,2
800,1.5931344703018167,0.06779465081803901,14.478951883275789,2.5096131428344116E9,0.3282344289759291,2
800,1.5281547517980396,0.07096393157634627,11.973230175324206,2.1769585179372506E9,0.40909464126884354,1
800,1.5423133378739906,0.07015618568805303,23.300461975366854,4.0918744171821685E9,0.16252229152370487,1
800,1.2071414794777435,0.06406898956415662,11.714248966260348,2.0439635657312524E9,0.4562651239086077,1
800,1.2050846767068397,0.07956421996209469,11.994516700536124,2.600648225409878E9,0.31715719992702446,1
800,1.664958048594824,0.07486176834110887,20.990660560190683,3.867725996142353E9,0.1731728809401735,1
800,1.7764298800826483,0.06986847201331996,20.493152299070495,3.505257603369065E9,0.19771171534082851,1
800,1.8811363171642994,0.039259600317206655,31.801872426170096,2.867418894510087E9,0.2738850094470472,1
800,1.4402317701497716,0.06570029241846177,19.04843601888693,3.273815515407772E9,0.21727130704073144,1
800,1.1212310020901524,0.062280489499369374,5.633558020232614,1.3431269801206038E9,0.8738766223046274,1
800,1.2033827549304843,0.06384802806416265,11.565372125618145,2.0295874803974867E9,0.45798459398407576,2
800,1.6670569539217408,0.06792694594043418,14.397469036398276,2.4680173236383843E9,0.33820565405912933,2
800,1.422630633341164,0.07287689600317203,18.55809677007649,3.5524586041667337E9,0.19285976715817452,1
800,1.6260278671811483,0.06665205452652147,24.820073221974585,4.0463240786031837E9,0.16436805946652594,2
800,1.8051288708139002,0.055959744061977845,26.25441975375284,3.5320108893979025E9,0.19576926638945386,1
800,1.6105438129883645,0.06668789003486612,21.451393517607748,3.579653188160511E9,0.19082363018794815,1
800,1.5441313802293135,0.07004995422063229,23.36205564210212,4.0790860515021887E9,0.16273027342568158,1
800,1.6693611653927456,0.07139872548485342,18.524050834020372,3.260312953707164E9,0.21870303231517818,2
800,1.4900358557001852,0.06571090538031762,18.250464006898707,3.0532675591248407E9,0.24195868829748024,2
800,1.506775106990589,0.06876235946825845,21.243011644928256,3.730578529113803E9,0.18042438992394524,1
800,1.4916104011255897,0.07062379543971774,20.52761147937538,3.7140407598448124E9,0.1813968758855244,1
800,1.625524910681314,0.06740156988837467,22.924992942047567,3.8421531238100944E9,0.17420474362310456,1
800,1.456091595178333,0.07062457261992038,18.980102925386465,3.463686486982213E9,0.200311833407341,1
800,1.5109525912661625,0.06635288462290713,17.18979362883796,2.9553448455876765E9,0.2537259777178546,1
800,1.880014495923445,0.041818915641333235,32.28217683765368,3.1423805450659227E9,0.23591178752423136,3
800,1.7012830726258876,0.06803467047314359,20.643346922359843,3.4811162453121853E9,0.1984457026817373,1
800,1.6253909799497814,0.06848407798548907,22.668404611738595,3.8240245051984825E9,0.17492136108177794,1
800,1.6225036155378145,0.0641594217700317,15.760332756784189,2.4914900592271223E9,0.3331542722103294,1
