evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
10734,0.0,0.027261443441034663,7.152025312626896E-9,14614.670732284296,545.5474309073476,36.123248599609965
10734,0.012118593570900513,0.005331164604883834,2.9469842794567853E-8,85.52480998394586,678.6444093028806,35.6064640988621
10734,0.001910801412827978,0.02226639278509627,5.390576847707994E-6,11220.413704651117,552.4365042180068,35.90101375917484
10734,0.009411589687150996,0.011968341097148285,2.470732386277496E-6,3937.503787582087,574.2748828777522,35.746245169761345
10734,0.009549083890735971,0.014658982002727819,2.2859089306348753E-5,5915.174501638058,553.453736923184,35.887500338848845
10734,0.017956540866006728,0.0026394481098250436,5.631241217132782E-6,65.66249169185211,604.3225314098167,35.69546765638974
10734,0.014603597331810998,0.0041975627003752345,6.116160272577548E-6,81.58851303425384,642.3912726085468,35.62275725627761
10734,0.012364627011271997,0.005203363282104689,8.037293785469893E-5,85.28583182460788,674.7560871563674,35.60663493968207
10734,0.01272405932402902,0.005041379704501641,1.291539563144498E-4,84.37028699720229,669.2811549739528,35.607405723237584
10734,0.012327389815829658,0.005226929925925314,8.859392211081737E-5,85.13782749356074,675.3790575633797,35.60658183085299
10734,0.012561651392323651,0.0051263129159281945,7.5806508245635814E-6,84.70850093507066,671.7335589017569,35.60696334276099
10734,0.009895468365843367,0.011071459579467365,1.3663576546896024E-6,3222.3540871522277,579.7692381914661,35.72941005841838
10734,0.014537745487399327,0.004193758489643809,1.1121086884131262E-5,81.65033703042998,643.3075924902269,35.62188708218108
10734,0.012672816364102177,0.005080570087521188,4.000392291828378E-6,85.04268293280552,669.9070430259613,35.6072794664701
10734,0.012756215053282971,0.0050489135161845364,9.892319188376372E-6,84.73816358167691,668.6654464855548,35.60752771589753
10734,0.012287156685438026,0.0052473894028772245,8.899613416379527E-5,85.25264150619859,675.9964820793925,35.606543986418124
10734,0.01259992744421514,0.005108017633864514,9.25962574952639E-6,84.81192112741755,671.1084778868777,35.60706169550385
10734,0.012402914089075266,0.005206764925003595,8.085033263682608E-5,85.226205123635,674.1326160873621,35.60668273365175
10734,0.012452204558515222,0.005167833199510108,7.979519593926071E-5,84.47903022429907,673.536171609614,35.60674432895889
10734,0.016472491263205057,0.003276714350305455,1.1912792246590873E-5,74.86698866597665,619.7765617672218,35.65610739825286
10734,0.012836013914242253,0.005000027864885466,1.2809896539436752E-4,84.63046293849223,667.4744085581596,35.60781902767866
10734,0.015902638331404834,0.00359382422600071,4.52675666776442E-6,76.63892121078221,626.3481347628361,35.64392277151418
10734,0.012640526527547442,0.0050814332495842975,7.02354275623597E-6,84.67200575222641,670.5105577374237,35.60716347990672
10734,0.015366052813523268,0.0037725810364979996,4.918678130231496E-6,77.556456785892,633.0036458902248,35.633786694252365
10734,0.012814609508411588,0.005001208009154805,9.780254671084041E-9,83.45907286310118,668.056487812773,35.60766900222016
10734,0.01248332473223473,0.0051743046015110825,9.326823600161016E-5,84.93912923734133,672.9144704793989,35.6068157634928
10734,0.013627757433199057,0.004624982339722579,1.104694084247544E-5,81.78769561717614,656.1298502006059,35.61224414620779
10734,0.012522796663502912,0.005169083482668289,7.097784237906548E-5,84.60416244900637,672.3483785425252,35.606901213404235
10734,0.015162474457891602,0.003980389526155976,4.113183585156336E-6,77.2601282326506,635.6030728740286,35.630573326661505
10734,0.017843536134319903,0.0027236103513999573,2.5161114454316097E-4,71.7069109082799,604.990892391877,35.69328798001271
10734,0.013524384773392762,0.004645317913653622,1.186841267743445E-5,81.3013772007828,657.7713541218535,35.61141123881175
10734,0.009246936423744022,0.010618394189101436,1.7006641220692015E-5,2716.717968595886,593.6075588946035,35.70434792382519
10734,0.015252048478629177,0.0038768118290491748,2.717096958909981E-6,77.2173284393601,634.4803973157615,35.63181378554407
10734,0.012882851251988948,0.004961624038983531,2.1250724512828585E-4,84.31135515062505,666.8449195620842,35.60798952194815
10734,0.014003935664098244,0.004411199501279769,6.48772771747985E-6,80.94753333464911,650.8896888105843,35.615529403279226
10734,0.013916522805578597,0.004483806608876216,8.270663855136729E-4,81.35583519150576,652.0912690719583,35.614794515420066
10734,0.01009565369950129,0.010543472595248087,1.2333106406507088E-5,3075.9182491643237,583.0928189518157,35.72142286436102
10734,0.0,0.02510102308259258,1.864010585491038E-6,13169.866093918192,548.8521131435153,35.96186964749972
10734,0.015229390072731745,0.003928577528041999,1.5171867489552796E-4,77.07834012872436,634.7784098695937,35.63157248972104
10734,0.013543470753630854,0.004682558626456327,8.970564017181194E-6,82.47978547248412,657.2167551798434,35.611666329468726
10734,0.013581517275198601,0.004697532101851759,6.85667951387814E-5,82.36090114071693,656.6558214779942,35.61201643271134
10734,0.015798912736647765,0.0036305675107690355,1.785167950010374E-5,78.72332888521491,627.3664589287663,35.64231159192041
10734,0.010083688770828584,0.01264856773547869,1.295189522652544E-5,5138.699581081589,561.8559968110352,35.807831660759255
10734,0.009824528191412852,0.01084797984566768,1.4474855727090659E-5,3379.0195479639106,581.8434948838941,35.72452098694246
10734,0.015020419745897177,0.003923614480880145,1.51445223439421E-4,77.20733552191281,637.5683368105595,35.62800955843394
10734,0.017281178925765032,0.0028601589589802995,2.5221869040192918E-5,68.66949290328019,611.2803605703284,35.67564075307159
10734,0.009050236349847906,0.011061012521612153,3.753690946018235E-6,2783.031814783566,591.0630148478813,35.7076959472298
10734,0.0130460922517898,0.0048823692350379285,6.144847964179396E-5,82.33894507796323,664.7438655385847,35.60860600362575
10734,0.002279867586860496,0.022743526477025114,1.1967509116881851E-5,10031.910041859062,549.5603069316453,35.94931869035459
10734,0.010254128184178162,0.011454580627515878,1.5679067003977504E-5,3839.419859304808,571.2984248602834,35.757217319249875
10734,0.00196836074164659,0.022380263506455913,5.398523378536887E-6,10868.186348358746,551.7682935927385,35.90984894133466
10734,0.01040641959568571,0.010477186439126911,1.5583360255946974E-5,3114.3546924282023,580.4018370786443,35.72778615998131
10734,0.014397265225755513,0.004288212415326762,7.065503244481111E-5,81.23017205326144,645.2774769082448,35.620002747050144
10734,0.01673556634173846,0.0032119236164387826,4.2279461517969504E-6,74.58730486306506,616.735290493766,35.66257289402158
10734,0.01375775867904968,0.0045990788113435205,4.243498299913474E-6,82.01687605387826,654.1611335411604,35.613390846842876
10734,0.009401196443647269,0.011869432235711408,1.7554523500798669E-6,3948.208211707397,575.1590962462691,35.743325366994235
10734,0.008732587878360369,0.010548728825330865,2.6465830029659697E-6,2383.5562487992474,603.1488893941981,35.69670539743913
10734,0.016898928354323977,0.0031601267882840284,1.905177235788698E-7,75.02799516279815,614.830111670029,35.66696200536485
10734,0.010989101973008059,0.013007149476808574,2.4856777395357845E-5,5596.150549636223,554.2961689227302,35.8765565626331
10734,0.01464516803673535,0.004146446998379586,3.1354177533753906E-6,80.36197335191086,642.0510155456772,35.623053525110535
10734,0.01312423512711043,0.004854724620959201,7.259653470144428E-5,82.36614161532553,663.538309333826,35.60899562072702
10734,0.016018545623418888,0.0035649922861948785,2.111650052135258E-6,76.63798834430008,624.9210806349967,35.64641482977107
10734,0.01009399114414993,0.011591526684797317,1.6059758010990178E-5,3753.624564148205,571.8391726225226,35.75516519243108
10734,5.322996736283535E-4,0.02506708165280009,1.1862196973386575E-5,11607.00241758551,547.7382813829563,35.99157422369924
10734,0.013290100353293014,0.004808365963895028,9.550880318873465E-6,83.77732222821584,660.7137876768849,35.61004326061723
10734,0.009119479564117912,0.010342904257421145,1.0697043431308269E-6,2458.3586682743808,599.8390567040906,35.69870077475678
10734,0.008973495357343998,0.010792366708020302,1.3517320829471344E-5,2674.9957026680518,595.3386395611699,35.70250477118366
10734,0.016218065673580282,0.0035826491120254478,2.0581783620634796E-5,77.08480485901569,622.428257495767,35.651398666377546
10734,0.013354232175867295,0.004774433026092353,9.985293600485624E-5,83.87200024584043,659.7491240219182,35.61047691193406
10734,0.01298127759181366,0.00493389320966091,1.1713343302765018E-5,83.31327753629176,665.5058007670402,35.60833835414106
10734,0.008858545886298998,0.01040876613255756,3.7413207353827645E-6,2313.6143392379,603.6825337895243,35.69647548428523
10734,0.009596611964913633,0.01046783567360511,7.623956547218324E-6,2847.228059492913,590.3174338265753,35.70862046364888
10734,0.014322738249877794,0.004282184839409743,1.5841067394972906E-5,80.82564133378222,646.4093414357905,35.61900623865839
10734,0.016137127246672114,0.0033870491833993526,2.81322909756652E-5,74.22195273744481,623.8647756127125,35.64829533602242
10734,0.017174222112061856,0.002940621615546373,1.3657329119453158E-6,72.01953342088098,612.1216488392522,35.673432240763184
