evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,0.9074637211780623,0.0996115688522573,100.0,9.746700742683066E10,0.7614138428387968,1
500,0.5726831648965454,0.04100432888239508,1.0,2.7507187830391922E10,1.7933332410298322,1
500,1.0982704810275132,0.09107589758710649,90.1920198534501,9.346680171183925E10,0.8405421993541091,6
500,0.5754611342874313,0.042471942626609506,3.0943940955183415,2.7566854961832706E10,1.6005839506100485,1
500,1.071956014530494,0.045345126903413004,90.38464915811493,7.42899263027608E10,0.9588791250043527,1
500,1.0810869014200983,0.06655879507662266,87.62206236837925,8.42307622770343E10,0.8921313507435693,2
500,0.5178605823143665,0.026385770566928826,8.861829392625312,4.10772493070898E10,1.811236525863981,2
500,1.0290984039163407,0.09852813042158165,100.0,9.531976744384097E10,0.7680258755153615,1
500,0.6025463492955953,0.02427071362949692,36.36734021687428,5.265016258896094E10,1.5245420417245907,1
500,1.0812259343502977,0.04382376880308189,97.92489432771214,7.631629615952742E10,0.955545296281639,1
500,0.9043731386175813,0.09891464106872057,100.0,9.739261901522513E10,0.7638644004024565,3
500,0.9612163450227086,0.08886828861851137,87.66964859812128,9.007685156136845E10,0.7863587796397329,1
500,0.45654709220999345,0.036971040752315075,23.048208697619604,6.545334876659437E10,1.9829138649138338,4
500,0.4247007919341026,0.03070716787704858,10.941430591807165,5.27068845793638E10,2.1292323605113337,6
500,0.9735202834585712,0.09898574362156164,87.71357234474017,9.254727520535551E10,0.77228553508466,1
500,1.0060734159026437,0.09272067625936356,91.85219185297929,9.190677299398228E10,0.7819252794926692,1
500,0.9754241680599673,0.07398397617798251,85.6104047971291,8.47790905529449E10,0.8190331398950691,1
500,1.0894416748740436,0.07205302037186358,89.05012274893693,8.734032649209041E10,0.8790171001172293,2
500,1.0164884821581845,0.09570666837666952,92.74588135887937,9.28643990527127E10,0.7794040422586932,2
500,0.9603031097181005,0.08565328357072644,85.00148619891281,8.847801325011353E10,0.7952327653239607,1
500,1.0314554878139233,0.09995515634111249,87.31911316798094,9.274708391183511E10,0.7881902955683645,3
500,1.0867936432018304,0.0739334768593218,100.0,9.009574866447864E10,0.8530319264166929,2
500,0.9591813639518282,0.08909116739090828,87.70954629818654,9.01208030552083E10,0.7863657272333516,2
