evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
100,0.2315352002339921,0.010004963409258627,49.1086242105319,2.1072022457777588E9,1.4840880145097297,5
100,0.3069884983411564,0.08036380373116048,93.91606630800788,6.581215955058139E9,0.6189519508950367,2
100,1.2960140464294923,0.05813052419851268,31.842870981804104,2.715262601289066E9,0.8704100197496989,1
100,0.4132890144957968,0.012861096798896798,35.810967747301206,2.0188317492377577E9,1.3251410698832897,2
100,0.471386661718581,0.0643492897926891,51.50967992087643,4.658119626292675E9,0.5370956281060247,1
100,0.7460355369103188,0.05645889594425777,43.0977889358808,3.704195108481363E9,0.5536864867297706,1
100,0.5353183978875533,0.010093639779935493,51.99792881804532,1.983908108236093E9,1.2904265592570492,1
100,0.7458267141283442,0.0563835733896538,39.86691561503096,3.5277971310107203E9,0.5910690062083849,1
100,0.4713866617185809,0.06964099499053443,24.958051583068393,3.3333988436947293E9,0.6796246230935251,1
100,1.2720680038362078,0.05974880668533722,20.31977348908893,2.1179580355286627E9,1.194349337024705,1
100,0.7600086133531161,0.05646415236644756,42.33173216710097,3.645819620850399E9,0.5670925895560056,1
100,0.5132952218683007,0.01630907740909557,52.04092132645947,2.1629037567913847E9,1.0047923497680682,1
